start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"53.60319,-2.44289","53.63597,-2.60962",6:04,18191.0,10991.0,14127.48,inf,10991.0,3598.0,1119.0,11.584951305797045
"53.58943,-2.56545","53.59741,-2.58942",6:36,8855.0,1655.0,2095.35,inf,1655.0,586.0,193.0,1.8137823164763274
"53.62216,-2.4502","53.60818,-2.5784",7:39,12833.0,9233.0,11993.85,inf,9233.0,3072.0,1643.0,8.59795362878527
"53.61598,-2.45903","53.60254,-2.49521",9:39,9526.0,2326.0,3056.47,inf,2326.0,642.0,216.0,2.816082363725776
"53.54312,-2.3871","53.54621,-2.56422",7:41,18800.0,11600.0,14888.68,inf,11600.0,4160.0,1165.0,11.707637428405409
"53.63483,-2.43398","53.54168,-2.50885",7:59,15253.0,11653.0,14765.19,inf,11653.0,4097.0,1239.0,11.476252415916383
"53.59985,-2.52485","53.52835,-2.57304",8:09,12572.0,8972.0,11475.16,inf,8972.0,2792.0,1121.0,8.563756327645628
"53.56684,-2.48708","53.61079,-2.54623",8:14,10215.0,6615.0,8484.16,inf,6615.0,2238.0,628.0,6.254964761893913
"53.55105,-2.55608","53.58668,-2.44865",7:20,11581.0,7981.0,10366.22,inf,7981.0,2846.0,1264.0,8.125356700800861
"53.62406,-2.41364","53.57497,-2.45592",9:33,9872.0,6272.0,7862.82,inf,6272.0,2040.0,820.0,6.130197450621746
"53.54374,-2.46977","53.54927,-2.381",7:21,10297.0,6697.0,8434.38,inf,6697.0,2119.0,587.0,5.897065382206117
"53.57761,-2.40731","53.59997,-2.39577",8:21,6296.0,2696.0,3461.4,inf,2696.0,922.0,576.0,2.600369688597833
"53.60266,-2.45216","53.6192,-2.35901",8:08,10408.0,6808.0,8605.57,inf,6808.0,2200.0,790.0,6.414254288655248
"53.56504,-2.43966","53.6259,-2.46145",6:25,10342.0,6742.0,8457.52,inf,6742.0,2131.0,750.0,6.9184118969536
"53.61134,-2.40076","53.52573,-2.56174",8:12,,,,,,5239.0,1522.0,14.26954688606102
"53.54183,-2.36538","53.60474,-2.46822",8:53,15901.0,8701.0,10913.29,inf,8701.0,3339.0,887.0,9.748881842880817
"53.60492,-2.60417","53.63187,-2.45976",6:17,16742.0,9542.0,12383.19,inf,9542.0,3041.0,965.0,9.985058843205122
"53.60898,-2.46606","53.62331,-2.43608",6:00,7456.0,3856.0,4963.82,inf,3856.0,948.0,486.0,2.539571161480596
"53.55857,-2.38569","53.57243,-2.44658",9:22,11372.0,4172.0,5207.62,inf,4172.0,1420.0,531.0,4.306340136980431
"53.61533,-2.40482","53.63259,-2.55229",9:32,12629.0,9029.0,11680.42,inf,9029.0,2818.0,973.0,9.912875023658128
"53.59044,-2.38888","53.57871,-2.55572",8:46,17495.0,10295.0,13023.74,inf,10295.0,3810.0,1026.0,11.089951682389577
"53.59785,-2.53401","53.52775,-2.49156",9:30,15623.0,8423.0,10677.49,inf,8423.0,2987.0,959.0,8.283608041135508
"53.54832,-2.52126","53.60572,-2.57378",7:57,14208.0,7008.0,8823.93,inf,7008.0,2475.0,836.0,7.263640709957262
"53.57761,-2.38943","53.55204,-2.44114",7:20,8472.0,4872.0,6106.87,inf,4872.0,1726.0,756.0,4.443632010928012
"53.62192,-2.4057","53.61229,-2.57259",7:22,14581.0,10981.0,14072.88,inf,10981.0,3491.0,1167.0,11.059762553807621
"53.59789,-2.48366","53.61995,-2.44808",7:15,10925.0,3725.0,4673.79,inf,3725.0,1115.0,625.0,3.3950884950804148
"53.5564,-2.38407","53.57909,-2.56747",7:26,14864.0,11264.0,14324.54,inf,11264.0,3912.0,1044.0,12.37092772195392
"53.57906,-2.504","53.5453,-2.59167",6:36,10957.0,7357.0,9534.92,inf,7357.0,2223.0,1021.0,6.900528524335392
"53.57246,-2.56407","53.53526,-2.34318",9:37,20882.0,13682.0,17540.33,inf,13682.0,4967.0,1021.0,15.16635665885182
"53.54524,-2.3865","53.57157,-2.48181",7:51,10041.0,6441.0,8140.68,inf,6441.0,2295.0,771.0,6.942751491359503
"53.60348,-2.59724","53.63045,-2.48948",6:13,14743.0,7543.0,9699.38,inf,7543.0,2453.0,838.0,7.714468942411519
"53.56272,-2.48415","53.60098,-2.52899",6:36,12881.0,5681.0,7311.81,inf,5681.0,1843.0,793.0,5.182768708183343
"53.54783,-2.41186","53.54072,-2.3874",8:46,9241.0,2041.0,2482.26,inf,2041.0,818.0,285.0,1.799139782783576
"53.61947,-2.44605","53.60579,-2.50945",8:06,11626.0,4426.0,5773.14,inf,4426.0,1250.0,790.0,4.450253474597211
"53.60157,-2.46232","53.53736,-2.45924",9:11,13839.0,6639.0,8419.56,inf,6639.0,2283.0,854.0,7.142722353604628
"53.58391,-2.52086","53.62185,-2.53472",8:27,8150.0,4550.0,5854.32,inf,4550.0,1606.0,537.0,4.316714601811001
"53.53598,-2.52227","53.56203,-2.60291",8:02,13148.0,5948.0,7636.0,inf,5948.0,1840.0,956.0,6.064019794321989
"53.5518,-2.44247","53.54399,-2.33986",9:21,13316.0,6116.0,7876.37,inf,6116.0,2219.0,635.0,6.834485180011498
"53.59636,-2.53242","53.60941,-2.39235",6:50,12930.0,9330.0,11877.82,inf,9330.0,3012.0,937.0,9.355136051089506
"53.55021,-2.55605","53.58986,-2.53191",7:20,11983.0,4783.0,6117.17,inf,4783.0,1485.0,1036.0,4.68818571295971
"53.61879,-2.38968","53.61621,-2.42786",8:28,6391.0,2791.0,3461.8,inf,2791.0,988.0,493.0,2.5345581920344804
"53.55817,-2.44906","53.62568,-2.55105",9:19,16518.0,9318.0,12003.09,inf,9318.0,3432.0,1088.0,10.082630612409202
"53.54175,-2.46242","53.52983,-2.40893",6:02,7162.0,3562.0,4471.07,inf,3562.0,1363.0,484.0,3.7752331603983578
"53.595,-2.50303","53.6293,-2.45611",7:26,8720.0,5120.0,6688.71,inf,5120.0,1646.0,397.0,4.9118569577508575
"53.56727,-2.46528","53.63941,-2.51607",8:20,11798.0,8198.0,10600.22,inf,8198.0,2553.0,957.0,8.69345188845487
"53.57478,-2.41941","53.5265,-2.41958",7:40,12346.0,5146.0,6563.25,inf,5146.0,1855.0,763.0,5.3685028052557735
"53.56202,-2.40311","53.5582,-2.56467",8:32,17351.0,10151.0,12933.51,inf,10151.0,3480.0,1056.0,10.679077016794222
"53.60271,-2.52566","53.62366,-2.61418",9:29,12759.0,5559.0,7121.41,inf,5559.0,2060.0,663.0,6.286715288928522
"53.56698,-2.49979","53.60606,-2.35907",6:47,12780.0,9180.0,11705.49,inf,9180.0,2894.0,1156.0,10.254637935705835
"53.58744,-2.43515","53.6424,-2.39018",7:38,13743.0,6543.0,8389.96,inf,6543.0,2103.0,844.0,6.793130338651366
"53.60153,-2.46226","53.58501,-2.3882",8:40,12204.0,5004.0,6327.75,inf,5004.0,1777.0,593.0,5.22143397223715
"53.59237,-2.53997","53.6367,-2.50573",9:58,12068.0,4868.0,6266.74,inf,4868.0,1567.0,657.0,5.422064297056968
"53.58027,-2.40156","53.60425,-2.44496",6:08,7938.0,4338.0,5422.63,inf,4338.0,1313.0,470.0,3.9133213126600954
"53.55369,-2.39214","53.53582,-2.39368",6:47,9455.0,2255.0,2813.4,inf,2255.0,932.0,584.0,1.989656763543705
"53.5379,-2.36162","53.58594,-2.58683",7:37,,,,,,5187.0,1326.0,15.804046774368448
"53.58456,-2.53496","53.58005,-2.49405",7:22,10946.0,3746.0,4707.42,inf,3746.0,1291.0,341.0,2.7467516739995013
"53.58078,-2.56147","53.62141,-2.39218",8:53,19043.0,11843.0,14945.03,inf,11843.0,3770.0,1213.0,12.04937199748799
"53.6117,-2.45673","53.60028,-2.5492",8:22,9001.0,5401.0,7023.83,inf,5401.0,1584.0,570.0,6.231537590285564
"53.6179,-2.41375","53.57709,-2.42303",9:00,11626.0,4426.0,5550.89,inf,4426.0,1667.0,632.0,4.578998352566851
"53.5786,-2.53621","53.61483,-2.39401",7:20,17251.0,10051.0,12687.35,inf,10051.0,3857.0,965.0,10.212032076309681
"53.56413,-2.43116","53.60699,-2.50733",7:31,9991.0,6391.0,8163.51,inf,6391.0,2225.0,829.0,6.927613932734495
"53.60916,-2.45748","53.59437,-2.60138",7:44,12712.0,9112.0,11704.83,inf,9112.0,2861.0,1114.0,9.636240270589287
"53.55669,-2.37564","53.60108,-2.61878",7:25,,,,,,5351.0,1609.0,16.793413794626314
"53.5398,-2.47533","53.58059,-2.58341",6:32,16031.0,8831.0,11430.77,inf,8831.0,2894.0,802.0,8.45746464474474
"53.55848,-2.48802","53.53452,-2.52672",8:59,11932.0,4732.0,5861.37,inf,4732.0,1428.0,577.0,3.6926483354929434
"53.55896,-2.36151","53.58384,-2.60279",9:08,,,,,,5397.0,1528.0,16.170090076661893
"53.59899,-2.43871","53.54352,-2.46211",8:16,13596.0,6396.0,8087.97,inf,6396.0,2226.0,841.0,6.358565296563002
"53.54947,-2.37192","53.52305,-2.3459",8:05,10551.0,3351.0,4298.63,inf,3351.0,1095.0,625.0,3.40400557646746
"53.55755,-2.53906","53.56505,-2.44032",8:45,10081.0,6481.0,8094.97,inf,6481.0,2479.0,805.0,6.574450737711033
"53.57591,-2.44461","53.53242,-2.40301",8:06,12307.0,5107.0,6454.75,inf,5107.0,1630.0,709.0,5.562094766545357
"53.58039,-2.43747","53.60788,-2.39856",6:06,11100.0,3900.0,4875.33,inf,3900.0,1485.0,518.0,3.9921810887126665
"53.58934,-2.56506","53.62575,-2.5371",9:56,11442.0,4242.0,5452.51,inf,4242.0,1278.0,532.0,4.449025458989658
"53.53808,-2.46392","53.57556,-2.49435",6:56,12745.0,5545.0,7085.37,inf,5545.0,1536.0,531.0,4.626963695545492
"53.56283,-2.41856","53.54298,-2.47815",7:36,14791.0,7591.0,9626.76,inf,7591.0,1699.0,647.0,4.513021694105176
"53.61511,-2.45614","53.59911,-2.34057",8:04,14785.0,7585.0,9685.09,inf,7585.0,2391.0,1095.0,7.829439044752783
"53.60975,-2.50847","53.6013,-2.55974",9:32,10764.0,3564.0,4604.85,inf,3564.0,1269.0,911.0,3.5106895172320445
"53.62528,-2.43598","53.61804,-2.44437",8:49,9862.0,2662.0,3411.99,inf,2662.0,553.0,192.0,0.9768743371668126
"53.62246,-2.45119","53.62811,-2.5706",6:09,14393.0,7193.0,9419.33,inf,7193.0,2086.0,740.0,7.899592963534857
"53.55283,-2.41077","53.54289,-2.46428",9:16,11378.0,4178.0,5307.28,inf,4178.0,1488.0,582.0,3.7039763087618347
"53.54052,-2.52065","53.52318,-2.48189",8:39,10480.0,3280.0,4188.49,inf,3280.0,1028.0,591.0,3.20624425921962
"53.53941,-2.4448","53.62767,-2.61532",7:27,16833.0,13233.0,17086.13,inf,13233.0,5308.0,844.0,14.933757354385413
"53.58745,-2.38353","53.58159,-2.38263",8:46,4372.0,772.0,926.14,0.0,772.0,276.0,166.0,0.6543048815260774
"53.61302,-2.45058","53.62415,-2.45556",8:45,8594.0,1394.0,1804.89,0.0,1394.0,463.0,230.0,1.2804450767283715
"53.56574,-2.46606","53.5766,-2.49569",8:21,6507.0,2907.0,3648.01,inf,2907.0,1046.0,302.0,2.299137903160676
"53.60575,-2.42715","53.56925,-2.52857",7:20,15517.0,8317.0,10645.71,inf,8317.0,2940.0,810.0,7.828447971345617
"53.59165,-2.40001","53.624,-2.52865",7:46,15624.0,8424.0,10890.15,inf,8424.0,3382.0,1204.0,9.217623837126618
"53.54967,-2.4792","53.552,-2.35406",9:55,,,,,,,609.0,8.271049470007108
"53.59222,-2.52334","53.58626,-2.58974",6:31,12489.0,5289.0,6650.13,inf,5289.0,1733.0,677.0,4.43235587183075
"53.53838,-2.51175","53.59048,-2.53486",8:31,13143.0,5943.0,7284.61,inf,5943.0,2103.0,747.0,5.990918116733231
"53.61376,-2.42116","53.54227,-2.55053",6:50,18861.0,11661.0,14701.31,inf,11661.0,4285.0,1334.0,11.66787935894636
"53.54073,-2.36667","53.61194,-2.41434",9:35,11671.0,8071.0,10242.62,inf,8071.0,2740.0,884.0,8.520743825886045
"53.5976,-2.43636","53.53443,-2.60932",7:30,17205.0,13605.0,17393.94,inf,13605.0,4752.0,1510.0,13.408971376938243
"53.53793,-2.4626","53.57622,-2.46688",9:05,11321.0,4121.0,5315.67,inf,4121.0,1477.0,673.0,4.2670290120114
"53.57535,-2.5671","53.60565,-2.44555",7:53,11887.0,8287.0,10520.71,inf,8287.0,2823.0,996.0,8.701082638640745
"53.54043,-2.39122","53.55455,-2.50172",8:20,14166.0,6966.0,8898.8,inf,6966.0,2622.0,735.0,7.467347201537959
"53.61039,-2.43084","53.60818,-2.62021",6:34,19062.0,11862.0,15276.33,inf,11862.0,3645.0,1314.0,12.495277803601159
"53.60627,-2.54648","53.59937,-2.62225",9:13,8675.0,5075.0,6599.11,inf,5075.0,1810.0,650.0,5.057893627691774
"53.57108,-2.41105","53.58924,-2.38047",7:22,10183.0,2983.0,3733.92,inf,2983.0,965.0,493.0,2.855349448891942
"53.60314,-2.49483","53.54898,-2.53694",7:41,13491.0,6291.0,8153.64,inf,6291.0,1921.0,881.0,6.633088904656617
"53.5675,-2.47841","53.58328,-2.35203",9:23,11856.0,8256.0,10293.09,inf,8256.0,2869.0,1030.0,8.526557878229701
"53.59158,-2.60275","53.52657,-2.57615",6:29,14551.0,7351.0,9445.56,inf,7351.0,2171.0,859.0,7.439220840582906
"53.56627,-2.5178","53.52617,-2.61488",6:09,12050.0,8450.0,10782.05,inf,8450.0,2673.0,958.0,7.811608363501936
"53.61599,-2.46669","53.62455,-2.57814",7:04,14656.0,7456.0,9576.44,inf,7456.0,2327.0,818.0,7.411887629556885
"53.60517,-2.46455","53.61452,-2.61208",8:58,16262.0,9062.0,11643.54,inf,9062.0,3152.0,919.0,9.787895075213653
"53.56478,-2.54445","53.54029,-2.56438",8:41,6533.0,2933.0,3812.06,inf,2933.0,904.0,561.0,3.024723996788699
"53.56907,-2.42192","53.60209,-2.38106",8:29,12036.0,4836.0,6040.44,inf,4836.0,1708.0,699.0,4.555795172519258
"53.59456,-2.57555","53.59215,-2.60338",8:06,8995.0,1795.0,2270.37,inf,1795.0,593.0,217.0,1.856103137362543
"53.53195,-2.46259","53.52643,-2.486",6:05,5999.0,2399.0,3051.79,inf,2399.0,712.0,235.0,1.664597835828351
"53.55346,-2.39712","53.59292,-2.43137",7:07,7911.0,4311.0,5371.56,inf,4311.0,1739.0,367.0,4.936234680071503
"53.55578,-2.5555","53.5984,-2.471",7:51,10274.0,6674.0,8650.93,inf,6674.0,1970.0,977.0,7.319972548599622
"53.57581,-2.472","53.58371,-2.54263",8:25,12130.0,4930.0,6130.47,inf,4930.0,1498.0,462.0,4.744790290423034
"53.60569,-2.42882","53.59217,-2.56939",7:58,16630.0,9430.0,12063.28,inf,9430.0,2661.0,873.0,9.39680586041364
"53.5904,-2.41292","53.62531,-2.3477",6:17,12696.0,5496.0,7055.87,inf,5496.0,1915.0,741.0,5.795011697450786
"53.6276,-2.39471","53.6196,-2.51352",9:35,15201.0,8001.0,10378.41,inf,8001.0,2597.0,1241.0,7.885651527437105
"53.608,-2.3711","53.55661,-2.49622",9:25,16778.0,9578.0,11974.35,inf,9578.0,3354.0,1150.0,10.04355372333439
"53.59058,-2.38335","53.59843,-2.38787",7:35,8221.0,1021.0,1257.99,0.0,1021.0,360.0,242.0,0.9224412031633928
"53.61923,-2.44909","53.6213,-2.598",7:40,16081.0,8881.0,11592.03,inf,8881.0,2691.0,1248.0,9.82383225341752
"53.58367,-2.40516","53.57382,-2.49922",7:03,12921.0,5721.0,7295.11,inf,5721.0,1995.0,778.0,6.305539638099937
"53.5975,-2.37584","53.55323,-2.46398",8:53,10641.0,7041.0,8713.62,inf,7041.0,2375.0,1028.0,7.622106160557588
"53.61149,-2.43807","53.59665,-2.42799",8:59,10487.0,3287.0,4161.11,inf,3287.0,1021.0,367.0,1.7791153124192558
"53.5762,-2.38983","53.56043,-2.50549",7:12,14798.0,7598.0,9278.95,inf,7598.0,2490.0,811.0,7.8362840049925255
"53.59048,-2.3937","53.60195,-2.52039",9:54,15053.0,7853.0,10054.86,inf,7853.0,2536.0,784.0,8.45713296983532
"53.58581,-2.58695","53.57843,-2.43374",6:23,16808.0,9608.0,12304.04,inf,9608.0,3190.0,1003.0,10.147101524570791
"53.5365,-2.50973","53.61692,-2.52089",7:54,16038.0,8838.0,11068.57,inf,8838.0,2929.0,1121.0,8.972598958579153
"53.57615,-2.43511","53.61436,-2.41759",6:30,11640.0,4440.0,5580.0,inf,4440.0,1548.0,593.0,4.4032625220466715
"53.5958,-2.54235","53.56027,-2.54924",6:21,7784.0,4184.0,5382.13,inf,4184.0,1301.0,549.0,3.9768557214082834
"53.56995,-2.37564","53.5651,-2.54762",6:39,14160.0,10560.0,13274.18,inf,10560.0,3363.0,1104.0,11.3696464817641
"53.56115,-2.48087","53.526,-2.56641",6:17,15425.0,8225.0,10421.15,inf,8225.0,2897.0,763.0,6.871713085629977
"53.54797,-2.41915","53.54446,-2.55778",8:33,16826.0,9626.0,12448.31,inf,9626.0,3464.0,810.0,9.167477628582747
"53.60613,-2.46762","53.52593,-2.40112",7:22,12463.0,8863.0,11183.08,inf,8863.0,2947.0,910.0,9.940491154817499
"53.61524,-2.47529","53.56454,-2.62105",6:38,14380.0,10780.0,13876.5,inf,10780.0,3312.0,1510.0,11.15044580748054
"53.5416,-2.38709","53.63358,-2.40743",6:46,16522.0,9322.0,11775.28,inf,9322.0,3191.0,1296.0,10.315446179986694
"53.62531,-2.39818","53.62149,-2.33782",9:36,10917.0,3717.0,4836.29,inf,3717.0,1108.0,473.0,4.003256632233325
"53.61553,-2.43305","53.58272,-2.58901",7:57,18426.0,11226.0,14344.47,inf,11226.0,3188.0,1357.0,10.918796126990905
"53.55511,-2.55213","53.56566,-2.56685",6:46,9031.0,1831.0,2380.26,inf,1831.0,530.0,424.0,1.5236061349210452
"53.59008,-2.5413","53.58347,-2.47404",8:00,8009.0,4409.0,5651.13,inf,4409.0,1362.0,470.0,4.499982438401734
"53.583,-2.53247","53.60312,-2.5613",9:58,9962.0,2762.0,3421.88,inf,2762.0,1130.0,429.0,2.936900594334987
"53.60401,-2.42162","53.63451,-2.35196",9:41,9035.0,5435.0,7008.23,inf,5435.0,1936.0,930.0,5.710577141874731
"53.61564,-2.38734","53.53286,-2.55884",9:19,21006.0,13806.0,17406.2,inf,13806.0,4870.0,1625.0,14.592632728032262
"53.60802,-2.38127","53.58735,-2.59967",9:46,17827.0,14227.0,18145.52,inf,14227.0,4507.0,1430.0,14.594066835213855
"53.60559,-2.54179","53.56429,-2.57497",6:24,12505.0,5305.0,6782.1,inf,5305.0,1814.0,669.0,5.08787962107017
"53.56767,-2.40391","53.52329,-2.48789",8:05,15044.0,7844.0,10016.73,inf,7844.0,2635.0,945.0,7.425586008915987
"53.61415,-2.42191","53.55962,-2.43326",9:51,13281.0,6081.0,7566.55,inf,6081.0,2348.0,896.0,6.1095651216700055
"53.56195,-2.36329","53.57959,-2.45254",8:29,12911.0,5711.0,7113.03,inf,5711.0,2170.0,658.0,6.211102605760744
"53.6023,-2.5938","53.6291,-2.5355",6:19,12221.0,5021.0,6531.46,inf,5021.0,1586.0,360.0,4.865023423596797
"53.59313,-2.53308","53.55712,-2.35352",7:08,19328.0,12128.0,15352.43,inf,12128.0,4347.0,1397.0,12.513210820648462
"53.60422,-2.41547","53.57342,-2.48964",8:55,14284.0,7084.0,8979.52,inf,7084.0,2276.0,846.0,5.974476132825104
"53.58786,-2.37718","53.63501,-2.57993",6:47,20833.0,13633.0,17494.07,inf,13633.0,4303.0,1359.0,14.365736131433762
"53.60302,-2.3858","53.63831,-2.51863",9:48,15587.0,8387.0,10822.26,inf,8387.0,2816.0,904.0,9.599219757812588
"53.56476,-2.3755","53.58129,-2.46741",7:17,9469.0,5869.0,7329.31,inf,5869.0,2207.0,677.0,6.340816931474958
"53.57368,-2.57195","53.578,-2.42992",8:39,12523.0,8923.0,11327.89,inf,8923.0,2909.0,832.0,9.389526949504441
"53.56738,-2.39298","53.56416,-2.46011",9:02,11646.0,4446.0,5578.66,inf,4446.0,1683.0,690.0,4.447608352141451
"53.59029,-2.40117","53.54676,-2.36772",6:35,12456.0,5256.0,6715.84,inf,5256.0,1765.0,635.0,5.320494296953959
"53.58231,-2.46873","53.6402,-2.56785",6:05,11907.0,8307.0,10802.03,inf,8307.0,2504.0,894.0,9.175542890405065
"53.61152,-2.48843","53.62373,-2.4489",6:43,7376.0,3776.0,4909.39,inf,3776.0,1081.0,735.0,2.9396195187052476
"53.54676,-2.5359","53.64191,-2.41335",9:37,17115.0,13515.0,17525.67,inf,13515.0,4802.0,1650.0,13.31725194500082
"53.59663,-2.42756","53.63644,-2.48758",8:00,13684.0,6484.0,8353.93,inf,6484.0,1950.0,579.0,5.938697594936104
"53.55891,-2.55441","53.54309,-2.39024",6:18,17282.0,10082.0,12933.24,inf,10082.0,3733.0,786.0,10.987080763532633
"53.60168,-2.39813","53.5926,-2.43384",6:37,6542.0,2942.0,3702.67,inf,2942.0,987.0,494.0,2.563676583085058
"53.56347,-2.44369","53.61561,-2.46765",7:27,9398.0,5798.0,7285.08,inf,5798.0,1869.0,779.0,6.0095073129213565
"53.52999,-2.44761","53.63312,-2.34719",8:46,16937.0,13337.0,17039.33,inf,13337.0,4530.0,1539.0,13.2457353517599
"53.61301,-2.47154","53.61999,-2.34724",6:08,16245.0,9045.0,11617.18,inf,9045.0,2774.0,1004.0,8.235406440599295
"53.5775,-2.40285","53.59309,-2.564",8:46,13390.0,9790.0,12538.07,inf,9790.0,3460.0,1053.0,10.777538476921384
"53.54981,-2.43097","53.59209,-2.47958",6:09,13102.0,5902.0,7409.83,inf,5902.0,2122.0,816.0,5.6925284568341565
"53.56005,-2.45734","53.57081,-2.61128",9:23,13283.0,9683.0,12329.76,inf,9683.0,3525.0,1015.0,10.236230140282023
"53.60513,-2.5094","53.60209,-2.37169",6:25,16238.0,9038.0,11455.81,inf,9038.0,2801.0,995.0,9.092325526433992
"53.59098,-2.54169","53.52754,-2.41173",7:07,18011.0,10811.0,13746.11,inf,10811.0,3732.0,821.0,11.110431010295864
"53.62814,-2.43672","53.59829,-2.39998",6:04,7576.0,3976.0,5056.97,inf,3976.0,1511.0,595.0,4.109794256115193
"53.57502,-2.54288","53.53995,-2.48542",6:12,12952.0,5752.0,7395.2,inf,5752.0,1894.0,541.0,5.441635694057399
"53.55521,-2.45549","53.55273,-2.59275",7:21,12849.0,9249.0,11769.04,inf,9249.0,3346.0,992.0,9.071181897690982
"53.60757,-2.52274","53.54031,-2.42025",6:33,16910.0,9710.0,12393.58,inf,9710.0,3201.0,1180.0,10.085987054542722
"53.56375,-2.41511","53.61847,-2.60073",9:24,15749.0,12149.0,15478.68,inf,12149.0,4793.0,1270.0,13.678551743448796
"53.60652,-2.58938","53.58432,-2.46732",6:22,14681.0,7481.0,9709.71,inf,7481.0,2570.0,678.0,8.424784989027367
"53.5578,-2.54809","53.60523,-2.53369",7:40,9073.0,5473.0,6995.43,inf,5473.0,1768.0,752.0,5.358960757200644
"53.54641,-2.47013","53.6194,-2.42551",6:47,12132.0,8532.0,10601.28,inf,8532.0,3090.0,1026.0,8.634062321335664
"53.59408,-2.56277","53.55729,-2.47949",7:20,14234.0,7034.0,8946.73,inf,7034.0,2435.0,473.0,6.853292781873251
"53.60001,-2.40294","53.61747,-2.57475",8:02,15345.0,11745.0,15081.12,inf,11745.0,3977.0,1163.0,11.499634890122202
"53.55388,-2.38708","53.60305,-2.5439",7:07,17984.0,10784.0,13710.49,inf,10784.0,3931.0,1129.0,11.708074473297131
"53.61805,-2.42602","53.60876,-2.39782",7:45,9216.0,2016.0,2556.28,inf,2016.0,718.0,357.0,2.127769285031474
"53.60977,-2.46381","53.55689,-2.52941",9:49,14811.0,7611.0,9903.06,inf,7611.0,2313.0,1085.0,7.302468629616533
"53.55975,-2.51233","53.56117,-2.50532",6:38,7829.0,629.0,751.09,0.0,629.0,247.0,511.0,0.48917288965023914
"53.55827,-2.40421","53.60216,-2.46622",9:50,9711.0,6111.0,7705.64,inf,6111.0,2167.0,555.0,6.369912739790633
"53.60427,-2.42788","53.54946,-2.33918",8:38,12110.0,8510.0,10779.9,inf,8510.0,2911.0,890.0,8.452090778458007
"53.56619,-2.54361","53.54721,-2.56313",6:21,9413.0,2213.0,2889.86,inf,2213.0,667.0,636.0,2.4731657886912
"53.59351,-2.61253","53.63938,-2.38624",9:44,,,,,,4742.0,1635.0,15.77338082497345
"53.5674,-2.51988","53.56622,-2.45123",6:10,11894.0,4694.0,6073.98,inf,4694.0,1377.0,705.0,4.535338513029706
"53.54168,-2.51676","53.63604,-2.41913",6:22,16672.0,13072.0,16418.61,inf,13072.0,4573.0,1560.0,12.31309734361755
"53.5362,-2.52886","53.57113,-2.59497",6:48,9948.0,6348.0,8120.03,inf,6348.0,1919.0,859.0,5.844398348082982
"53.58484,-2.56431","53.61717,-2.52345",9:15,11397.0,4197.0,5272.62,inf,4197.0,1452.0,689.0,4.493599351056014
"53.53695,-2.47357","53.53861,-2.52224",6:51,9234.0,5634.0,7142.26,inf,5634.0,1303.0,603.0,3.2215189797792854
"53.57926,-2.53472","53.63587,-2.34989",8:59,16510.0,12910.0,16363.68,inf,12910.0,4766.0,1492.0,13.722745369710717
"53.60165,-2.60206","53.60297,-2.51671",9:50,12787.0,5587.0,7220.04,inf,5587.0,1915.0,613.0,5.633438344740035
"53.55331,-2.40564","53.58282,-2.41562",7:27,10663.0,3463.0,4385.69,inf,3463.0,1208.0,384.0,3.346887895048222
"53.60998,-2.4244","53.55424,-2.48937",8:34,14840.0,7640.0,9643.48,inf,7640.0,2935.0,1028.0,7.537219635066431
"53.59938,-2.45998","53.56697,-2.43124",7:41,11221.0,4021.0,4980.12,inf,4021.0,1420.0,594.0,4.072692332451409
"53.62917,-2.42822","53.58611,-2.53863",7:28,12644.0,9044.0,11614.65,inf,9044.0,2679.0,1155.0,8.716857991174312
"53.57058,-2.43824","53.53238,-2.43711",8:58,11561.0,4361.0,5488.53,inf,4361.0,1414.0,535.0,4.24830209292463
"53.56605,-2.5067","53.61785,-2.33866",6:55,14992.0,11392.0,14573.74,inf,11392.0,3544.0,1296.0,12.496807168460816
"53.56339,-2.46024","53.53193,-2.5986",8:37,17486.0,10286.0,12908.93,inf,10286.0,3539.0,1151.0,9.78751709813423
"53.55359,-2.40227","53.58069,-2.50628",9:05,14724.0,7524.0,9624.73,inf,7524.0,2301.0,668.0,7.50040907511023
"53.56005,-2.51903","53.54611,-2.61768",6:48,10825.0,7225.0,9241.57,inf,7225.0,2410.0,824.0,6.698476938590648
"53.53807,-2.36418","53.59639,-2.35192",6:13,13916.0,6716.0,8612.84,inf,6716.0,2014.0,1143.0,6.535230282968868
"53.62969,-2.4336","53.61825,-2.51159",7:28,12787.0,5587.0,7240.8,inf,5587.0,2334.0,1199.0,5.298236550007005
"53.5723,-2.38624","53.60758,-2.60893",8:48,21120.0,13920.0,17748.14,inf,13920.0,4819.0,1593.0,15.212259307453886
"53.62558,-2.39562","53.55047,-2.61755",6:27,,,,,,5314.0,1781.0,16.861908780679293
"53.61081,-2.4185","53.59228,-2.38369",9:09,6836.0,3236.0,4119.67,inf,3236.0,1154.0,504.0,3.0856094152116733
"53.55738,-2.5226","53.5954,-2.50504",9:45,7729.0,4129.0,5321.39,inf,4129.0,1305.0,695.0,4.383714199561679
"53.53575,-2.36223","53.53589,-2.57618",6:46,21222.0,14022.0,17810.39,inf,14022.0,5025.0,1411.0,14.138970714147279
"53.59949,-2.55321","53.58716,-2.56747",9:03,5387.0,1787.0,2233.06,inf,1787.0,631.0,229.0,1.6629481711527914
