start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.48821,7.02898","51.50116,6.93699",7:28,13684.0,6484.0,8067.21,inf,6484.0,2332.0,939.0,6.529103441615335
"51.47185,7.03075","51.48599,6.90898",8:58,15066.0,7866.0,9756.81,inf,7866.0,3013.0,1017.0,8.578197489504923
"51.37202,6.92956","51.46344,7.08545",6:55,20570.0,13370.0,16715.18,inf,13370.0,4462.0,975.0,14.839050681231983
"51.41077,6.9648","51.37373,6.94834",8:37,11588.0,4388.0,5617.76,inf,4388.0,1400.0,656.0,4.274068683848193
"51.41726,7.06593","51.46719,7.09966",9:05,13083.0,5883.0,7356.51,inf,5883.0,2013.0,873.0,6.024071133968182
"51.4558,6.93913","51.45216,6.91616",6:48,8666.0,1466.0,1838.26,0.0,1466.0,472.0,300.0,1.6422576283204426
"51.34933,6.92713","51.51971,7.02089",6:13,,,,,,7158.0,2057.0,20.029235896691045
"51.39365,7.0864","51.45333,7.05813",7:28,13507.0,6307.0,7914.16,inf,6307.0,2017.0,1040.0,6.919549780055013
"51.39717,6.95567","51.46161,7.02542",8:48,15673.0,8473.0,10016.61,inf,8473.0,3132.0,,8.644421668442666
"51.42745,7.0246","51.4394,6.9663",6:27,10899.0,3699.0,4676.71,inf,3699.0,1150.0,,4.254284493952992
"51.43339,7.10677","51.50873,6.92688",9:09,21283.0,14083.0,17202.37,inf,14083.0,5461.0,2206.0,15.01439474652397
"51.47263,7.06024","51.45219,6.94421",9:45,14784.0,7584.0,9519.97,inf,7584.0,2530.0,806.0,8.353415954658402
"51.44951,7.07336","51.50231,7.12719",6:46,13475.0,6275.0,7797.39,inf,6275.0,2168.0,891.0,6.954746506626615
"51.42265,7.11074","51.38385,7.02921",9:03,14457.0,7257.0,9234.62,inf,7257.0,2698.0,903.0,7.113268960546006
"51.47613,7.10788","51.39841,7.00461",8:23,18058.0,10858.0,13510.63,inf,10858.0,4659.0,1061.0,11.221658107168786
"51.44979,7.09777","51.46165,7.09403",9:01,8730.0,1530.0,1936.89,0.0,1530.0,614.0,298.0,1.3439905534399943
"51.49312,7.0435","51.49623,6.9206",6:45,14971.0,7771.0,9835.07,inf,7771.0,2558.0,831.0,8.515213591740618
"51.38129,6.94182","51.47547,7.00995",9:58,17964.0,10764.0,13021.51,inf,10764.0,3934.0,1207.0,11.488269013361911
"51.43934,7.07976","51.42445,7.00213",7:28,12747.0,5547.0,7078.97,inf,5547.0,1650.0,773.0,5.630546451403695
"51.46025,7.10397","51.3933,7.03121",9:24,18405.0,11205.0,14102.9,inf,11205.0,3663.0,1296.0,8.99267735248337
"51.46928,6.90744","51.3774,7.04706",7:30,21327.0,14127.0,17582.77,inf,14127.0,4882.0,1784.0,14.074680825546656
"51.5088,7.02587","51.36182,7.10154",8:46,,,,,,5930.0,1841.0,17.164535040102933
"51.48141,7.0526","51.45897,7.06092",8:50,10066.0,2866.0,3497.08,inf,2866.0,1072.0,463.0,2.5608992323357067
"51.38585,6.94143","51.49812,6.92459",8:45,,,,,,,,12.53829619838012
"51.44671,7.10576","51.34752,6.97175",8:14,21425.0,14225.0,17961.2,inf,14225.0,4703.0,2142.0,14.425160914264103
"51.42804,7.09242","51.4042,6.99695",7:37,15657.0,8457.0,10693.52,inf,8457.0,3118.0,1378.0,7.1316187036591945
"51.47257,6.90978","51.38016,7.03476",7:32,20251.0,13051.0,16282.85,inf,13051.0,5548.0,1630.0,13.441391202965525
"51.44963,7.08922","51.46698,6.98466",7:49,14622.0,7422.0,8977.31,inf,7422.0,2615.0,1154.0,7.496797922919634
"51.368,6.99346","51.48961,6.98424",9:48,20194.0,12994.0,15816.53,inf,12994.0,4787.0,1623.0,13.537514386603984
"51.42797,7.05504","51.48575,7.0695",6:07,13660.0,6460.0,7788.82,inf,6460.0,2365.0,913.0,6.502488686814713
"51.45768,6.96653","51.40395,6.96084",6:39,13155.0,5955.0,7258.82,inf,5955.0,2285.0,723.0,5.987511273643766
"51.41859,7.10413","51.41125,6.96218",6:15,16726.0,9526.0,11686.91,inf,9526.0,3258.0,1265.0,9.877952180993757
"51.40528,7.01728","51.35213,6.94667",9:37,14334.0,7134.0,9207.38,inf,7134.0,2872.0,894.0,7.677540333648188
"51.42123,7.1144","51.46442,7.11011",7:43,12705.0,5505.0,6998.05,inf,5505.0,1757.0,1181.0,4.811704022073338
"51.38535,7.06822","51.38004,6.9538",9:40,14505.0,7305.0,9279.09,inf,7305.0,2706.0,1210.0,7.962496237468487
"51.4733,7.02821","51.35202,7.0831",8:33,20510.0,13310.0,16652.66,inf,13310.0,4697.0,1242.0,14.012718155823649
"51.37,6.93313","51.37416,6.92853",9:05,7712.0,512.0,638.58,0.0,512.0,213.0,145.0,0.5620754831909125
"51.48707,7.02188","51.41041,6.90158",9:38,18166.0,10966.0,13643.84,inf,10966.0,3691.0,1152.0,11.92311258012066
"51.47282,6.9068","51.38429,7.02475",9:39,19772.0,12572.0,15697.5,inf,12572.0,4314.0,1446.0,12.797459117609645
"51.37572,7.09468","51.5148,7.07789",8:48,21585.0,14385.0,17805.61,inf,14385.0,5117.0,1843.0,15.508704188826378
"51.48751,7.05675","51.4379,6.92801",6:22,16814.0,9614.0,11981.93,inf,9614.0,3209.0,973.0,10.486859127212215
"51.4919,6.94632","51.51564,7.07517",6:52,16232.0,9032.0,11144.84,inf,9032.0,3099.0,1023.0,9.300794126917669
"51.39615,6.95846","51.4121,6.94631",8:49,9197.0,1997.0,2515.01,inf,1997.0,695.0,303.0,1.9636237367506844
"51.44902,6.9674","51.43903,7.02291",6:20,11093.0,3893.0,4572.18,inf,3893.0,1391.0,553.0,4.0043087226694185
"51.43832,6.97468","51.46875,6.95089",6:34,11020.0,3820.0,4561.8,inf,3820.0,1674.0,,3.763840858434551
"51.48267,6.93236","51.47738,7.06972",7:46,16200.0,9000.0,11130.46,inf,9000.0,3168.0,1198.0,9.530458833457367
"51.4701,7.06618","51.51622,7.12367",6:28,13672.0,6472.0,7980.23,inf,6472.0,2441.0,977.0,6.491579981846043
"51.47616,7.09948","51.4449,6.91922",9:34,18512.0,11312.0,13922.57,inf,11312.0,3843.0,934.0,12.963194438707454
"51.47248,6.967","51.41003,6.93961",9:01,14296.0,7096.0,8644.33,inf,7096.0,2473.0,1047.0,7.198939832916332
"51.41515,7.08079","51.34803,7.01148",7:32,15947.0,8747.0,11007.15,inf,8747.0,2951.0,834.0,8.879171210643388
"51.48542,7.06594","51.40296,7.05657",9:25,16164.0,8964.0,11082.66,inf,8964.0,3073.0,1137.0,9.192100876942437
"51.46751,6.92406","51.50804,6.97219",7:43,13317.0,6117.0,7765.01,inf,6117.0,2183.0,928.0,5.604998103699657
"51.45364,6.97418","51.39918,7.12239",9:31,19104.0,11904.0,14520.95,inf,11904.0,3700.0,1586.0,11.927346922456763
"51.47041,7.07125","51.42383,7.01003",6:17,13860.0,6660.0,8106.31,inf,6660.0,2505.0,546.0,6.695250907519307
"51.44567,7.10286","51.51698,6.93551",9:33,20750.0,13550.0,16447.87,inf,13550.0,4767.0,1724.0,14.041862215168276
"51.4686,7.09574","51.52196,6.9861",9:29,16577.0,9377.0,11802.22,inf,9377.0,3186.0,1257.0,9.634035300025396
"51.43996,7.11732","51.48716,7.03702",7:43,14697.0,7497.0,9229.99,inf,7497.0,2626.0,1196.0,7.647938284733984
"51.41074,7.10425","51.43574,7.02838",7:22,13565.0,6365.0,7904.23,inf,6365.0,2059.0,915.0,5.949922412602697
"51.4147,7.08982","51.40984,7.03441",7:47,12194.0,4994.0,6360.39,inf,4994.0,1696.0,685.0,3.8806962705436248
"51.44934,7.08306","51.38351,7.11066",8:54,15195.0,7995.0,9954.56,inf,7995.0,3109.0,999.0,7.566054807776849
"51.43727,7.02729","51.52481,6.94548",6:19,17849.0,10649.0,13012.46,inf,10649.0,4441.0,1215.0,11.262602465555892
"51.48716,6.96809","51.39281,6.91626",8:45,18042.0,10842.0,13632.58,inf,10842.0,3545.0,1306.0,11.089256256580311
"51.48145,7.01104","51.49991,7.04366",9:57,10153.0,2953.0,3708.82,inf,2953.0,1000.0,440.0,3.051872786636784
"51.38352,6.97185","51.52741,7.073",9:22,,,,,,5823.0,1737.0,17.467501119475163
"51.45894,7.06128","51.51913,7.01174",7:39,15016.0,7816.0,9605.68,inf,7816.0,2707.0,1096.0,7.520559575940701
"51.4019,6.95658","51.37798,7.09208",7:07,17323.0,10123.0,12707.59,inf,10123.0,3269.0,,9.77098462204958
"51.46657,7.08556","51.45284,7.05609",9:13,9923.0,2723.0,3381.09,inf,2723.0,1037.0,503.0,2.5494106727837
"51.40879,7.04796","51.48764,7.02819",8:59,15725.0,8525.0,10576.94,inf,8525.0,3158.0,1186.0,8.874115714628507
"51.48371,7.02498","51.49426,7.12757",7:22,14313.0,7113.0,8874.48,inf,7113.0,2586.0,1065.0,7.199264245346948
"51.47855,6.91194","51.42552,7.13071",7:45,,,,,,5076.0,2042.0,16.26574984371097
"51.51168,7.02817","51.466,7.04201",9:13,12684.0,5484.0,6880.7,inf,5484.0,2084.0,806.0,5.168982415218296
"51.43001,7.08167","51.45358,6.94866",6:01,16992.0,9792.0,11952.6,inf,9792.0,3080.0,1244.0,9.584080038263325
"51.38813,7.05846","51.45207,7.01834",7:57,16703.0,9503.0,11733.91,inf,9503.0,3686.0,1250.0,7.634708761204621
"51.40362,7.0367","51.41988,6.90964",8:03,16275.0,9075.0,11473.4,inf,9075.0,3305.0,1228.0,8.995740182565747
"51.47179,6.99372","51.46719,7.10739",6:23,14774.0,7574.0,9470.54,inf,7574.0,2940.0,964.0,7.890153123291318
"51.45039,6.96707","51.35445,7.07434",9:50,20609.0,13409.0,16719.87,inf,13409.0,4594.0,1476.0,13.006843904028516
"51.42625,6.96609","51.37322,7.01352",7:35,14038.0,6838.0,8434.05,inf,6838.0,2597.0,939.0,6.752558376805006
"51.47961,6.95224","51.41627,6.99671",6:08,14848.0,7648.0,9085.89,inf,7648.0,2775.0,1030.0,7.687798263683613
"51.49758,7.0101","51.46415,6.96075",9:15,12193.0,4993.0,6034.88,inf,4993.0,2012.0,716.0,5.049453444906489
"51.3963,7.03823","51.39256,6.92493",8:31,15142.0,7942.0,10099.06,inf,7942.0,2780.0,1030.0,7.871824680673828
"51.47548,6.98271","51.37377,7.06731",7:31,19990.0,12790.0,15546.7,inf,12790.0,4564.0,1350.0,12.740275492635718
"51.40922,7.07156","51.49195,6.91834",9:26,20175.0,12975.0,15944.15,inf,12975.0,4079.0,,14.048298592066018
"51.4739,6.92772","51.44032,7.02846",7:14,14920.0,7720.0,9263.02,inf,7720.0,2818.0,981.0,7.915820843513206
"51.51566,6.99676","51.35478,6.93672",7:48,,,,,,6751.0,1915.0,18.366793511470973
"51.40021,6.96179","51.47194,6.97368",8:03,14986.0,7786.0,9470.75,inf,7786.0,2746.0,965.0,8.018481757271502
"51.38299,7.02614","51.49336,7.06297",6:35,20487.0,13287.0,16477.92,inf,13287.0,5062.0,1368.0,12.535283577759744
"51.45508,6.94968","51.39945,7.01841",8:57,16405.0,9205.0,11322.14,inf,9205.0,3452.0,1368.0,7.808333691710141
"51.46404,7.0816","51.49044,6.93978",7:24,17023.0,9823.0,12260.61,inf,9823.0,3676.0,1028.0,10.251055449086028
"51.49069,6.95047","51.3889,7.02972",8:14,20497.0,13297.0,16196.69,inf,13297.0,4662.0,1541.0,12.581008804896179
"51.39428,7.09469","51.46864,6.96525",7:59,18836.0,11636.0,14266.16,inf,11636.0,4084.0,1519.0,12.201989711320214
"51.51517,7.0007","51.42737,7.05524",8:11,17185.0,9985.0,12003.14,inf,9985.0,3854.0,1253.0,10.468296324795833
"51.49779,7.02434","51.48084,7.09626",7:06,12584.0,5384.0,6802.28,inf,5384.0,1769.0,925.0,5.324260236043406
"51.49133,7.06255","51.47728,7.08583",8:35,9656.0,2456.0,3148.95,inf,2456.0,730.0,496.0,2.244841607777902
"51.4788,7.03136","51.39883,6.97721",9:23,16126.0,8926.0,10613.17,inf,8926.0,3542.0,1115.0,9.651924294125763
"51.40316,6.99131","51.40531,6.99709",8:05,7739.0,539.0,672.5,0.0,539.0,157.0,88.0,0.466800243456336
"51.40093,7.08055","51.4673,7.02936",6:47,15554.0,8354.0,10348.48,inf,8354.0,3034.0,1057.0,8.188801150805638
"51.47049,7.06101","51.38761,7.13422",9:40,17386.0,10186.0,12627.13,inf,10186.0,3703.0,1490.0,10.521048296883855
"51.4129,6.96549","51.38421,6.94938",9:59,10812.0,3612.0,4616.72,inf,3612.0,1173.0,565.0,3.380287449422665
"51.41474,6.98508","51.41295,7.04174",8:44,11388.0,4188.0,5173.04,inf,4188.0,1581.0,594.0,3.9344792022888893
"51.37584,6.98765","51.51853,7.06824",8:30,,,,,,5597.0,1601.0,16.820649121402056
"51.36755,6.97767","51.42037,6.9231",7:20,16566.0,9366.0,12001.19,inf,9366.0,3207.0,,6.987897837133374
"51.36868,7.0233","51.37119,6.98313",6:59,10094.0,2894.0,3714.62,inf,2894.0,875.0,432.0,2.8024470086325706
"51.4828,6.91073","51.50207,7.13001",8:10,21507.0,14307.0,17793.74,inf,14307.0,4931.0,1698.0,15.331648159798114
"51.44901,7.11123","51.47818,6.9636",6:15,17398.0,10198.0,12259.38,inf,10198.0,3661.0,1415.0,10.729202727059821
"51.43266,6.97283","51.51827,7.12539",7:13,20204.0,13004.0,15856.28,inf,13004.0,5217.0,1257.0,14.221753039388632
"51.46653,6.91725","51.46852,6.98769",6:24,11826.0,4626.0,5714.03,inf,4626.0,2000.0,716.0,4.884378123566046
"51.39343,7.07937","51.43806,7.07113",9:13,12007.0,4807.0,6050.9,inf,4807.0,1913.0,688.0,4.995420406952941
"51.47912,7.06389","51.39483,7.01026",7:37,17633.0,10433.0,12826.16,inf,10433.0,4500.0,1059.0,10.082918609913653
"51.46309,7.03452","51.41408,7.05824",9:17,12857.0,5657.0,6841.05,inf,5657.0,2229.0,832.0,5.692272312717336
"51.41954,7.05246","51.36177,7.05339",6:13,14425.0,7225.0,9221.41,inf,7225.0,2288.0,665.0,6.424055017711376
"51.41269,6.99595","51.49102,7.13465",9:23,18901.0,11701.0,14610.4,inf,11701.0,4345.0,952.0,12.97050076001217
"51.47961,6.92416","51.39558,7.06994",9:50,19815.0,12615.0,16008.16,inf,12615.0,4176.0,1627.0,13.762673308582004
"51.40866,7.0343","51.36109,6.9201",7:07,16197.0,8997.0,11445.02,inf,8997.0,2890.0,1124.0,9.528050360532147
"51.39385,7.08215","51.43482,6.9963",9:44,14235.0,7035.0,8850.64,inf,7035.0,2359.0,1019.0,7.4967337614832035
"51.40362,6.98578","51.38254,6.90435",9:24,13196.0,5996.0,7802.05,inf,5996.0,2231.0,765.0,6.116774727182935
"51.4272,7.12841","51.42243,7.07158",7:33,10767.0,3567.0,4593.63,inf,3567.0,1078.0,965.0,3.9758235049417388
"51.42214,7.09538","51.47549,6.91157",9:44,20252.0,13052.0,15812.04,inf,13052.0,4004.0,1533.0,14.051348844660563
"51.5099,7.02593","51.4465,7.08304",6:43,14938.0,7738.0,9310.99,inf,7738.0,2789.0,1299.0,8.083419733118584
"51.48038,7.06875","51.45235,7.09748",9:27,11031.0,3831.0,4803.21,inf,3831.0,1528.0,659.0,3.6979974811292373
"51.39959,6.98283","51.45707,6.99732",6:23,13150.0,5950.0,7260.63,inf,5950.0,2360.0,751.0,6.469950180866524
"51.50194,7.00083","51.48059,6.94626",7:17,11964.0,4764.0,5926.25,inf,4764.0,1690.0,758.0,4.462046134868677
"51.35962,6.9628","51.51876,6.95827",7:56,,,,,,6334.0,2104.0,17.69834606144793
"51.46326,6.95757","51.44462,6.9458",9:33,9682.0,2482.0,3127.08,inf,2482.0,815.0,435.0,2.2273512860695117
"51.47663,7.10403","51.40083,6.95212",7:41,19881.0,12681.0,15433.71,inf,12681.0,4303.0,760.0,13.487374385954418
"51.45487,7.08384","51.35742,7.13387",7:02,19530.0,12330.0,15520.35,inf,12330.0,4129.0,,11.378056800905837
"51.47331,6.96261","51.46422,7.07237",8:11,14831.0,7631.0,9507.58,inf,7631.0,2731.0,769.0,7.669737593623758
"51.43955,7.06777","51.38605,7.03087",6:35,15601.0,8401.0,10554.35,inf,8401.0,2918.0,1127.0,6.476020433151953
"51.37917,7.07262","51.45492,6.90379",9:04,21367.0,14167.0,17995.27,inf,14167.0,4713.0,1496.0,14.42284490184832
