start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"44.61005,20.30883","44.56964,20.4758",9:03,,,,,,4504,2058,13.96460323545096
"44.5965,20.34334","44.55838,20.29195",6:03,14110.0,6910.0,9010.51,inf,6910.0,2001,677,5.876603531550045
"44.56963,20.35847","44.5317,20.34004",9:11,7852.0,4252.0,5574.43,inf,4252.0,1177,677,4.463310883867922
"44.53864,20.42682","44.59819,20.36835",9:21,12071.0,8471.0,11046.27,inf,8471.0,2421,1339,8.08083700094232
"44.54501,20.34028","44.64126,20.48434",6:25,,,,,,4420,1664,15.641794230584601
"44.56166,20.417","44.53206,20.32615",9:39,15541.0,8341.0,10935.6,inf,8341.0,2342,1025,7.916184363326339
"44.60931,20.4034","44.55605,20.40262",7:41,9635.0,6035.0,7857.7,inf,6035.0,1849,909,5.9225639605645535
"44.50708,20.359","44.55251,20.4548",8:34,12593.0,8993.0,11798.84,inf,8993.0,2495,1519,9.120707503824963
"44.57953,20.41757","44.54283,20.4683",7:03,11693.0,8093.0,10603.19,inf,8093.0,2278,1115,5.727743144122877
"44.59441,20.42937","44.65122,20.45695",9:11,13231.0,6031.0,7912.4,inf,6031.0,1812,815,6.683464024048983
"44.58403,20.3393","44.52829,20.44081",8:03,17753.0,14153.0,18462.7,inf,14153.0,4137,1914,10.154053766705314
"44.61065,20.29217","44.60301,20.38707",6:51,16074.0,8874.0,11675.79,inf,8874.0,2437,1140,7.560578294431914
"44.57213,20.47558","44.608,20.35343",6:56,14611.0,11011.0,14355.17,inf,11011.0,3135,1452,10.462795575986483
"44.54736,20.42057","44.60569,20.39661",7:30,11175.0,7575.0,9821.75,inf,7575.0,2218,1041,6.757937419281829
"44.48071,20.35677","44.62738,20.28292",9:06,,,,,,4862,2535,17.326953333978686
"44.59327,20.32448","44.62986,20.42315",9:09,15459.0,11859.0,15527.61,inf,11859.0,3775,1327,8.806689167785027
"44.59957,20.46812","44.55305,20.42783",6:23,9485.0,5885.0,7660.98,inf,5885.0,1690,887,6.077955433642634
"44.63679,20.38802","44.60961,20.38308",7:14,6558.0,2958.0,3867.35,inf,2958.0,835,353,3.0474605925515834
"44.55217,20.39141","44.46928,20.36576",8:38,16602.0,9402.0,12315.44,inf,9402.0,2598,1256,9.43869484165635
"44.49535,20.37179","44.48797,20.27816",6:19,11531.0,7931.0,10404.21,inf,7931.0,2274,918,7.472040222871544
"44.60707,20.44159","44.60675,20.34946",9:57,16442.0,9242.0,12041.37,inf,9242.0,2721,1223,7.293490351983315
"44.5327,20.36008","44.61899,20.43533",8:06,14202.0,10602.0,13881.47,inf,10602.0,2984,1349,11.295544331278728
"44.5766,20.28733","44.53502,20.29559",7:12,10341.0,6741.0,8808.16,inf,6741.0,2120,907,4.669576779955473
"44.55742,20.3828","44.5513,20.34814",9:54,10009.0,2809.0,3662.83,inf,2809.0,790,371,2.8293712559077604
"44.55209,20.38755","44.54275,20.41157",9:27,6466.0,2866.0,3743.55,inf,2866.0,875,478,2.168366708948568
"44.51137,20.40502","44.56266,20.27291",7:38,16073.0,12473.0,16285.26,inf,12473.0,3697,1746,11.9233999515894
"44.56497,20.36155","44.51103,20.45805",8:17,16601.0,13001.0,16990.15,inf,13001.0,3740,2137,9.719690964770502
"44.58784,20.31609","44.52559,20.3355",6:46,15263.0,8063.0,10585.99,inf,8063.0,2234,897,7.090672287333201
"44.56846,20.41404","44.49314,20.3295",9:10,13557.0,9957.0,13088.84,inf,9957.0,2727,1417,10.726207928122937
"44.56103,20.3419","44.47204,20.38088",6:35,14020.0,10420.0,13682.19,inf,10420.0,2852,1361,10.366659653143039
"44.57489,20.41768","44.48525,20.34763",7:52,18844.0,11644.0,15264.3,inf,11644.0,3504,1273,11.40985294149291
"44.60061,20.27158","44.55636,20.35825",7:35,13755.0,10155.0,13291.8,inf,10155.0,2880,1312,8.445813588131339
"44.58901,20.41031","44.62989,20.35998",9:01,13717.0,6517.0,8517.67,inf,6517.0,1933,847,6.044540975681752
"44.55094,20.34938","44.63265,20.28393",7:47,14473.0,10873.0,14252.61,inf,10873.0,3013,1598,10.459945510686762
"44.55005,20.35588","44.65666,20.31318",6:45,17260.0,13660.0,17846.38,inf,13660.0,3816,1714,12.327078711409772
"44.59281,20.48313","44.47334,20.32292",8:16,,,,,,4957,2231,18.377747396940038
"44.59355,20.47535","44.52158,20.47044",8:05,16200.0,9000.0,11857.62,inf,9000.0,2460,1334,8.012148952341448
"44.62277,20.43932","44.53347,20.27915",6:40,,,,,,4784,2079,16.11006192258685
"44.55942,20.41246","44.64086,20.4306",8:45,17917.0,10717.0,14003.33,inf,10717.0,3061,1204,9.168896371103548
"44.49678,20.42459","44.50068,20.28693",7:22,19792.0,12592.0,16513.64,inf,12592.0,3589,1465,10.926636919999982
"44.57726,20.31964","44.47791,20.48593",8:46,,,,,,4892,2201,17.199154066554836
"44.56077,20.33071","44.57518,20.36967",9:15,12067.0,4867.0,6372.45,inf,4867.0,1360,620,3.4774578333251815
"44.5955,20.38825","44.47568,20.32987",9:59,21239.0,14039.0,18405.48,inf,14039.0,4092,2000,14.10404363942927
"44.57135,20.45024","44.61015,20.48808",7:40,12737.0,5537.0,7258.55,inf,5537.0,1518,750,5.252827388803889
"44.49743,20.37651","44.49114,20.46594",7:25,10834.0,7234.0,9471.03,inf,7234.0,2253,789,7.127771316160297
"44.61227,20.30489","44.5722,20.35851",9:45,17369.0,10169.0,13336.89,inf,10169.0,2821,1392,6.154634455892747
"44.60312,20.27798","44.53676,20.40256",6:49,20924.0,13724.0,17953.31,inf,13724.0,3809,1938,12.32219528636243
"44.60327,20.30673","44.60224,20.34587",9:00,7095.0,3495.0,4579.74,inf,3495.0,978,449,3.1008268686214793
"44.56231,20.39926","44.60143,20.36164",8:35,13051.0,5851.0,7635.07,inf,5851.0,1657,912,5.272485821719757
"44.48228,20.40899","44.64095,20.30609",8:29,,,,,,5551,2685,19.435706261022688
"44.48256,20.36589","44.62588,20.46862",7:01,,,,,,4654,1805,17.894937535736908
"44.61256,20.37657","44.62873,20.43227",6:19,12050.0,8450.0,11057.05,inf,8450.0,2582,925,4.760980293728182
"44.59681,20.28592","44.4844,20.38237",6:04,,,,,,3981,1735,14.651545631370908
"44.60289,20.33659","44.65257,20.29591",9:30,16459.0,9259.0,12133.32,inf,9259.0,2570,1221,6.393742387919661
"44.62356,20.43143","44.52338,20.43569",9:07,18348.0,11148.0,14621.72,inf,11148.0,3112,1655,11.144617285474647
"44.57893,20.43339","44.50916,20.33494",8:29,14394.0,10794.0,14105.42,inf,10794.0,3014,1392,11.002781113083328
"44.62978,20.38157","44.5388,20.37538",6:38,13044.0,9444.0,12343.38,inf,9444.0,2721,1138,10.128384729587127
"44.63084,20.44145","44.6272,20.34513",8:01,14979.0,11379.0,14918.19,inf,11379.0,3212,1325,7.632937659604598
"44.60133,20.47857","44.6517,20.4912",7:52,14400.0,7200.0,9473.71,inf,7200.0,2086,826,5.689373061782037
"44.62704,20.34423","44.60904,20.38793",7:12,9629.0,6029.0,7907.4,inf,6029.0,1679,1036,3.996178341326253
"44.56657,20.36527","44.47551,20.35594",8:03,13076.0,9476.0,12447.49,inf,9476.0,2587,1208,10.152392542019886
"44.61166,20.36352","44.57985,20.40517",6:44,11753.0,4553.0,5923.67,inf,4553.0,1303,625,4.835989966920067
"44.51172,20.40871","44.64305,20.43549",9:51,,,,,,4711,1717,14.756468419389181
"44.56937,20.44185","44.46728,20.49285",9:07,21145.0,13945.0,18273.38,inf,13945.0,3917,1788,12.050540435323919
"44.60251,20.46378","44.62027,20.49754",7:38,11901.0,4701.0,6197.97,inf,4701.0,1310,555,3.3228803101819864
"44.52049,20.39317","44.55133,20.3039",9:24,11212.0,7612.0,9964.27,inf,7612.0,2140,1311,7.862839764015677
"44.55739,20.46043","44.51826,20.3484",8:06,17520.0,10320.0,13479.34,inf,10320.0,2891,1565,9.888068527755985
"44.63027,20.33814","44.51528,20.4366",7:13,,,,,,4470,2191,14.977160848768348
"44.60027,20.33399","44.48885,20.48384",8:28,,,,,,5412,2214,17.16166670771847
"44.59732,20.29539","44.47642,20.35327",9:44,20903.0,13703.0,17974.21,inf,13703.0,3757,1725,14.204660208858487
"44.51782,20.40246","44.46905,20.47197",9:20,15180.0,7980.0,10471.06,inf,7980.0,2244,940,7.733483341915324
"44.58145,20.42757","44.48053,20.42361",6:36,14636.0,11036.0,14430.3,inf,11036.0,3195,1409,11.226181394613114
"44.47742,20.39795","44.62953,20.31741",7:55,,,,,,5501,2523,18.077758119396364
"44.61985,20.43163","44.64893,20.28928",7:48,,,,,,4758,1711,11.71864978571973
"44.5783,20.4673","44.48992,20.4229",9:32,18375.0,11175.0,14622.01,inf,11175.0,3101,1361,10.43855226593358
"44.48591,20.39857","44.59498,20.34863",7:57,17378.0,13778.0,17959.91,inf,13778.0,4033,1673,12.757536976732528
"44.54434,20.35054","44.61787,20.49147",6:40,21344.0,14144.0,18463.11,inf,14144.0,4067,1711,13.835834141695399
"44.47432,20.37348","44.63421,20.45911",6:24,,,,,,5032,2146,19.029637363958887
"44.64054,20.40521","44.6219,20.43093",7:52,8377.0,4777.0,6213.56,inf,4777.0,1362,617,2.9048628733488995
"44.60669,20.4531","44.47229,20.46691",9:58,,,,,,5329,2175,14.984625457532854
"44.5826,20.339","44.56832,20.38118",6:58,14357.0,7157.0,9302.48,inf,7157.0,2114,935,3.6990942741908297
"44.59567,20.28114","44.63628,20.31453",6:45,15178.0,7978.0,10455.13,inf,7978.0,2249,759,5.232179636366656
"44.60405,20.41773","44.54344,20.47434",8:13,16661.0,9461.0,12318.12,inf,9461.0,2764,1157,8.094928104147233
"44.60631,20.30378","44.64413,20.44207",8:08,18829.0,11629.0,15276.86,inf,11629.0,3249,1234,11.72434415898681
"44.59991,20.27886","44.46658,20.27675",8:14,16830.0,13230.0,17261.47,inf,13230.0,4525,1416,14.826562904591908
"44.56634,20.36173","44.61408,20.26977",7:06,14090.0,10490.0,13759.39,inf,10490.0,2911,1348,9.011529639448463
"44.53618,20.38103","44.56513,20.29979",8:01,16469.0,9269.0,12136.95,inf,9269.0,2632,1244,7.197523969929832
"44.53537,20.39804","44.65689,20.37543",6:30,21061.0,13861.0,18097.72,inf,13861.0,3964,1594,13.630484110300198
"44.57047,20.39856","44.51558,20.43559",9:06,11906.0,8306.0,10853.25,inf,8306.0,2352,1192,6.772362894188445
"44.64461,20.41385","44.5466,20.27617",9:40,20795.0,13595.0,17739.2,inf,13595.0,4556,1188,15.414691542926079
"44.49035,20.42097","44.53888,20.41547",7:55,8921.0,5321.0,6975.21,inf,5321.0,1464,801,5.413882345953935
"44.53229,20.39308","44.58316,20.38956",7:10,8991.0,5391.0,7045.23,inf,5391.0,1544,871,5.663357204621058
"44.63181,20.46232","44.63034,20.42968",6:12,10752.0,3552.0,4604.03,inf,3552.0,1022,468,2.588013536044731
"44.58375,20.33122","44.62744,20.49286",8:12,,,,,,5048,1525,13.687549547116022
"44.48609,20.4082","44.50128,20.30265",9:25,18304.0,11104.0,14547.74,inf,11104.0,3077,1432,8.540741140081643
"44.57496,20.40541","44.57553,20.32636",8:42,12048.0,8448.0,11050.56,inf,8448.0,2352,1093,6.2616662766638225
"44.62263,20.33258","44.65129,20.46696",8:59,15190.0,11590.0,15203.23,inf,11590.0,3264,1256,11.09990605368151
"44.57806,20.33784","44.50042,20.43577",9:49,20369.0,13169.0,17206.55,inf,13169.0,3682,2008,11.609212676725408
"44.61703,20.34705","44.51059,20.3162",7:07,19300.0,12100.0,15769.19,inf,12100.0,3616,1121,12.085297443324134
"44.53775,20.43242","44.60611,20.31066",7:13,,,,,,4251,2135,12.280166585963896
"44.55662,20.43784","44.59714,20.41449",9:44,12127.0,4927.0,6405.42,inf,4927.0,1518,662,4.870423893765449
"44.57226,20.4176","44.62998,20.4295",8:59,9188.0,5588.0,7307.51,inf,5588.0,1606,697,6.486953441262045
"44.58453,20.34343","44.63261,20.42153",9:01,17847.0,10647.0,13857.38,inf,10647.0,3166,964,8.173515519671255
"44.55496,20.39277","44.48891,20.41354",8:55,15695.0,8495.0,11141.96,inf,8495.0,2385,1334,7.526753411376254
"44.62586,20.35781","44.64239,20.48362",7:41,17721.0,10521.0,13787.54,inf,10521.0,2987,1082,10.123251478631339
"44.62239,20.36195","44.54647,20.34529",9:14,11219.0,7619.0,9920.98,inf,7619.0,2141,870,8.54440018959492
"44.6051,20.42738","44.49532,20.43605",6:56,20593.0,13393.0,17558.06,inf,13393.0,4039,1526,12.226297011842995
"44.55331,20.43358","44.4877,20.47798",9:23,14721.0,11121.0,14561.33,inf,11121.0,3286,1250,8.100341467827601
"44.60677,20.36913","44.54439,20.46214",6:33,16676.0,9476.0,12367.55,inf,9476.0,2704,1200,10.118598663669898
"44.57949,20.44386","44.62572,20.47131",7:03,13511.0,6311.0,8271.23,inf,6311.0,1840,907,5.58104393414248
"44.61375,20.43008","44.54573,20.46123",8:17,11988.0,8388.0,11002.7,inf,8388.0,2342,1023,7.955682992795914
"44.57281,20.4866","44.65324,20.45167",8:24,16813.0,9613.0,12635.17,inf,9613.0,2640,1247,9.361052574264134
"44.59012,20.29955","44.59513,20.37592",8:46,9803.0,6203.0,8094.2,inf,6203.0,1770,772,6.072867255335092
"44.60659,20.38122","44.55096,20.32702",6:23,16741.0,9541.0,12513.12,inf,9541.0,2623,1688,7.529393034628039
"44.56888,20.30643","44.48953,20.45602",8:05,,,,,,4675,1885,14.780503578268691
"44.47735,20.40468","44.52511,20.4835",6:33,15854.0,8654.0,11360.35,inf,8654.0,2423,1746,8.202381655063645
"44.48239,20.40923","44.62035,20.4154",6:50,21105.0,13905.0,18137.57,inf,13905.0,3909,1771,15.348241034957546
"44.58504,20.43056","44.52493,20.28781",9:37,20400.0,13200.0,17260.29,inf,13200.0,3942,1664,13.13807124168884
"44.61259,20.33395","44.49829,20.42253",8:02,,,,,,4048,1983,14.518741128002112
"44.63192,20.39013","44.51111,20.42111",8:18,,,,,,4405,1553,13.655765987945667
"44.62117,20.33344","44.62804,20.29536",6:46,10860.0,3660.0,4803.09,inf,3660.0,1035,565,3.1089683940865136
"44.48449,20.3821","44.63408,20.42259",7:45,,,,,,5651,2114,16.940172555369745
"44.58824,20.46727","44.63626,20.33115",6:57,20754.0,13554.0,17669.06,inf,13554.0,3802,1728,12.025325121786656
"44.57803,20.4149","44.51542,20.4742",6:35,16150.0,8950.0,11727.93,inf,8950.0,2502,1123,8.399505056415482
"44.64625,20.43132","44.52525,20.45638",9:18,,,,,,4414,2255,13.600163091898047
"44.54299,20.32909","44.46516,20.31552",8:27,16705.0,9505.0,12496.82,inf,9505.0,2855,1224,8.720954428195204
"44.55243,20.30528","44.58248,20.27464",6:46,11967.0,4767.0,6231.12,inf,4767.0,1390,563,4.129951379291711
"44.59475,20.4869","44.63228,20.35675",6:54,20477.0,13277.0,17293.06,inf,13277.0,3725,1425,11.115192341207761
"44.50855,20.43196","44.60691,20.49188",7:55,14931.0,11331.0,14940.48,inf,11331.0,3126,1673,11.923085399629292
"44.58231,20.2861","44.507,20.42952",9:09,,,,,,4181,2319,14.11768317276429
"44.58664,20.47381","44.55764,20.49253",6:17,12630.0,9030.0,11907.38,inf,9030.0,2487,648,3.549254287394126
"44.60562,20.30268","44.64972,20.30552",9:03,9378.0,5778.0,7559.47,inf,5778.0,1618,755,4.9088438438286826
"44.58099,20.43079","44.63203,20.46476",6:11,14790.0,7590.0,9914.2,inf,7590.0,2111,968,6.280285808330016
"44.54946,20.30604","44.64359,20.43369",6:26,17739.0,14139.0,18433.23,inf,14139.0,5017,1215,14.550165635704511
"44.61567,20.30618","44.62194,20.45361",7:28,,,,,,4499,1664,11.689605573034813
"44.52806,20.40668","44.57469,20.47797",8:56,11490.0,7890.0,10315.51,inf,7890.0,2177,1107,7.667840125282694
"44.57451,20.36543","44.63182,20.41841",9:11,17922.0,10722.0,13948.0,inf,10722.0,3041,1190,7.6290707362508305
"44.56596,20.45942","44.51197,20.3366",6:10,15327.0,11727.0,15385.65,inf,11727.0,3378,1627,11.436693108790745
"44.50444,20.43512","44.49829,20.39404",9:03,11774.0,4574.0,5947.56,inf,4574.0,1280,900,3.32896798376
"44.59863,20.36051","44.52082,20.47385",8:45,20717.0,13517.0,17646.24,inf,13517.0,3805,1823,12.469744613431514
"44.61429,20.34505","44.56927,20.48293",6:58,19755.0,12555.0,16400.78,inf,12555.0,3557,1588,12.010950107093967
"44.54779,20.37091","44.466,20.43917",9:58,17544.0,10344.0,13542.06,inf,10344.0,2889,1612,10.58363958805629
"44.59333,20.40501","44.60554,20.4872",8:59,15845.0,8645.0,11278.89,inf,8645.0,2446,1272,6.647473263894769
"44.54783,20.40957","44.59482,20.49527",7:23,12360.0,8760.0,11438.41,inf,8760.0,2456,991,8.566522259737864
"44.5918,20.48088","44.58357,20.47534",6:25,4986.0,1386.0,1814.55,0.0,1386.0,407,253,1.0148604268497405
"44.62515,20.42854","44.54327,20.48766",7:27,14865.0,11265.0,14777.99,inf,11265.0,3155,1506,10.237957651293323
"44.51115,20.44228","44.55874,20.40574",8:57,10399.0,6799.0,8886.6,inf,6799.0,1944,938,6.032496943302074
"44.59266,20.40869","44.57975,20.29022",9:46,18000.0,10800.0,14128.51,inf,10800.0,3090,1706,9.49112152857299
"44.55938,20.43156","44.50397,20.39674",6:59,9498.0,5898.0,7733.24,inf,5898.0,1627,758,6.751275638664048
"44.58037,20.33906","44.57937,20.2881",6:03,7963.0,4363.0,5700.41,inf,4363.0,1443,764,4.037619920256606
"44.54437,20.39932","44.52224,20.32006",7:35,12342.0,8742.0,11494.07,inf,8742.0,2415,1217,6.747231195619789
"44.58276,20.47931","44.50866,20.43063",7:14,17870.0,10670.0,14069.28,inf,10670.0,2925,1971,9.097939453772849
"44.54566,20.43268","44.52176,20.45019",6:21,9327.0,5727.0,7518.82,inf,5727.0,1602,1105,2.998152443864511
"44.62363,20.42693","44.61284,20.31317",8:59,,,,,,4413,1630,9.08355573315825
"44.60548,20.43411","44.51783,20.29141",9:54,,,,,,4257,1837,14.926626355916666
"44.5949,20.42128","44.61442,20.34747",8:48,10978.0,7378.0,9608.37,inf,7378.0,2164,934,6.2334426928902
"44.56235,20.30599","44.48983,20.34314",6:56,13368.0,9768.0,12780.19,inf,9768.0,2903,1080,8.584814479833202
"44.5886,20.44633","44.58015,20.39073",9:23,11779.0,4579.0,5955.12,inf,4579.0,1306,667,4.502373676068485
"44.59474,20.48247","44.47355,20.46255",8:23,,,,,,4297,1976,13.567897771925733
"44.62602,20.32818","44.60677,20.37772",6:36,14262.0,7062.0,9258.88,inf,7062.0,1972,1057,4.467350923674306
"44.51028,20.39882","44.57336,20.28804",8:04,20509.0,13309.0,17425.21,inf,13309.0,3827,1975,11.2374677625963
"44.58652,20.27541","44.48374,20.46459",7:05,,,,,,5202,2366,18.853557986361913
"44.5639,20.457","44.55296,20.43436",7:48,9072.0,1872.0,2428.92,inf,1872.0,529,345,2.167355809406529
"44.59104,20.42101","44.51341,20.42531",9:56,13403.0,9803.0,12787.71,inf,9803.0,2889,1290,8.638784153075932
"44.51478,20.40741","44.63706,20.41762",8:09,,,,,,4545,1680,13.620943673824353
"44.62102,20.43652","44.50349,20.29574",7:02,,,,,,4960,2272,17.181038237251222
"44.58625,20.35505","44.58862,20.28122",9:37,12085.0,8485.0,11111.88,inf,8485.0,2370,1164,5.852593069446431
"44.62303,20.41938","44.5308,20.46525",6:33,17875.0,10675.0,13981.84,inf,10675.0,2971,1363,10.88003389282855
"44.58717,20.39507","44.4663,20.30902",7:05,,,,,,4303,1972,15.072148000609802
"44.6186,20.36947","44.54423,20.33853",9:09,15096.0,7896.0,10265.41,inf,7896.0,2252,861,8.624979681273237
"44.50916,20.36226","44.49581,20.39197",6:15,11584.0,4384.0,5736.56,inf,4384.0,1288,780,2.784825248014414
"44.59868,20.43079","44.48715,20.48657",6:59,,,,,,4018,1565,13.165903673710435
"44.56051,20.43451","44.55924,20.31474",8:28,14324.0,10724.0,13982.83,inf,10724.0,3059,1524,9.490228420738756
"44.60569,20.32724","44.54169,20.47259",7:02,17559.0,13959.0,18216.63,inf,13959.0,3948,1755,13.534981170034733
"44.57352,20.31033","44.56034,20.47523",9:10,21313.0,14113.0,18421.74,inf,14113.0,4107,1637,13.14511949246288
"44.58748,20.27917","44.64691,20.2957",9:36,11876.0,8276.0,10857.56,inf,8276.0,2308,1187,6.736587339741025
"44.55882,20.43389","44.54925,20.41436",9:03,6407.0,2807.0,3640.72,inf,2807.0,808,370,1.8780557759879724
"44.6184,20.36543","44.61535,20.33798",7:48,9539.0,2339.0,3049.36,inf,2339.0,754,249,2.1989963089249573
"44.52782,20.36262","44.65503,20.4418",9:03,,,,,,4591,1672,15.472413802348054
"44.6326,20.45307","44.57617,20.49758",8:23,10365.0,6765.0,8896.67,inf,6765.0,1841,779,7.196462733948349
"44.58801,20.33993","44.53052,20.49148",6:27,,,,,,4645,2154,13.60285256359277
"44.6022,20.31799","44.56152,20.38107",8:55,15966.0,8766.0,11442.93,inf,8766.0,2571,1201,6.739406253728489
"44.61133,20.4229","44.65211,20.27466",8:34,16947.0,13347.0,17422.27,inf,13347.0,3890,1618,12.576238474986077
"44.55436,20.38578","44.6239,20.34773",7:37,16701.0,9501.0,12412.93,inf,9501.0,2691,1226,8.298818171514784
"44.63031,20.38438","44.57593,20.38024",6:49,13103.0,5903.0,7689.16,inf,5903.0,1681,682,6.055656632123403
"44.59586,20.39873","44.55246,20.33501",6:23,10334.0,6734.0,8802.54,inf,6734.0,1863,1307,6.983054274121688
"44.4981,20.34203","44.62244,20.29777",6:21,,,,,,4400,2178,14.263731207154027
"44.52783,20.39468","44.52181,20.37246",9:25,9691.0,2491.0,3268.72,inf,2491.0,683,747,1.8844148949929251
"44.53704,20.33001","44.54628,20.3129",8:17,5111.0,1511.0,1987.84,0.0,1511.0,426,317,1.7013021129642378
"44.48487,20.36423","44.47929,20.44374",9:58,14946.0,7746.0,10131.2,inf,7746.0,2154,930,6.338304698371197
"44.62358,20.33382","44.46923,20.39145",8:02,,,,,,5228,2357,17.760172230286862
"44.56781,20.32357","44.50694,20.33197",8:45,9989.0,6389.0,8395.35,inf,6389.0,1762,929,6.801100760393649
"44.4682,20.40884","44.5142,20.44133",8:10,10150.0,6550.0,8558.03,inf,6550.0,1860,1276,5.727535519476613
"44.48689,20.3808","44.65163,20.28326",9:08,,,,,,5600,2536,19.88114359310639
"44.62113,20.43451","44.62428,20.45787",6:53,6388.0,2788.0,3652.21,inf,2788.0,779,462,1.8816618971797707
"44.60484,20.37526","44.63259,20.33225",7:32,13805.0,6605.0,8658.89,inf,6605.0,1861,1020,4.594520436278503
"44.58588,20.2845","44.53506,20.46476",6:25,,,,,,4605,2090,15.358894548334556
"44.62513,20.37561","44.56033,20.29621",6:35,11607.0,8007.0,10390.82,inf,8007.0,2634,651,9.5627828085889
"44.6155,20.36905","44.56794,20.37777",6:03,12734.0,5534.0,7198.08,inf,5534.0,1575,837,5.333317891422291
"44.60191,20.28337","44.46559,20.46144",6:51,,,,,,5246,2638,20.71200408000854
"44.59265,20.47809","44.61547,20.32942",8:01,,,,,,4790,2298,12.040345897171632
"44.56089,20.34843","44.62295,20.28057",9:07,15822.0,8622.0,11306.3,inf,8622.0,2401,1859,8.746122106379861
"44.62887,20.35791","44.49619,20.39577",9:06,17647.0,14047.0,18328.16,inf,14047.0,4046,1807,15.055158554182306
"44.62627,20.44372","44.48949,20.48156",6:35,,,,,,4940,2466,15.501924091748755
"44.5727,20.32577","44.63452,20.43434",9:33,19457.0,12257.0,15996.23,inf,12257.0,4174,1093,11.006038957573738
"44.61478,20.40688","44.55864,20.28936",9:39,18843.0,11643.0,15121.45,inf,11643.0,3633,1086,11.206324930000568
"44.47105,20.38856","44.56043,20.33438",9:18,17954.0,10754.0,14048.56,inf,10754.0,2970,1451,10.82728507910242
"44.61506,20.31368","44.57822,20.37679",6:28,12910.0,9310.0,12175.89,inf,9310.0,2573,1235,6.461429561143347
"44.54367,20.41221","44.59326,20.46956",9:38,12199.0,8599.0,11220.76,inf,8599.0,2419,1197,7.144609248819605
"44.48132,20.408","44.5623,20.41765",7:05,11699.0,8099.0,10621.76,inf,8099.0,2235,1098,9.03700726085448
"44.58511,20.27614","44.53569,20.4322",9:09,,,,,,4308,2269,13.530437423711843
"44.59049,20.3431","44.65281,20.29907",6:40,16576.0,9376.0,12241.98,inf,9376.0,2799,1132,7.7565167005665305
"44.63656,20.45503","44.47442,20.3138",9:41,,,,,,5511,2126,21.2196062729171
"44.58293,20.46206","44.50817,20.29702",9:04,,,,,,4659,2226,15.497310292787597
"44.57886,20.44007","44.48337,20.42271",7:58,17728.0,10528.0,13789.19,inf,10528.0,2899,1370,10.706801761229956
"44.50107,20.39864","44.58731,20.32537",6:23,17635.0,10435.0,13620.0,inf,10435.0,2943,1597,11.210460790533071
"44.60086,20.46679","44.51334,20.35965",6:40,15922.0,12322.0,16104.49,inf,12322.0,3532,1968,12.913922686019971
"44.59076,20.28553","44.57962,20.41377",8:21,17185.0,9985.0,13040.73,inf,9985.0,2816,1281,10.231084137898634
"44.60343,20.40396","44.61586,20.49528",7:25,12246.0,8646.0,11280.36,inf,8646.0,2448,1012,7.359885945184608
"44.56921,20.32895","44.62761,20.34376",6:50,14787.0,7587.0,9893.9,inf,7587.0,2279,818,6.598803223590572
"44.5822,20.28298","44.63995,20.49583",8:36,,,,,,5179,1998,18.031115665064945
"44.54144,20.41625","44.5698,20.38001",7:44,13908.0,6708.0,8773.67,inf,6708.0,1924,1241,4.264936508091237
"44.56639,20.31177","44.54515,20.49074",6:28,,,,,,5296,2241,14.375827100469587
"44.62714,20.39586","44.5514,20.46058",8:35,18283.0,11083.0,14439.49,inf,11083.0,3209,1348,9.858740209589818
"44.59529,20.37083","44.51738,20.29445",6:19,14295.0,10695.0,13991.69,inf,10695.0,2960,972,10.567667032975741
"44.58508,20.36229","44.58733,20.48289",7:17,17289.0,10089.0,13146.97,inf,10089.0,2811,1376,9.55388861529068
"44.55885,20.43608","44.64116,20.4837",7:39,17420.0,10220.0,13416.89,inf,10220.0,2956,1242,9.898595893311139
"44.61048,20.42675","44.50823,20.32356",9:44,,,,,,4168,2011,14.003955009246983
"44.52088,20.38255","44.50761,20.36829",8:40,10318.0,3118.0,4091.79,inf,3118.0,873,1036,1.8589537147113762
"44.56005,20.44991","44.49655,20.34519",9:53,16307.0,12707.0,16637.56,inf,12707.0,3488,1615,10.898047024893742
"44.60959,20.41006","44.57693,20.34342",6:55,13048.0,9448.0,12275.79,inf,9448.0,2984,888,6.405681602117548
"44.58045,20.27928","44.59891,20.32019",9:55,10951.0,3751.0,4909.85,inf,3751.0,1036,499,3.8351302239024143
"44.58288,20.33084","44.49114,20.27932",7:14,16571.0,9371.0,12201.85,inf,9371.0,2945,815,10.987965885170873
"44.57,20.46345","44.46621,20.26905",6:14,,,,,,4998,2402,19.254983554279296
"44.61616,20.45661","44.50713,20.29856",9:23,,,,,,4966,2128,17.42908372458816
"44.57012,20.39588","44.47078,20.29945",7:28,16559.0,12959.0,17040.69,inf,12959.0,3646,1653,13.433721907922294
"44.57526,20.47367","44.59211,20.28316",9:53,,,,,,4051,1860,15.203502014811047
"44.54031,20.38388","44.49642,20.32356",8:16,15035.0,11435.0,15008.97,inf,11435.0,3186,1537,6.832986687294362
"44.54398,20.42683","44.53584,20.4387",9:48,9875.0,2675.0,3512.92,inf,2675.0,738,559,1.3054843897789112
"44.56872,20.4483","44.513,20.35045",6:46,18805.0,11605.0,15157.91,inf,11605.0,3252,1613,9.926132982657942
