start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.69996,5.4821","50.67008,5.51095",8:45,10569.0,3369.0,4405.58,inf,3369.0,968.0,578.0,3.894889580432744
"50.68426,5.49244","50.67779,5.52675",9:02,9520.0,2320.0,3019.02,inf,2320.0,698.0,343.0,2.5221705184744825
"50.68118,5.49732","50.65358,5.52754",8:28,10791.0,3591.0,4637.8,inf,3591.0,1086.0,519.0,3.735617959691116
"50.66253,5.50919","50.66201,5.50921",6:34,7368.0,168.0,210.95,0.0,168.0,54.0,40.0,0.05783854391894971
"50.70185,5.4941","50.67276,5.48223",8:38,10485.0,3285.0,4319.76,inf,3285.0,937.0,418.0,3.3410004732367917
"50.68062,5.49979","50.68519,5.4897",9:17,7889.0,689.0,903.14,0.0,689.0,198.0,86.0,0.8738334445104
"50.69468,5.49014","50.65766,5.49881",9:19,12208.0,5008.0,6465.1,inf,5008.0,1599.0,699.0,4.16152364879088
"50.71233,5.50488","50.66748,5.54955",7:42,12257.0,5057.0,6585.98,inf,5057.0,1465.0,719.0,5.896862845703298
"50.69316,5.49241","50.68893,5.48897",9:59,8732.0,1532.0,2020.36,inf,1532.0,420.0,231.0,0.5291057743465197
"50.67245,5.51122","50.69963,5.49651",7:57,10310.0,3110.0,4078.23,inf,3110.0,890.0,474.0,3.1950139094818155
"50.71662,5.49371","50.71054,5.46581",6:22,9726.0,2526.0,3309.01,inf,2526.0,717.0,335.0,2.0774751502362054
"50.67143,5.52461","50.67824,5.55042",7:33,9128.0,1928.0,2486.49,inf,1928.0,617.0,323.0,1.9700831047496699
"50.67516,5.51467","50.70477,5.52343",6:32,10121.0,2921.0,3812.12,inf,2921.0,805.0,497.0,3.349810968617163
"50.71147,5.4901","50.67726,5.49343",9:49,10889.0,3689.0,4828.34,inf,3689.0,1046.0,530.0,3.81120301597862
"50.6617,5.49204","50.70962,5.51104",8:47,12677.0,5477.0,7138.89,inf,5477.0,1618.0,795.0,5.494017184716277
"50.71517,5.48794","50.66436,5.50816",7:09,9244.0,5644.0,7376.17,inf,5644.0,1622.0,786.0,5.826599187840807
"50.68043,5.502","50.66413,5.51063",8:32,9043.0,1843.0,2393.43,inf,1843.0,569.0,285.0,1.9117875407058256
"50.65603,5.5444","50.67086,5.51252",7:46,6191.0,2591.0,3341.01,inf,2591.0,872.0,463.0,2.787177570343417
"50.70085,5.47669","50.71036,5.53137",7:32,10672.0,3472.0,4521.97,inf,3472.0,1028.0,437.0,3.993146583893408
"50.6701,5.52108","50.67156,5.47184",9:47,10553.0,3353.0,4336.54,inf,3353.0,1019.0,456.0,3.473863227700594
"50.68115,5.51222","50.70496,5.46948",9:25,7041.0,3441.0,4509.64,inf,3441.0,963.0,431.0,4.00912193413701
"50.69167,5.4919","50.70858,5.5444",6:19,11294.0,4094.0,5369.02,inf,4094.0,1156.0,559.0,4.148138017308087
"50.69018,5.47984","50.65814,5.53409",6:14,12191.0,4991.0,6488.67,inf,4991.0,1463.0,626.0,5.225611354962145
"50.70527,5.47106","50.69102,5.52415",6:36,11017.0,3817.0,4990.04,inf,3817.0,1144.0,594.0,4.061085586722058
"50.68025,5.49852","50.70664,5.5047",6:32,10432.0,3232.0,4255.16,inf,3232.0,913.0,413.0,2.966546601098248
"50.66246,5.5371","50.67264,5.47855",8:16,7959.0,4359.0,5660.05,inf,4359.0,1422.0,339.0,4.278898960278737
"50.71612,5.50315","50.65588,5.50658",9:04,14247.0,7047.0,9206.05,inf,7047.0,2093.0,901.0,6.70273956539418
"50.67123,5.5099","50.72065,5.51761",6:49,12137.0,4937.0,6446.82,inf,4937.0,1465.0,557.0,5.522020877458225
"50.6563,5.54755","50.68288,5.49232",8:55,11286.0,4086.0,5254.69,inf,4086.0,1227.0,599.0,4.887263786587123
"50.70742,5.48045","50.70742,5.50135",7:03,8906.0,1706.0,2249.62,inf,1706.0,478.0,249.0,1.4717277449085802
"50.70135,5.47892","50.67913,5.54794",8:02,12047.0,4847.0,6316.77,inf,4847.0,1595.0,630.0,5.453777014410083
"50.70096,5.50015","50.71905,5.53953",7:20,10563.0,3363.0,4390.37,inf,3363.0,970.0,501.0,3.425657182876755
"50.66566,5.49426","50.71297,5.50994",7:39,9027.0,5427.0,7085.63,inf,5427.0,1590.0,705.0,5.375344888961985
"50.67096,5.50222","50.67972,5.54482",8:02,6379.0,2779.0,3609.29,inf,2779.0,809.0,480.0,3.155924724833146
"50.65117,5.52247","50.71625,5.54232",9:20,13881.0,6681.0,8726.2,inf,6681.0,1909.0,836.0,7.370459617840849
"50.69348,5.49177","50.70837,5.49301",6:47,8909.0,1709.0,2229.21,inf,1709.0,484.0,275.0,1.6579939771784808
"50.67763,5.49477","50.70421,5.48347",8:56,10222.0,3022.0,3937.09,inf,3022.0,889.0,447.0,3.060875005892507
"50.71753,5.49294","50.71537,5.51835",9:48,9300.0,2100.0,2768.88,inf,2100.0,587.0,251.0,1.8050174170896742
"50.66918,5.49184","50.66425,5.49102",9:07,9011.0,1811.0,2333.98,inf,1811.0,649.0,410.0,0.5512289344255722
"50.65981,5.51554","50.65595,5.49431",9:41,5526.0,1926.0,2483.85,inf,1926.0,634.0,330.0,1.5568780339060455
"50.66948,5.5117","50.70326,5.4917",8:35,11329.0,4129.0,5383.96,inf,4129.0,1224.0,601.0,4.011733872511936
"50.66618,5.53108","50.70362,5.47975",9:28,12071.0,4871.0,6343.31,inf,4871.0,1493.0,737.0,5.514447578024628
"50.67346,5.52041","50.7187,5.53064",7:52,11714.0,4514.0,5902.56,inf,4514.0,1283.0,590.0,5.08180078849984
"50.69937,5.50378","50.66412,5.53385",9:38,11297.0,4097.0,5341.54,inf,4097.0,1207.0,563.0,4.45555440004184
"50.6984,5.46971","50.64967,5.49277",7:33,9689.0,6089.0,7914.77,inf,6089.0,1853.0,811.0,5.656945464101595
"50.71822,5.49473","50.69422,5.51634",6:21,9545.0,2345.0,3112.41,inf,2345.0,627.0,318.0,3.0720687743501967
"50.66425,5.4941","50.66126,5.53869",9:54,10332.0,3132.0,3964.84,inf,3132.0,965.0,336.0,3.1604473143131395
"50.69701,5.48481","50.67878,5.46928",6:30,5989.0,2389.0,3122.83,inf,2389.0,674.0,368.0,2.3034739858883735
"50.66843,5.49737","50.66901,5.47837",6:27,9611.0,2411.0,3131.63,inf,2411.0,723.0,361.0,1.3405906162892565
"50.68327,5.5102","50.67656,5.53829",9:34,9295.0,2095.0,2735.05,inf,2095.0,597.0,313.0,2.1151564657982402
"50.65578,5.52706","50.69646,5.52222",7:33,11441.0,4241.0,5475.2,inf,4241.0,1257.0,756.0,4.536248307428798
"50.71353,5.49887","50.7162,5.52813",6:12,9776.0,2576.0,3383.99,inf,2576.0,740.0,421.0,2.081374896841511
"50.66474,5.53764","50.67781,5.47328",9:40,11627.0,4427.0,5757.18,inf,4427.0,1347.0,543.0,4.762722100149238
"50.71434,5.49982","50.6854,5.48911",8:03,6810.0,3210.0,4203.92,inf,3210.0,913.0,446.0,3.3052022730274566
"50.71641,5.49215","50.67133,5.51484",8:42,11974.0,4774.0,6287.24,inf,4774.0,1345.0,693.0,5.261292055483443
"50.68138,5.49728","50.71718,5.50441",6:05,11027.0,3827.0,5018.03,inf,3827.0,1091.0,517.0,4.012326722221276
"50.65912,5.52657","50.69029,5.5216",6:00,10518.0,3318.0,4290.11,inf,3318.0,1029.0,516.0,3.483595051476464
"50.66726,5.50973","50.68746,5.52566",9:11,9643.0,2443.0,3179.53,inf,2443.0,727.0,331.0,2.5109909695662886
"50.67545,5.51776","50.70734,5.46534",8:34,11407.0,4207.0,5510.89,inf,4207.0,1189.0,610.0,5.119482123396694
"50.66143,5.49623","50.68813,5.48404",6:58,7238.0,3638.0,4690.77,inf,3638.0,1249.0,513.0,3.0906721615233526
"50.70718,5.50122","50.68507,5.49024",9:10,5986.0,2386.0,3148.13,inf,2386.0,649.0,291.0,2.5772898780137887
"50.66996,5.50043","50.71958,5.54052",7:22,9615.0,6015.0,7833.18,inf,6015.0,1781.0,897.0,6.1981111283807495
"50.70148,5.46557","50.70137,5.50782",7:13,10253.0,3053.0,3984.94,inf,3053.0,883.0,373.0,2.9755489313906205
"50.70697,5.50329","50.66693,5.50061",8:18,11658.0,4458.0,5808.62,inf,4458.0,1356.0,560.0,4.456246215471482
"50.67857,5.50867","50.65811,5.50161",9:36,9598.0,2398.0,3059.48,inf,2398.0,748.0,493.0,2.328822179621921
"50.68333,5.50258","50.69482,5.48176",9:15,6197.0,2597.0,3418.13,inf,2597.0,711.0,381.0,1.9451098777896814
"50.67667,5.52119","50.6568,5.47901",7:43,12473.0,5273.0,6810.16,inf,5273.0,1671.0,622.0,3.7039336547114896
"50.67305,5.50343","50.6623,5.48534",7:27,10644.0,3444.0,4453.7,inf,3444.0,1021.0,601.0,1.7476576231899734
"50.6751,5.50293","50.71873,5.52282",9:44,12131.0,4931.0,6443.86,inf,4931.0,1467.0,705.0,5.049652845698386
"50.67372,5.5205","50.72177,5.47936",7:30,8955.0,5355.0,7052.05,inf,5355.0,1477.0,812.0,6.078051269956987
"50.65639,5.54592","50.71793,5.51717",7:52,9623.0,6023.0,7903.44,inf,6023.0,1891.0,588.0,7.136381054603878
"50.6823,5.48631","50.67586,5.47234",6:06,9028.0,1828.0,2379.5,inf,1828.0,535.0,268.0,1.217248856422563
"50.65767,5.53382","50.71862,5.47659",7:45,14440.0,7240.0,9430.56,inf,7240.0,2175.0,910.0,7.885838584669543
"50.66432,5.52991","50.69698,5.53397",8:51,6785.0,3185.0,4203.87,inf,3185.0,996.0,336.0,3.6428751217389177
"50.71861,5.49113","50.68555,5.49466",6:26,10659.0,3459.0,4535.48,inf,3459.0,1006.0,507.0,3.684500752548439
"50.71071,5.50471","50.65479,5.50344",8:16,9966.0,6366.0,8274.62,inf,6366.0,1911.0,913.0,6.218664054829
"50.67388,5.50425","50.70562,5.53931",7:06,11092.0,3892.0,5069.79,inf,3892.0,1149.0,682.0,4.30765806781364
"50.68574,5.5148","50.66448,5.51742",6:14,5854.0,2254.0,2923.94,inf,2254.0,646.0,291.0,2.3712023463564496
"50.69753,5.48812","50.70095,5.54829",6:52,11295.0,4095.0,5386.89,inf,4095.0,1172.0,515.0,4.254794600971553
"50.66953,5.5081","50.65433,5.52366",6:39,9018.0,1818.0,2318.98,inf,1818.0,617.0,390.0,2.014828599119605
"50.66705,5.51204","50.67389,5.54076",7:11,9504.0,2304.0,2979.29,inf,2304.0,686.0,336.0,2.1621735138256013
"50.70366,5.48432","50.6645,5.50851",9:54,11771.0,4571.0,5970.78,inf,4571.0,1408.0,571.0,4.676024696348066
"50.70524,5.5065","50.6943,5.51502",8:07,8166.0,966.0,1284.51,0.0,966.0,257.0,115.0,1.3564189248834755
"50.66963,5.49076","50.69713,5.529",9:01,10535.0,3335.0,4345.91,inf,3335.0,950.0,876.0,4.075408027899723
"50.6575,5.51402","50.70571,5.5362",9:43,8484.0,4884.0,6361.49,inf,4884.0,1640.0,677.0,5.583841288917571
"50.68062,5.51122","50.69475,5.54867",6:58,10074.0,2874.0,3778.96,inf,2874.0,804.0,412.0,3.0706639171354038
"50.70426,5.47741","50.68892,5.54231",8:37,11484.0,4284.0,5601.07,inf,4284.0,1371.0,560.0,4.879036261543213
"50.66569,5.53551","50.71128,5.4932",8:55,12613.0,5413.0,7047.59,inf,5413.0,1579.0,728.0,5.880678906850023
"50.69911,5.49082","50.68464,5.47085",6:25,5770.0,2170.0,2859.59,inf,2170.0,597.0,309.0,2.1372110971206943
"50.68891,5.4967","50.67451,5.48954",7:50,9209.0,2009.0,2636.75,inf,2009.0,665.0,260.0,1.6787942218273173
"50.67714,5.52327","50.69976,5.50055",9:20,9873.0,2673.0,3524.46,inf,2673.0,813.0,459.0,2.9812900420727733
"50.66531,5.53559","50.67065,5.49459",7:56,10065.0,2865.0,3692.16,inf,2865.0,896.0,461.0,2.94992740453937
"50.65531,5.53842","50.66353,5.54879",9:49,8196.0,996.0,1269.5,0.0,996.0,311.0,132.0,1.170369744857005
"50.67957,5.48963","50.71611,5.54563",8:12,12687.0,5487.0,7202.65,inf,5487.0,1684.0,746.0,5.662606950306692
"50.70398,5.51417","50.68376,5.51387",6:18,9911.0,2711.0,3574.01,inf,2711.0,738.0,384.0,2.2484607169556443
"50.66516,5.49691","50.68241,5.53415",9:17,9930.0,2730.0,3550.62,inf,2730.0,806.0,414.0,3.2504998553585254
"50.65252,5.52014","50.69823,5.47098",8:01,12746.0,5546.0,7225.83,inf,5546.0,1870.0,588.0,6.150934136324891
"50.69438,5.48925","50.67322,5.52871",8:51,10513.0,3313.0,4320.85,inf,3313.0,973.0,479.0,3.6421009216309237
"50.70449,5.47093","50.70158,5.50782",9:44,9828.0,2628.0,3425.46,inf,2628.0,766.0,330.0,2.6180214279703153
"50.68046,5.52084","50.7026,5.51153",7:53,9434.0,2234.0,2939.77,inf,2234.0,616.0,275.0,2.5477087894148225
"50.69789,5.48349","50.71178,5.52185",7:41,10003.0,2803.0,3686.69,inf,2803.0,775.0,313.0,3.111729553465678
"50.71441,5.50819","50.70409,5.50627",7:48,8666.0,1466.0,1929.56,0.0,1466.0,413.0,191.0,1.1554682889099825
"50.68228,5.50951","50.65081,5.49954",6:56,10917.0,3717.0,4785.54,inf,3717.0,1161.0,594.0,3.5691572442693578
"50.66071,5.50188","50.65791,5.46549",9:27,10473.0,3273.0,4228.19,inf,3273.0,1055.0,621.0,2.5839508421899167
"50.72109,5.49591","50.67677,5.46648",9:49,8287.0,4687.0,6137.73,inf,4687.0,1342.0,729.0,5.346317099368119
"50.67489,5.49733","50.70765,5.52658",6:22,11316.0,4116.0,5378.7,inf,4116.0,1181.0,486.0,4.1850858687569605
"50.66744,5.49244","50.67477,5.5186",9:03,5472.0,1872.0,2421.33,inf,1872.0,601.0,545.0,2.0156885569011274
"50.68428,5.50616","50.68195,5.49269",6:03,8841.0,1641.0,2142.32,inf,1641.0,465.0,300.0,0.9837465215159585
"50.68225,5.50801","50.67871,5.51734",9:11,7793.0,593.0,783.14,0.0,593.0,161.0,115.0,0.7662145103821086
"50.66679,5.5148","50.68627,5.46344",9:21,10907.0,3707.0,4784.93,inf,3707.0,1111.0,426.0,4.21773253652406
"50.68714,5.4979","50.66666,5.53541",6:25,6789.0,3189.0,4126.48,inf,3189.0,933.0,471.0,3.488818697379288
"50.69583,5.48023","50.67219,5.48778",9:39,9872.0,2672.0,3521.47,inf,2672.0,745.0,325.0,2.6819261131480308
"50.71875,5.50313","50.65556,5.46713",7:41,14166.0,6966.0,9110.8,inf,6966.0,1978.0,1059.0,7.470096914648505
"50.68565,5.49026","50.65186,5.50541",8:34,,,,,,,,3.9060367970280168
"50.68182,5.49317","50.71284,5.46773",7:03,10697.0,3497.0,4568.56,inf,3497.0,996.0,478.0,3.8869036260575602
"50.68148,5.4957","50.72196,5.4791",9:11,11427.0,4227.0,5552.35,inf,4227.0,1190.0,584.0,4.65051300501426
"50.66009,5.52217","50.6879,5.48925",8:03,7010.0,3410.0,4436.56,inf,3410.0,1111.0,455.0,3.8657443930315987
"50.65442,5.52399","50.66019,5.46195",6:51,11614.0,4414.0,5716.39,inf,4414.0,1435.0,545.0,4.420187580844951
"50.68504,5.51769","50.71596,5.52474",6:56,10486.0,3286.0,4321.65,inf,3286.0,937.0,472.0,3.473814203023995
"50.66125,5.5224","50.66273,5.4689",7:30,10848.0,3648.0,4686.13,inf,3648.0,1192.0,633.0,3.7745798641519768
"50.69181,5.48161","50.65409,5.54625",9:06,12313.0,5113.0,6628.55,inf,5113.0,1475.0,715.0,6.192027953330441
"50.68555,5.48591","50.69102,5.50106",9:09,9073.0,1873.0,2464.54,inf,1873.0,529.0,295.0,1.2284133455078665
"50.69874,5.50828","50.65324,5.48559",6:23,14800.0,7600.0,9875.62,inf,7600.0,2243.0,873.0,5.305989493246853
"50.66291,5.48829","50.69099,5.50251",7:14,11417.0,4217.0,5456.55,inf,4217.0,1306.0,650.0,3.279187881611085
"50.6615,5.50371","50.65911,5.53848",8:38,9392.0,2192.0,2769.5,inf,2192.0,785.0,333.0,2.4652456815020107
"50.7051,5.47587","50.68989,5.49672",6:19,9479.0,2279.0,2986.32,inf,2279.0,645.0,355.0,2.239855931937162
"50.70163,5.46541","50.67643,5.51384",9:57,10745.0,3545.0,4634.55,inf,3545.0,1015.0,552.0,4.414891442395698
"50.70168,5.47659","50.70129,5.49181",8:06,4543.0,943.0,1215.69,0.0,943.0,296.0,151.0,1.0727683533314816
"50.68613,5.51256","50.70099,5.49793",7:12,9136.0,1936.0,2534.64,inf,1936.0,534.0,311.0,1.9473677960384967
"50.65575,5.51634","50.71599,5.47634",9:54,10396.0,6796.0,8850.69,inf,6796.0,2041.0,828.0,7.267010173774042
"50.70521,5.50374","50.71135,5.52539",9:27,8935.0,1735.0,2261.5,inf,1735.0,525.0,,1.6704099518466
"50.69923,5.4685","50.65655,5.50599",7:38,8701.0,5101.0,6651.39,inf,5101.0,1633.0,640.0,5.431459923876156
"50.70154,5.4882","50.7204,5.47238",8:17,6024.0,2424.0,3175.68,inf,2424.0,690.0,316.0,2.3746163706440813
"50.66695,5.53672","50.65629,5.52835",6:46,8846.0,1646.0,2141.25,inf,1646.0,652.0,311.0,1.3240436507987048
"50.71175,5.50568","50.67721,5.50328",9:10,10780.0,3580.0,4705.4,inf,3580.0,1013.0,461.0,3.8443913450177134
"50.67216,5.52582","50.67368,5.52888",6:35,4032.0,432.0,540.96,0.0,432.0,154.0,122.0,0.27398092660952017
"50.71071,5.49117","50.70387,5.50816",7:52,8537.0,1337.0,1772.19,0.0,1337.0,359.0,185.0,1.4176884503370304
"50.66295,5.54194","50.64951,5.52502",7:35,8982.0,1782.0,2275.91,inf,1782.0,570.0,243.0,1.912093401354155
"50.68775,5.49935","50.65318,5.49572",9:01,11678.0,4478.0,5753.83,inf,4478.0,1487.0,609.0,3.852511480419191
"50.65832,5.54606","50.66661,5.48145",7:47,11581.0,4381.0,5575.26,inf,4381.0,1392.0,641.0,4.646398928329846
"50.70487,5.49867","50.69279,5.51486",6:45,8796.0,1596.0,2113.7,inf,1596.0,431.0,199.0,1.7619575905813358
"50.65897,5.54836","50.6845,5.49996",8:16,11555.0,4355.0,5609.43,inf,4355.0,1306.0,623.0,4.437613337915528
"50.66692,5.51623","50.71679,5.52664",8:05,12143.0,4943.0,6465.64,inf,4943.0,1417.0,687.0,5.5935647818136225
"50.67026,5.51019","50.68196,5.47549",6:40,9884.0,2684.0,3489.07,inf,2684.0,764.0,293.0,2.769688091638749
"50.65518,5.53844","50.64997,5.53829",8:45,7914.0,714.0,900.49,0.0,714.0,231.0,334.0,0.5794220775543093
"50.71727,5.49703","50.65452,5.5",7:22,14031.0,6831.0,8901.45,inf,6831.0,2024.0,963.0,6.980618161999153
"50.71194,5.4888","50.66828,5.52707",8:46,8996.0,5396.0,7056.86,inf,5396.0,1553.0,778.0,5.553066110420297
"50.66235,5.52792","50.69551,5.47798",9:15,12105.0,4905.0,6383.96,inf,4905.0,1460.0,690.0,5.096813591417039
"50.6654,5.53257","50.7002,5.54669",9:59,7223.0,3623.0,4749.13,inf,3623.0,1031.0,566.0,3.9954148371758857
"50.66825,5.53335","50.67464,5.53334",7:40,8147.0,947.0,1205.46,0.0,947.0,318.0,148.0,0.7105359307308055
"50.70055,5.48719","50.65824,5.54544",7:25,12740.0,5540.0,7152.12,inf,5540.0,1654.0,777.0,6.243306819277231
"50.69943,5.47219","50.65352,5.49468",9:45,13062.0,5862.0,7592.89,inf,5862.0,1812.0,759.0,5.345278026360279
"50.66924,5.5138","50.65072,5.54082",6:49,6125.0,2525.0,3277.45,inf,2525.0,985.0,372.0,2.8050618191341528
"50.66138,5.54305","50.70961,5.49676",9:00,12883.0,5683.0,7418.98,inf,5683.0,1642.0,811.0,6.276635877661808
"50.6539,5.51205","50.71166,5.48074",8:35,13862.0,6662.0,8668.71,inf,6662.0,2023.0,818.0,6.7908890730331715
"50.71785,5.50227","50.65986,5.51026",8:29,9913.0,6313.0,8262.78,inf,6313.0,1809.0,893.0,6.4727130119501055
"50.65713,5.51229","50.69854,5.49288",7:01,12143.0,4943.0,6470.3,inf,4943.0,1493.0,646.0,4.8034039458036215
"50.67931,5.49362","50.70723,5.5484",6:19,8373.0,4773.0,6241.06,inf,4773.0,1395.0,728.0,4.952515297379249
"50.65326,5.53603","50.71882,5.53596",6:04,13892.0,6692.0,8766.17,inf,6692.0,2107.0,868.0,7.289941058832793
"50.66912,5.53347","50.70421,5.46913",9:30,12355.0,5155.0,6706.53,inf,5155.0,1487.0,679.0,5.9807525770234795
"50.71583,5.51487","50.70876,5.52487",9:07,8209.0,1009.0,1327.17,0.0,1009.0,301.0,137.0,1.0553622788505608
"50.70625,5.4738","50.6899,5.53568",8:29,11721.0,4521.0,5909.56,inf,4521.0,1402.0,527.0,4.722299956223483
"50.69384,5.48914","50.68841,5.50553",6:38,8288.0,1088.0,1433.73,0.0,1088.0,317.0,171.0,1.3028951445452073
"50.66915,5.53028","50.68243,5.51754",8:01,5448.0,1848.0,2377.75,inf,1848.0,554.0,257.0,1.728137979142625
"50.70284,5.47544","50.7172,5.5292",7:52,11160.0,3960.0,5164.56,inf,3960.0,1239.0,527.0,4.108429716605915
"50.70041,5.46576","50.64979,5.46494",7:12,13147.0,5947.0,7716.7,inf,5947.0,1740.0,673.0,5.628983765351064
"50.68766,5.49797","50.70579,5.46222",8:03,10184.0,2984.0,3920.32,inf,2984.0,841.0,446.0,3.225593123245447
"50.67621,5.50547","50.6872,5.47389",6:44,6858.0,3258.0,4276.03,inf,3258.0,1046.0,462.0,2.538507340991494
"50.6759,5.51209","50.72204,5.5033",9:51,12018.0,4818.0,6335.97,inf,4818.0,1345.0,644.0,5.167750084535096
"50.65881,5.521","50.67724,5.51886",9:07,9125.0,1925.0,2478.53,inf,1925.0,580.0,312.0,2.054864824162947
"50.67474,5.51016","50.69405,5.50879",7:38,9652.0,2452.0,3195.69,inf,2452.0,724.0,389.0,2.1493423038343002
"50.69427,5.48611","50.71086,5.54894",9:24,7827.0,4227.0,5543.6,inf,4227.0,1189.0,551.0,4.793935846719178
"50.71376,5.48597","50.66375,5.5417",8:06,13389.0,6189.0,8038.92,inf,6189.0,1794.0,817.0,6.807062681608029
"50.65719,5.51604","50.66296,5.47501",7:13,6573.0,2973.0,3866.4,inf,2973.0,894.0,601.0,2.962461611201598
"50.70904,5.48664","50.71992,5.53888",8:28,7693.0,4093.0,5366.41,inf,4093.0,1172.0,668.0,3.871918331650968
"50.67058,5.53176","50.67465,5.47415",9:44,11119.0,3919.0,5073.72,inf,3919.0,1189.0,575.0,4.084915349441324
"50.69211,5.48869","50.66263,5.52675",9:20,11130.0,3930.0,5101.07,inf,3930.0,1320.0,666.0,4.235276520495163
"50.70691,5.49227","50.6665,5.48027",6:36,12083.0,4883.0,6370.61,inf,4883.0,1437.0,665.0,4.572220610392207
"50.67681,5.52545","50.70276,5.47812",7:55,11215.0,4015.0,5267.65,inf,4015.0,1182.0,548.0,4.409365228594232
"50.66342,5.48758","50.71246,5.49482",7:48,9424.0,5824.0,7616.9,inf,5824.0,1680.0,773.0,5.476799806017286
"50.69457,5.49086","50.71283,5.52122",9:32,10232.0,3032.0,3986.35,inf,3032.0,843.0,389.0,2.948533708767992
"50.68334,5.51004","50.65826,5.51811",7:57,9713.0,2513.0,3250.42,inf,2513.0,766.0,399.0,2.846166983026084
"50.71026,5.49645","50.71654,5.54535",6:40,10466.0,3266.0,4290.92,inf,3266.0,932.0,605.0,3.5130823698420683
"50.70894,5.49806","50.68012,5.49158",6:24,10543.0,3343.0,4381.89,inf,3343.0,931.0,447.0,3.236978992110022
"50.68272,5.5259","50.6578,5.54316",7:52,10026.0,2826.0,3636.93,inf,2826.0,845.0,417.0,3.0261980173536047
"50.6759,5.52789","50.7045,5.46674",9:58,11808.0,4608.0,6025.87,inf,4608.0,1299.0,651.0,5.354351176189816
"50.65329,5.5358","50.69852,5.54377",6:58,11861.0,4661.0,6099.84,inf,4661.0,1470.0,694.0,5.060605406925477
"50.70301,5.50085","50.67933,5.537",6:45,7079.0,3479.0,4578.33,inf,3479.0,963.0,458.0,3.663024007577668
"50.66662,5.53552","50.68772,5.47366",8:13,8651.0,5051.0,6566.83,inf,5051.0,1470.0,614.0,4.950173766029032
"50.71811,5.49004","50.68894,5.49661",8:08,10420.0,3220.0,4218.26,inf,3220.0,913.0,505.0,3.2763898172107706
"50.69669,5.4738","50.69859,5.50349",8:14,5450.0,1850.0,2428.99,inf,1850.0,519.0,238.0,2.101779873236422
"50.70295,5.50555","50.68182,5.48448",7:06,7193.0,3593.0,4736.52,inf,3593.0,1006.0,445.0,2.7790561957391833
"50.65387,5.51467","50.67201,5.54531",8:01,9900.0,2700.0,3500.64,inf,2700.0,799.0,416.0,2.9551051453740156
"50.65579,5.51643","50.70817,5.51883",6:30,12286.0,5086.0,6609.15,inf,5086.0,1476.0,629.0,5.826844310186606
"50.72151,5.49396","50.67262,5.50957",9:06,8871.0,5271.0,6939.5,inf,5271.0,1473.0,740.0,5.54638528938018
"50.66342,5.52858","50.6502,5.5462",9:40,8984.0,1784.0,2311.15,inf,1784.0,728.0,355.0,1.9244988187721008
"50.70522,5.48717","50.66183,5.5216",7:55,8807.0,5207.0,6771.27,inf,5207.0,1568.0,713.0,5.400210668347084
"50.71256,5.50901","50.66669,5.52105",7:10,11730.0,4530.0,5933.71,inf,4530.0,1334.0,628.0,5.170548609080439
"50.64971,5.51237","50.66766,5.53529",6:12,9785.0,2585.0,3366.88,inf,2585.0,921.0,449.0,2.5679041648853596
"50.66584,5.53524","50.7147,5.49697",8:12,12597.0,5397.0,7051.47,inf,5397.0,1534.0,686.0,6.065064961535977
"50.70848,5.48698","50.71109,5.47217",9:25,8282.0,1082.0,1419.26,0.0,1082.0,297.0,146.0,1.0824626874940813
"50.65659,5.50589","50.71338,5.52163",8:42,13055.0,5855.0,7629.46,inf,5855.0,1769.0,932.0,6.411385050676104
"50.67764,5.53521","50.70606,5.54128",8:59,6888.0,3288.0,4326.57,inf,3288.0,1036.0,484.0,3.1889546729712963
"50.66651,5.48676","50.7168,5.47699",9:49,9500.0,5900.0,7720.71,inf,5900.0,1697.0,932.0,5.634183053156609
"50.66572,5.52527","50.70307,5.54856",7:07,11514.0,4314.0,5646.97,inf,4314.0,1222.0,556.0,4.465514438298022
"50.70258,5.47502","50.71932,5.47612",7:13,9013.0,1813.0,2368.02,inf,1813.0,505.0,228.0,1.8630138068600224
"50.66637,5.53094","50.69431,5.52425",9:44,10398.0,3198.0,4149.61,inf,3198.0,990.0,411.0,3.1423409215543883
"50.70639,5.47638","50.70877,5.53369",8:59,7066.0,3466.0,4522.5,inf,3466.0,1001.0,451.0,4.044286507919421
"50.67313,5.51544","50.69083,5.54316",9:01,9948.0,2748.0,3519.02,inf,2748.0,882.0,345.0,2.772717025407228
"50.69077,5.49941","50.71252,5.52",8:55,10787.0,3587.0,4724.61,inf,3587.0,990.0,488.0,2.8198962785025556
"50.66416,5.5265","50.66183,5.51053",7:41,8252.0,1052.0,1326.83,0.0,1052.0,323.0,188.0,1.1550658389141868
"50.69992,5.4975","50.67038,5.54155",9:14,11414.0,4214.0,5505.97,inf,4214.0,1356.0,597.0,4.518864349724014
"50.70587,5.49149","50.68878,5.54508",6:56,7618.0,4018.0,5246.75,inf,4018.0,1269.0,485.0,4.2258733400007165
"50.68062,5.50154","50.64957,5.52807",9:23,7166.0,3566.0,4609.38,inf,3566.0,1075.0,548.0,3.926430671722096
"50.68064,5.51657","50.69848,5.54988",6:33,10487.0,3287.0,4311.58,inf,3287.0,940.0,558.0,3.0726557928006875
