walk_time,bike_time,car_time,line_distance
6694.0,1821.0,861.0,5.575188283949914
9094.0,2491.0,1128.0,9.47616555871464
,7771.0,1417.0,14.690279239079187
,7881.0,3130.0,26.334191743945027
,5313.0,1948.0,16.594600686216022
,6304.0,1489.0,13.093623255258818
8528.0,2368.0,1405.0,8.590725782543489
,5284.0,1957.0,15.240866583625962
14027.0,3915.0,2484.0,15.774006503349959
,6242.0,2378.0,21.187598918667398
4671.0,1267.0,1967.0,3.0300676818031556
7381.0,2584.0,662.0,7.784545427230055
7803.0,2133.0,954.0,6.821786046771039
,,,17.083560560952115
,6472.0,1719.0,11.674697088236229
,5724.0,2049.0,19.430662307790772
12763.0,3611.0,1786.0,12.07189004978152
8847.0,2520.0,1222.0,9.631396043332964
8043.0,2175.0,974.0,7.184659334387999
4642.0,1721.0,701.0,4.192966993416964
,6219.0,1524.0,20.41440970767629
13013.0,3944.0,1612.0,14.418079537450664
,5417.0,1098.0,6.752648623802897
7283.0,2140.0,547.0,5.234829454777738
8786.0,2390.0,1160.0,10.292088007541517
6289.0,1716.0,961.0,3.850135052394437
,5610.0,1460.0,12.008628650954721
4640.0,1278.0,586.0,4.391223538832686
9291.0,2599.0,1458.0,8.813834443328275
8514.0,2738.0,1151.0,8.524255294444057
7835.0,2318.0,1068.0,8.919133037154182
10563.0,2851.0,1711.0,11.358798478802868
,6863.0,1575.0,19.584381759668567
10677.0,2959.0,1007.0,7.186313786395566
6784.0,1825.0,1319.0,6.23920815469709
,5201.0,1948.0,19.379941298060945
3128.0,896.0,419.0,2.714756846167793
3184.0,973.0,408.0,2.1783391179328704
,5006.0,2406.0,15.452634891625117
,,,7.428719468459321
13700.0,3701.0,2312.0,14.133488569386087
,4923.0,1480.0,10.717407725204714
11684.0,3250.0,1469.0,12.704029174444603
,5589.0,2870.0,22.17902405496912
11675.0,3272.0,1650.0,14.260492759818321
7461.0,2698.0,843.0,8.261888493663843
,7038.0,2125.0,17.321870761752244
10116.0,3288.0,1371.0,10.33379401019067
9095.0,2497.0,1149.0,9.55728860788614
,,587.0,10.931497108761667
13804.0,3700.0,1703.0,6.859940118138265
7883.0,2241.0,1057.0,4.4019174527505065
7565.0,2062.0,1484.0,8.341271168311478
,,1291.0,11.036825354598884
,4985.0,1575.0,15.096681641547601
,5872.0,1048.0,12.714251146023381
4271.0,1163.0,681.0,3.6359549499821138
3615.0,1241.0,481.0,3.536418509305657
,,1415.0,13.336147127062763
12119.0,3356.0,1205.0,9.00927327545323
7218.0,1945.0,525.0,3.930880095550598
11834.0,3802.0,1101.0,11.648849180406776
,5979.0,3264.0,22.29118233706052
,4956.0,1453.0,16.98711719019746
,,1290.0,10.969184001227434
12840.0,4345.0,1029.0,13.841311649926686
10466.0,3014.0,1788.0,11.790089306589708
6642.0,2246.0,1000.0,5.968245362991867
5464.0,1505.0,1071.0,5.2752249422310955
,,,7.220418508582141
12042.0,3263.0,1474.0,14.277852398927033
,6841.0,2145.0,22.60313607608212
14296.0,3977.0,1816.0,16.159651032503817
,4144.0,2478.0,14.868331395093271
11549.0,3126.0,2665.0,8.080431917210774
4215.0,1141.0,687.0,3.8786345067134222
4900.0,1717.0,957.0,5.139866904387327
10994.0,2955.0,2004.0,10.465464129267003
10434.0,2962.0,1438.0,11.276942430946304
,4970.0,1334.0,16.598870354191902
13387.0,3905.0,1113.0,13.835689508166233
,4720.0,2056.0,19.291264129502007
6107.0,1764.0,828.0,6.865528593466535
,5401.0,1596.0,11.160456998564872
7411.0,2016.0,620.0,5.654679048760197
,6757.0,1652.0,13.144122647830159
11709.0,3398.0,1242.0,9.75892723712213
12903.0,3562.0,2126.0,13.842517617011657
8545.0,2491.0,1083.0,8.770110415987514
10163.0,2858.0,1444.0,9.402789611084795
3097.0,952.0,379.0,2.3075949716258743
5558.0,1512.0,681.0,5.2398000394188795
13118.0,3958.0,1493.0,14.990443851500729
,4773.0,1541.0,8.904177060704846
,5035.0,805.0,8.060495878848084
6689.0,2089.0,712.0,6.977130319948983
12869.0,3598.0,1545.0,9.458377166516085
7339.0,1962.0,2184.0,6.74959894532567
11394.0,3122.0,1547.0,9.670162222710621
8575.0,2286.0,1680.0,2.573324700418298
,6119.0,1785.0,17.12001412500167
4504.0,1535.0,416.0,4.479951005871501
8066.0,2211.0,1152.0,8.576852874654803
3297.0,881.0,982.0,3.813484357229098
,4717.0,1910.0,17.165295695268348
10383.0,3485.0,1538.0,11.269611735914435
10787.0,3171.0,1391.0,10.637514319237354
13300.0,3696.0,1491.0,7.584850644002339
,,,12.973909923511224
,4010.0,2027.0,13.164599518863211
6915.0,1873.0,988.0,6.2007507090459555
6530.0,1770.0,1358.0,6.279909926790563
3843.0,1155.0,459.0,4.172152064511737
,7327.0,1607.0,18.54901964490391
,,,6.7320677927920185
3156.0,892.0,405.0,2.881820106675836
6577.0,1779.0,818.0,6.621001579014788
8519.0,2321.0,1939.0,9.546612403674335
13104.0,3587.0,1647.0,12.584007770213873
10523.0,2924.0,1417.0,11.18320812853584
13376.0,4201.0,1271.0,14.898735262295602
14315.0,4224.0,1288.0,10.042440960341679
,5586.0,2193.0,19.015401769922214
,4472.0,2074.0,15.879896346735235
,6668.0,1199.0,11.87102176635236
6516.0,2001.0,1172.0,6.142793768406567
,4678.0,1645.0,17.638532373964967
11728.0,3527.0,2380.0,13.039270773365363
6384.0,2053.0,1044.0,6.399177451409064
7474.0,2262.0,996.0,6.71117237012784
9777.0,3422.0,1331.0,10.512624175814215
5741.0,1558.0,720.0,6.906141401370623
8905.0,2764.0,1065.0,8.973890309435038
5601.0,1583.0,656.0,6.0616660220972856
8567.0,2302.0,1051.0,8.442421449916944
7807.0,2153.0,1097.0,3.8966262133166976
2046.0,553.0,463.0,1.7773535140313323
14164.0,3857.0,2144.0,15.490222916416077
8429.0,2276.0,1020.0,7.9306168857579245
5061.0,1536.0,598.0,4.209458972295958
5002.0,1866.0,406.0,4.781331516879456
12374.0,3858.0,1139.0,11.301367531771584
,6785.0,1884.0,23.440590447874214
9661.0,2659.0,1704.0,1.3689903699473343
2447.0,662.0,308.0,2.6201460144919015
3885.0,1104.0,506.0,3.1942597724230435
10836.0,2993.0,1524.0,10.807085152815647
11865.0,3215.0,1972.0,11.316207427160542
,5979.0,2783.0,22.96300677549615
7327.0,2570.0,856.0,8.229539992802254
11117.0,3193.0,700.0,4.570744767344119
12283.0,3598.0,1082.0,12.256540221823888
,5221.0,2720.0,18.720556385646535
,5238.0,2221.0,21.520798483183924
,4648.0,2283.0,16.916030138824325
,6231.0,2666.0,18.606417368236368
8845.0,2756.0,1188.0,8.942256388891968
8772.0,2862.0,1052.0,7.965765835857084
,,,12.41852557353037
9482.0,2698.0,1426.0,5.219953317635727
7201.0,1948.0,1401.0,4.689581318218925
12798.0,3584.0,1539.0,12.942045271091185
2639.0,702.0,780.0,1.6209466330688311
8445.0,2474.0,1233.0,9.069940692881293
,7394.0,3206.0,26.979675869004417
12294.0,3607.0,1153.0,11.322484990871724
11811.0,3201.0,1148.0,7.568810638736803
12182.0,3391.0,1142.0,9.90946773437732
,5129.0,2028.0,10.327683033892168
,5680.0,2086.0,18.777581217981435
8258.0,2400.0,1149.0,8.160676465620169
2276.0,1012.0,280.0,2.0067411035614735
10092.0,2874.0,1624.0,9.481221983775276
7193.0,1984.0,1131.0,4.985491662085702
,,1547.0,18.41921517866028
10398.0,2914.0,1384.0,9.737751407574306
,,,9.201638009286267
7913.0,2156.0,1667.0,8.001692892067082
7487.0,2259.0,980.0,8.825727065555826
,,,14.534345674113087
2969.0,814.0,467.0,1.8541183492290516
,4509.0,1368.0,9.765881479939972
3112.0,887.0,357.0,2.0584754198178055
7023.0,2010.0,1085.0,6.581762699739929
11346.0,3340.0,1401.0,11.843346804000097
,5893.0,2537.0,23.471997071488538
4866.0,1315.0,877.0,3.5260681490454844
,6006.0,2355.0,18.65233888186484
9226.0,2682.0,1231.0,8.43283051909634
9331.0,2680.0,1260.0,8.725492998247251
,5507.0,2292.0,18.78840367369318
7776.0,2128.0,1633.0,8.993681475181514
12209.0,3475.0,1661.0,11.337581460025136
10669.0,3214.0,1037.0,9.94112814272958
12467.0,3638.0,800.0,6.6759114653766
8999.0,2995.0,1033.0,9.136185956532454
,5346.0,1964.0,19.223334775933683
563.0,159.0,1426.0,0.7392813365128375
,5631.0,1767.0,15.210530623376497
,5559.0,3134.0,21.510877568103773
5698.0,1535.0,1470.0,4.0518765650691355
,5122.0,1479.0,12.773109282842817
,4964.0,1806.0,17.775697422620144
10698.0,3405.0,958.0,11.16444663498577
5331.0,1485.0,870.0,4.671210928714824
6457.0,1825.0,690.0,5.063762609804527
8426.0,2246.0,1652.0,8.455194191163706
,5998.0,2453.0,22.35907204261746
,5978.0,1751.0,15.106052172484928
,4485.0,1392.0,9.883989532471396
10251.0,3349.0,1116.0,11.736009458667514
11260.0,3271.0,1965.0,12.751312902590477
6976.0,2047.0,1080.0,7.157371951657786
13197.0,3704.0,1666.0,14.46838934257048
9611.0,2631.0,1384.0,8.680731024847171
,,1445.0,17.251378259004085
14263.0,3840.0,1443.0,11.981167889736128
,4049.0,1908.0,9.682306391105698
6800.0,2012.0,1211.0,7.157193825658392
4082.0,1254.0,631.0,4.467330350925326
11771.0,3276.0,1684.0,10.395110232582997
,,1568.0,14.992753255982077
,5721.0,2185.0,21.36033273118465
4294.0,1174.0,528.0,3.8503369363863085
,6077.0,3356.0,23.619180272394637
10343.0,2771.0,1689.0,10.088832326055853
5553.0,1534.0,1023.0,3.1565312466690583
,6056.0,2319.0,20.504256683838637
10589.0,2911.0,1301.0,12.271164835577208
,,,8.303625352559528
6376.0,1722.0,830.0,7.138062089980328
10830.0,3025.0,1783.0,11.174360863520887
8768.0,2606.0,1069.0,10.3729109915913
,6315.0,1401.0,10.40579380827649
9063.0,2456.0,1135.0,9.051665786814453
7689.0,2098.0,975.0,7.371391876474186
6142.0,1662.0,760.0,6.4799361108914475
,4469.0,1002.0,9.026310258413606
,4561.0,1878.0,17.07930820928954
,4879.0,1940.0,17.640422911881792
,4451.0,2518.0,17.28784888809684
,4696.0,887.0,11.97227844559409
13950.0,3925.0,1834.0,15.411575107874084
10722.0,2878.0,1315.0,6.277997506231235
6453.0,1734.0,1458.0,2.848802529730731
12929.0,3618.0,1735.0,13.071722139846248
569.0,158.0,76.0,0.565687980968083
10027.0,2793.0,1277.0,11.02299095074045
,4335.0,2063.0,14.054395722974457
6603.0,1872.0,918.0,4.511614575628044
,6070.0,3189.0,22.93862488390412
,5054.0,1042.0,9.235382982278766
2903.0,952.0,478.0,3.2181000667197868
,,941.0,12.557344818175167
,5515.0,2224.0,17.925693448573927
7773.0,2198.0,1329.0,6.919556572567513
12926.0,3592.0,2026.0,13.690775993368822
6657.0,1894.0,874.0,7.796728787753134
13087.0,3543.0,2092.0,12.384550587110878
7698.0,2573.0,803.0,8.918145473915125
,4563.0,1594.0,13.2050639754229
,7144.0,2016.0,16.35713120874848
13005.0,3925.0,1396.0,11.678120198962805
8850.0,2528.0,1158.0,9.303620257318828
12038.0,3472.0,846.0,7.245969810503632
,5236.0,3144.0,16.700918224394446
,4772.0,1148.0,13.637357076471195
5077.0,1433.0,976.0,4.575202716583494
7547.0,2035.0,1619.0,5.763077675720782
,4975.0,2063.0,16.76195951074435
11028.0,3035.0,1441.0,10.785288026249317
,8186.0,2952.0,22.782674437497224
4983.0,1373.0,1166.0,4.890242113523016
9080.0,2557.0,1311.0,8.948885989180472
,4806.0,1181.0,14.046497505240191
14046.0,3910.0,1273.0,5.442383694291993
,6945.0,1694.0,24.56782741558173
,4433.0,2020.0,16.809128495367652
,5011.0,2310.0,15.561231364477656
10704.0,2915.0,630.0,8.826535035769782
8064.0,2681.0,1167.0,8.762731223179607
,6404.0,1815.0,17.79761865422999
,6947.0,2255.0,24.93718845379164
13028.0,3573.0,1653.0,13.758103151561354
8360.0,2285.0,2017.0,9.124307303289505
,6318.0,2237.0,22.347845201338064
,6593.0,952.0,10.015136312127252
11519.0,3367.0,1698.0,10.150130964093574
,4165.0,1776.0,16.671187169926082
,4525.0,1333.0,11.33180094269843
,,1422.0,13.567142219557141
,,,15.742666346738668
12116.0,3420.0,1550.0,12.334504908017788
,5177.0,2440.0,15.430857204405287
9991.0,2750.0,1273.0,9.745443597089537
5716.0,1533.0,697.0,3.836748286087632
2457.0,736.0,366.0,1.9895263972310555
5477.0,1568.0,777.0,5.72209563227135
2326.0,814.0,343.0,1.5316919938743692
12550.0,3445.0,1593.0,14.511458023779456
,4923.0,980.0,8.883475335364022
8723.0,2593.0,1321.0,8.542978790102028
,4810.0,2160.0,15.51551295784187
2982.0,809.0,707.0,3.374465825075148
,6410.0,1630.0,13.685281692438432
,8523.0,2217.0,19.83117329316241
,7438.0,2142.0,24.29481826678174
,5021.0,1385.0,18.848652354315124
,4127.0,1725.0,16.723479477344675
8255.0,2595.0,930.0,6.835511724425596
,6276.0,2187.0,23.74961237663204
13226.0,4282.0,1128.0,14.533076354619519
11921.0,3742.0,1755.0,11.74737621387718
,4620.0,1048.0,8.864849545703295
11527.0,3099.0,2163.0,9.862526231594911
8360.0,2346.0,1174.0,7.614557766036084
,4433.0,1424.0,15.934899032080443
7104.0,2250.0,910.0,7.815334910307946
,4543.0,2405.0,16.586782993833666
,,,16.877069611373674
6047.0,1660.0,774.0,7.581506191925952
,4306.0,1635.0,15.436847651735441
1952.0,522.0,382.0,1.5293847307892654
