start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.63465,3.18247","50.63005,3.18854",8:45,8216.0,1016.0,1307.76,0.0,1016.0,584.0,103.0,0.6670191763940999
"50.63223,3.18465","50.63124,3.19186",9:02,7977.0,777.0,973.82,0.0,777.0,272.0,,0.5203086103300051
"50.63176,3.18567","50.62751,3.19202",8:28,7700.0,500.0,650.07,0.0,500.0,144.0,175.0,0.6511057454587
"50.62888,3.18817","50.62881,3.18817",6:34,7204.0,4.0,4.5,0.0,4.0,1.0,2.0,0.007783644865480777
"50.63395,3.19177","50.63637,3.18965",8:38,7604.0,404.0,492.33,0.0,404.0,160.0,97.0,0.3078395224637458
"50.63494,3.185","50.63046,3.1825",9:17,7692.0,492.0,638.19,0.0,492.0,142.0,201.0,0.5284382442405263
"50.63167,3.18619","50.63238,3.18407",9:19,7359.0,159.0,188.71,0.0,159.0,56.0,,0.16908769326227388
"50.63162,3.19587","50.63686,3.18761",7:42,7978.0,778.0,976.56,0.0,778.0,253.0,228.0,0.8239336711550229
"50.63384,3.18416","50.62813,3.18599",9:59,7746.0,546.0,700.87,0.0,546.0,217.0,125.0,0.6479100229582669
"50.63656,3.18726","50.62965,3.19665",7:57,8108.0,908.0,1136.38,0.0,908.0,299.0,212.0,1.0143827212252972
"50.63267,3.18049","50.63371,3.19367",6:22,8296.0,1096.0,1400.55,0.0,1096.0,564.0,,0.9367381812520104
"50.6336,3.18464","50.63295,3.18392",7:33,7262.0,62.0,82.11,0.0,62.0,17.0,,0.08833239580075054
"50.63152,3.19459","50.63448,3.18777",6:32,7727.0,527.0,648.45,0.0,527.0,200.0,125.0,0.582839332434934
"50.63435,3.18991","50.63341,3.19084",9:49,7333.0,133.0,163.8,0.0,133.0,54.0,37.0,0.12339890353805114
"50.63387,3.17854","50.63495,3.18934",8:47,8325.0,1125.0,1426.96,0.0,1125.0,640.0,,0.7711024998337173
"50.63308,3.1811","50.62862,3.19123",7:09,8046.0,846.0,1085.07,0.0,846.0,406.0,,0.8697404733569902
"50.63041,3.18859","50.6346,3.1855",8:32,7680.0,480.0,591.66,0.0,480.0,181.0,103.0,0.5143598040736164
"50.63722,3.18491","50.63628,3.17905",7:46,8407.0,1207.0,1548.14,0.0,1207.0,595.0,,0.4262818391177709
"50.63026,3.19141","50.6313,3.19683",7:32,7621.0,421.0,533.68,0.0,421.0,134.0,104.0,0.39939520954092506
"50.63083,3.18932","50.63539,3.19116",9:47,7805.0,605.0,748.46,0.0,605.0,283.0,100.0,0.5233925365510027
"50.63259,3.18022","50.63432,3.18068",9:25,8554.0,1354.0,1762.15,0.0,1354.0,894.0,,0.19508384807838977
"50.63045,3.19405","50.63426,3.18857",6:19,7704.0,504.0,625.69,0.0,504.0,169.0,103.0,0.5734705074892693
"50.63642,3.18415","50.63115,3.18486",6:14,7871.0,671.0,859.2,0.0,671.0,346.0,213.0,0.5881328896642238
"50.63589,3.19189","50.63126,3.18125",6:36,8190.0,990.0,1244.79,0.0,990.0,378.0,236.0,0.9100476622304405
"50.63358,3.19661","50.63655,3.17972",6:32,8891.0,1691.0,2143.63,inf,1691.0,674.0,,1.2361199867059511
"50.63164,3.18666","50.62913,3.18847",8:16,7446.0,246.0,313.98,0.0,246.0,83.0,49.0,0.30691170142922736
"50.63197,3.1921","50.63529,3.17914",9:04,8778.0,1578.0,2014.27,inf,1578.0,733.0,,0.985782670027373
"50.63479,3.18134","50.63625,3.19283",6:49,8070.0,870.0,1113.41,0.0,870.0,569.0,193.0,0.8264405709065021
"50.63005,3.19066","50.63028,3.18032",8:55,7900.0,700.0,885.12,0.0,700.0,309.0,230.0,0.729765347154788
"50.6343,3.19124","50.6368,3.18646",7:03,7747.0,547.0,678.69,0.0,547.0,227.0,201.0,0.4369454551188215
"50.63175,3.1888","50.63542,3.17982",8:02,8508.0,1308.0,1658.57,0.0,1308.0,691.0,,0.7534321478333779
"50.63337,3.18453","50.63598,3.19557",7:20,7980.0,780.0,982.62,0.0,780.0,295.0,182.0,0.830944998352904
"50.63526,3.19228","50.63328,3.17972",7:39,8347.0,1147.0,1455.26,0.0,1147.0,562.0,,0.912774678890484
"50.63314,3.182","50.62821,3.1934",8:02,8630.0,1430.0,1860.7,0.0,1430.0,755.0,,0.9731640348505235
"50.63292,3.19044","50.62759,3.19684",9:20,7822.0,622.0,785.14,0.0,622.0,192.0,93.0,0.745004063860555
"50.63425,3.19304","50.62739,3.18793",6:47,8097.0,897.0,1140.27,0.0,897.0,276.0,164.0,0.8436606072849072
"50.63161,3.18593","50.63568,3.18722",8:56,7694.0,494.0,629.43,0.0,494.0,149.0,251.0,0.46161805874633044
"50.62887,3.19403","50.63044,3.18173",9:48,8325.0,1125.0,1431.4,0.0,1125.0,421.0,248.0,0.8849623930293171
"50.63152,3.18266","50.63793,3.19536",9:07,8433.0,1233.0,1550.56,0.0,1233.0,521.0,222.0,1.1446770583551251
"50.63714,3.1869","50.62786,3.18762",9:41,8217.0,1017.0,1297.18,0.0,1017.0,322.0,207.0,1.0331377048306813
"50.62951,3.19496","50.6359,3.17904",8:35,8974.0,1774.0,2259.55,inf,1774.0,749.0,,1.3287649601133251
"50.63022,3.18832","50.63784,3.18994",9:28,8080.0,880.0,1114.04,0.0,880.0,311.0,144.0,0.8549740007103065
"50.6358,3.18213","50.6358,3.18652",7:52,7509.0,309.0,400.67,0.0,309.0,285.0,2.0,0.309605238726473
"50.63487,3.18181","50.63144,3.19631",9:38,8302.0,1102.0,1406.51,0.0,1102.0,634.0,205.0,1.0914770756977494
"50.63021,3.18349","50.63395,3.185",7:33,7552.0,352.0,455.6,0.0,352.0,110.0,204.0,0.4292896262356035
"50.63354,3.19004","50.63013,3.17873",6:21,8102.0,902.0,1145.27,0.0,902.0,310.0,159.0,0.8832376691200968
"50.6348,3.18627","50.63759,3.19454",9:54,7819.0,619.0,775.64,0.0,619.0,204.0,228.0,0.6606143608056112
"50.62937,3.18503","50.63666,3.18832",6:30,8019.0,819.0,1062.37,0.0,819.0,234.0,313.0,0.8431686736280661
"50.63321,3.18893","50.62937,3.19058",6:27,7865.0,665.0,844.55,0.0,665.0,214.0,133.0,0.44256405213378713
"50.63018,3.1867","50.63153,3.19565",9:34,7842.0,642.0,801.68,0.0,642.0,270.0,141.0,0.6488689460866135
"50.63343,3.18862","50.63748,3.18759",7:33,7667.0,467.0,599.57,0.0,467.0,147.0,141.0,0.45616049315707674
"50.63365,3.18451","50.63595,3.18477",6:12,7683.0,483.0,628.34,0.0,483.0,314.0,262.0,0.2564048586783621
"50.63121,3.18514","50.63531,3.18276",9:40,8009.0,809.0,1045.11,0.0,809.0,499.0,283.0,0.48581958416245574
"50.63736,3.18475","50.63702,3.19009",8:03,7613.0,413.0,517.98,0.0,413.0,221.0,97.0,0.37848589128896315
"50.62991,3.18452","50.62915,3.18435",8:42,7674.0,474.0,595.2,0.0,474.0,140.0,3.0,0.08535459778970451
"50.62847,3.1895","50.62787,3.18504",6:05,7635.0,435.0,544.64,0.0,435.0,134.0,37.0,0.3215897093845353
"50.63317,3.19088","50.62898,3.18226",6:00,8048.0,848.0,1084.78,0.0,848.0,416.0,148.0,0.7659751797230903
"50.62996,3.18869","50.63516,3.18449",9:11,8143.0,943.0,1218.57,0.0,943.0,496.0,211.0,0.6496774301482722
"50.63293,3.19528","50.63462,3.18909",8:34,7741.0,541.0,672.05,0.0,541.0,184.0,136.0,0.4752961365100217
"50.62945,3.19277","50.63521,3.18198",6:58,8364.0,1164.0,1495.06,0.0,1164.0,617.0,194.0,0.9946722393179154
"50.63057,3.19053","50.63754,3.19268",9:10,8140.0,940.0,1163.18,0.0,940.0,394.0,181.0,0.7897230199293495
"50.63456,3.18703","50.62913,3.19335",7:22,7897.0,697.0,876.85,0.0,697.0,212.0,134.0,0.7505058888708798
"50.63441,3.17987","50.6269,3.18472",7:13,8581.0,1381.0,1789.78,0.0,1381.0,741.0,139.0,0.9024245319298
"50.63196,3.19566","50.62998,3.18411",8:18,8284.0,1084.0,1355.12,0.0,1084.0,348.0,247.0,0.8438753521798782
"50.63746,3.18513","50.63377,3.18967",9:36,7595.0,395.0,505.62,0.0,395.0,193.0,80.0,0.5204539449627754
"50.62915,3.185","50.62869,3.19437",9:15,8112.0,912.0,1150.37,0.0,912.0,311.0,148.0,0.6628933456314438
"50.63255,3.19599","50.63017,3.19348",7:43,7509.0,309.0,371.19,0.0,309.0,127.0,83.0,0.31839866525955846
"50.6342,3.18304","50.63139,3.17978",7:27,8333.0,1133.0,1475.0,0.0,1133.0,580.0,200.0,0.3879382234575907
"50.62979,3.18568","50.62988,3.18169",9:44,7484.0,284.0,368.53,0.0,284.0,154.0,92.0,0.28160877879459517
"50.63159,3.19446","50.63101,3.18348",7:30,8399.0,1199.0,1510.67,0.0,1199.0,537.0,195.0,0.777120611102901
"50.63271,3.17998","50.62806,3.19388",7:52,8224.0,1024.0,1321.38,0.0,1024.0,474.0,,1.1084019898472335
"50.63144,3.19586","50.63426,3.18282",6:06,8267.0,1067.0,1363.28,0.0,1067.0,594.0,208.0,0.9716910760710403
"50.63208,3.18838","50.63105,3.19428",7:45,7803.0,603.0,753.04,0.0,603.0,210.0,131.0,0.43160882080300256
"50.63415,3.19271","50.62945,3.18075",8:51,8266.0,1066.0,1367.7,0.0,1066.0,398.0,197.0,0.9923244450379276
"50.63408,3.19244","50.62727,3.18254",6:26,8192.0,992.0,1254.02,0.0,992.0,308.0,192.0,1.0300466724285213
"50.63593,3.18967","50.62831,3.1967",8:16,8117.0,917.0,1149.67,0.0,917.0,294.0,156.0,0.9817199565562796
"50.63674,3.186","50.63715,3.19215",7:06,7692.0,492.0,614.85,0.0,492.0,209.0,129.0,0.4361083558236827
"50.62922,3.19414","50.63124,3.18062",6:14,8402.0,1202.0,1524.7,0.0,1202.0,485.0,249.0,0.9797081812411311
"50.63687,3.1862","50.63241,3.18395",6:52,7601.0,401.0,511.43,0.0,401.0,130.0,,0.5206985732724216
"50.63719,3.18459","50.63024,3.18935",6:39,7984.0,784.0,974.27,0.0,784.0,410.0,150.0,0.8425742329544001
"50.63179,3.18566","50.6373,3.18716",7:11,7727.0,527.0,671.76,0.0,527.0,167.0,272.0,0.6217502457125841
"50.63375,3.19059","50.6275,3.18531",9:54,7867.0,667.0,845.5,0.0,667.0,222.0,101.0,0.7884623028255817
"50.62836,3.19182","50.63316,3.19077",8:07,7841.0,641.0,826.01,0.0,641.0,199.0,99.0,0.538849257909182
"50.62961,3.18828","50.63273,3.19163",9:01,7620.0,420.0,533.51,0.0,420.0,141.0,69.0,0.41974816953671723
"50.63087,3.18997","50.63579,3.17895",9:43,8468.0,1268.0,1614.23,0.0,1268.0,835.0,,0.950462078510422
"50.63297,3.18884","50.63651,3.18152",6:58,7775.0,575.0,746.56,0.0,575.0,328.0,198.0,0.6492028225932883
"50.63256,3.18029","50.63533,3.1935",8:37,8356.0,1156.0,1463.31,0.0,1156.0,543.0,,0.9812673496812735
"50.62872,3.18544","50.63283,3.18288",8:55,7695.0,495.0,624.5,0.0,495.0,241.0,,0.4913882358249655
"50.6341,3.19244","50.62726,3.18808",6:25,8082.0,882.0,1121.23,0.0,882.0,272.0,164.0,0.8203914454067034
"50.63576,3.18649","50.63236,3.18419",7:50,7515.0,315.0,411.46,0.0,315.0,87.0,,0.4113936648808284
"50.63003,3.18633","50.63767,3.19475",9:20,8151.0,951.0,1187.17,0.0,951.0,362.0,167.0,1.0365100499380449
"50.63411,3.19416","50.63647,3.1961",7:56,7330.0,130.0,165.05,0.0,130.0,39.0,29.0,0.2959460048070623
"50.63467,3.19193","50.63587,3.18954",9:49,7505.0,305.0,376.38,0.0,305.0,119.0,117.0,0.21497916879828868
"50.63573,3.18693","50.62956,3.18636",8:12,7884.0,684.0,885.82,0.0,684.0,213.0,130.0,0.6872495528193626
"50.63136,3.18806","50.6282,3.18657",6:18,7534.0,334.0,416.85,0.0,334.0,149.0,82.0,0.36675634106252636
"50.63471,3.19617","50.63478,3.19461",9:17,7359.0,159.0,198.73,0.0,159.0,67.0,41.0,0.11029663218299139
"50.63209,3.18678","50.63386,3.1824",8:01,8039.0,839.0,1072.85,0.0,839.0,541.0,34.0,0.3662878981977845
"50.63106,3.19069","50.628,3.18182",8:51,7961.0,761.0,943.75,0.0,761.0,398.0,221.0,0.7121807033153381
"50.63019,3.19522","50.6374,3.18126",9:44,9051.0,1851.0,2350.17,inf,1851.0,694.0,,1.2696970951530953
"50.63051,3.18696","50.62885,3.18316",7:53,7627.0,427.0,533.25,0.0,427.0,127.0,99.0,0.3254402361843623
"50.63082,3.18685","50.63754,3.19103",7:41,8025.0,825.0,1034.38,0.0,825.0,284.0,164.0,0.8032823883819783
"50.63061,3.19054","50.63801,3.1819",7:48,8313.0,1113.0,1398.56,0.0,1113.0,457.0,,1.02390662620767
"50.63193,3.18336","50.63094,3.18042",6:56,7424.0,224.0,281.21,0.0,224.0,184.0,163.0,0.2347716116049891
"50.62916,3.19252","50.63419,3.19337",9:27,7646.0,446.0,558.59,0.0,446.0,135.0,153.0,0.5625143635079458
"50.63343,3.19052","50.63769,3.18916",9:49,7636.0,436.0,553.67,0.0,436.0,165.0,73.0,0.4833034259969507
"50.63266,3.18022","50.63542,3.17828",6:22,7594.0,394.0,505.62,0.0,394.0,394.0,,0.3360165826091826
"50.63586,3.19262","50.63113,3.18647",9:03,7905.0,705.0,883.82,0.0,705.0,239.0,150.0,0.6817368862439963
"50.63631,3.18722","50.62769,3.18696",6:03,8298.0,1098.0,1386.69,0.0,1098.0,360.0,213.0,0.958675672890132
"50.6298,3.19514","50.63742,3.18652",9:11,8159.0,959.0,1204.79,0.0,959.0,309.0,275.0,1.0428496329747776
"50.63063,3.18713","50.63552,3.1945",9:21,7951.0,751.0,944.87,0.0,751.0,276.0,152.0,0.7522292924603281
"50.63246,3.18935","50.62919,3.1899",6:25,7671.0,471.0,592.22,0.0,471.0,175.0,77.0,0.36567094371609654
"50.63433,3.19503","50.62877,3.18984",9:39,8134.0,934.0,1180.42,0.0,934.0,308.0,155.0,0.7184874073926529
"50.63302,3.1943","50.63596,3.18017",7:41,8896.0,1696.0,2163.19,inf,1696.0,702.0,,1.0487989665275275
"50.63428,3.18374","50.6348,3.19638",8:34,8224.0,1024.0,1321.8,0.0,1024.0,573.0,225.0,0.8933345194012112
"50.62996,3.18794","50.62762,3.19121",7:03,7456.0,256.0,337.43,0.0,256.0,69.0,139.0,0.3477098538497164
"50.62958,3.18877","50.63064,3.1948",9:11,7973.0,773.0,969.58,0.0,773.0,265.0,132.0,0.44134777278879
"50.63522,3.18294","50.62919,3.18802",8:03,8194.0,994.0,1280.01,0.0,994.0,531.0,147.0,0.7602320593706486
"50.63546,3.1876","50.63378,3.18939",6:51,7385.0,185.0,234.49,0.0,185.0,55.0,39.0,0.22546476072423446
"50.62998,3.18429","50.63422,3.19233",6:56,7966.0,766.0,978.76,0.0,766.0,294.0,213.0,0.7374585392081476
"50.62811,3.18918","50.63554,3.19384",7:30,8070.0,870.0,1102.29,0.0,870.0,275.0,194.0,0.8891556231942047
"50.63167,3.18859","50.63385,3.19646",9:06,8071.0,871.0,1110.52,0.0,871.0,282.0,196.0,0.6056906962774359
"50.63531,3.18149","50.63295,3.19513",9:09,8309.0,1109.0,1419.36,0.0,1109.0,635.0,199.0,0.9971468851722827
"50.62915,3.19573","50.63413,3.18241",6:23,8435.0,1235.0,1588.48,0.0,1235.0,646.0,195.0,1.090531095899803
"50.62937,3.1937","50.63639,3.18481",7:14,8179.0,979.0,1248.88,0.0,979.0,407.0,268.0,1.0012273657081177
"50.63055,3.19594","50.63716,3.19395",8:38,8061.0,861.0,1070.83,0.0,861.0,271.0,208.0,0.7482787480372278
"50.63452,3.18431","50.63229,3.18011",6:19,7901.0,701.0,904.51,0.0,701.0,341.0,,0.3863070098828604
"50.63295,3.18554","50.63073,3.18404",9:57,7871.0,671.0,849.63,0.0,671.0,396.0,56.0,0.26856878080055735
"50.63114,3.19113","50.63462,3.18635",8:06,8023.0,823.0,1033.61,0.0,823.0,277.0,193.0,0.5132193040295101
"50.62931,3.19371","50.63014,3.1851",7:12,8135.0,935.0,1183.49,0.0,935.0,363.0,206.0,0.6142724824557542
"50.63151,3.18406","50.63714,3.19582",9:54,7966.0,766.0,965.9,0.0,766.0,268.0,200.0,1.0391423976962344
"50.63248,3.19032","50.63075,3.1829",9:27,8158.0,958.0,1218.25,0.0,958.0,424.0,172.0,0.5575777586970709
"50.63527,3.18921","50.63215,3.18915",7:38,7890.0,690.0,868.86,0.0,690.0,244.0,178.0,0.34695397845409065
"50.62929,3.18559","50.63195,3.19341",8:17,7905.0,705.0,878.5,0.0,705.0,268.0,149.0,0.6258683896232123
"50.63353,3.19037","50.63138,3.19451",6:46,7546.0,346.0,418.24,0.0,346.0,123.0,84.0,0.37737906446775255
"50.6344,3.19133","50.63772,3.19359",9:10,7598.0,398.0,486.29,0.0,398.0,131.0,87.0,0.40210476857964306
"50.63379,3.18398","50.63053,3.19227",6:35,8057.0,857.0,1061.81,0.0,857.0,281.0,167.0,0.6879500225222744
"50.63309,3.19511","50.63519,3.18513",7:52,8011.0,811.0,1023.14,0.0,811.0,264.0,242.0,0.7415883027788905
"50.63165,3.19062","50.63506,3.18866",7:35,7592.0,392.0,493.8,0.0,392.0,135.0,57.0,0.4035873605543549
"50.63433,3.18277","50.63647,3.19083",9:01,7912.0,712.0,899.78,0.0,712.0,494.0,233.0,0.6162341204714163
"50.6347,3.1945","50.63198,3.19121",7:47,7688.0,488.0,604.18,0.0,488.0,177.0,110.0,0.3812067336204874
"50.63688,3.18796","50.63529,3.18755",6:45,7518.0,318.0,403.39,0.0,318.0,193.0,76.0,0.17914882254889122
"50.63193,3.18823","50.62708,3.18614",8:16,7763.0,563.0,696.73,0.0,563.0,199.0,110.0,0.5590808166773554
"50.6286,3.18663","50.62817,3.17898",8:05,7859.0,659.0,834.44,0.0,659.0,222.0,71.0,0.541716442849979
"50.63514,3.19233","50.63512,3.18481",6:40,7772.0,572.0,727.27,0.0,572.0,197.0,154.0,0.5303610593680728
"50.63079,3.18567","50.63584,3.19182",8:45,7945.0,745.0,929.06,0.0,745.0,257.0,205.0,0.7095505427845136
"50.63336,3.17973","50.63092,3.18041",7:22,7526.0,326.0,419.02,0.0,326.0,285.0,,0.27552205989230044
"50.62964,3.18465","50.63077,3.19014",8:46,7596.0,396.0,493.63,0.0,396.0,217.0,145.0,0.40710471280269955
"50.63223,3.18753","50.63188,3.1847",9:15,7423.0,223.0,271.69,0.0,223.0,92.0,59.0,0.20336069751419106
"50.63192,3.18792","50.63138,3.18988",9:59,7412.0,212.0,263.17,0.0,212.0,87.0,60.0,0.1507186920780337
"50.62954,3.18935","50.63254,3.17855",7:40,8003.0,803.0,1027.75,0.0,803.0,438.0,,0.8315884364595127
"50.63268,3.18579","50.62952,3.19368",7:25,8016.0,816.0,1028.26,0.0,816.0,259.0,164.0,0.6581458408930233
"50.63401,3.18208","50.63037,3.18367",9:45,8186.0,986.0,1282.97,0.0,986.0,590.0,202.0,0.4199980449863397
"50.63754,3.18689","50.62781,3.17933",6:49,8314.0,1114.0,1431.63,0.0,1114.0,341.0,245.0,1.2061812143908022
"50.63288,3.19008","50.62848,3.18318",9:00,7944.0,744.0,934.56,0.0,744.0,230.0,159.0,0.6900919279274585
"50.63245,3.18419","50.62724,3.18737",8:35,7780.0,580.0,735.67,0.0,580.0,184.0,,0.6212308955501814
"50.63326,3.19038","50.62801,3.18466",8:29,7849.0,649.0,819.07,0.0,649.0,187.0,111.0,0.7096207438622576
"50.63408,3.18978","50.63647,3.18567",7:01,7535.0,335.0,426.12,0.0,335.0,163.0,176.0,0.3932503556426971
"50.63186,3.1848","50.63663,3.17945",6:19,8204.0,1004.0,1291.77,0.0,1004.0,563.0,,0.6509191265220653
"50.6318,3.18533","50.63804,3.18184",6:04,8010.0,810.0,1040.87,0.0,810.0,242.0,,0.7362201895816594
"50.6343,3.19573","50.62732,3.18264",9:30,8458.0,1258.0,1585.64,0.0,1258.0,390.0,240.0,1.20616120633103
"50.62851,3.19089","50.63279,3.18398",9:07,7705.0,505.0,646.07,0.0,505.0,150.0,,0.6812015379737852
"50.63435,3.19509","50.63014,3.19469",8:29,7862.0,662.0,833.35,0.0,662.0,221.0,149.0,0.46897998272425084
"50.63606,3.19215","50.63083,3.17906",6:38,8255.0,1055.0,1337.92,0.0,1055.0,348.0,235.0,1.0911163417850551
"50.63235,3.18995","50.63711,3.19143",8:01,8023.0,823.0,1038.12,0.0,823.0,275.0,204.0,0.5394818973283113
"50.62869,3.19094","50.62892,3.1797",7:52,8032.0,832.0,1067.79,0.0,832.0,270.0,220.0,0.7932326038911386
"50.63339,3.18237","50.62758,3.19595",7:12,8648.0,1448.0,1866.13,0.0,1448.0,873.0,,1.1553471644145952
"50.63243,3.18327","50.63327,3.18646",8:03,7371.0,171.0,202.13,0.0,171.0,89.0,,0.24360708022067923
"50.63446,3.18798","50.62745,3.18321",6:44,8135.0,935.0,1178.75,0.0,935.0,302.0,176.0,0.8489846997963522
"50.63305,3.19304","50.63532,3.19613",9:51,7571.0,371.0,484.0,0.0,371.0,105.0,101.0,0.3334750099251508
"50.62873,3.18702","50.62836,3.19432",9:07,8120.0,920.0,1161.21,0.0,920.0,303.0,150.0,0.5165538097522577
"50.63492,3.18132","50.63486,3.18451",7:38,7753.0,553.0,723.15,0.0,553.0,457.0,,0.22507836249574154
"50.63252,3.18887","50.63481,3.1858",9:24,7646.0,446.0,554.03,0.0,446.0,137.0,87.0,0.33424756020138685
"50.63439,3.19675","50.63693,3.18236",8:06,8100.0,900.0,1159.94,0.0,900.0,418.0,221.0,1.0534273302474813
"50.62784,3.18967","50.63712,3.18126",7:13,8606.0,1406.0,1805.67,0.0,1406.0,683.0,,1.1902231907897172
"50.63546,3.18702","50.63641,3.19157",8:28,7546.0,346.0,427.4,0.0,346.0,122.0,89.0,0.3378285286646839
"50.63454,3.17962","50.62796,3.1875",9:44,8603.0,1403.0,1814.06,0.0,1403.0,755.0,155.0,0.918822380001628
"50.63489,3.18376","50.6378,3.18043",9:20,8575.0,1375.0,1772.32,0.0,1375.0,763.0,,0.39981848830920597
"50.6361,3.1915","50.63024,3.19185",6:36,7868.0,668.0,822.46,0.0,668.0,226.0,166.0,0.6520696865110606
"50.63349,3.19166","50.62941,3.18362",7:55,8042.0,842.0,1066.63,0.0,842.0,250.0,183.0,0.7262194006698316
"50.63086,3.1955","50.63232,3.19273",7:48,7488.0,288.0,357.65,0.0,288.0,137.0,78.0,0.2540196977848773
"50.62957,3.19395","50.62792,3.19219",9:32,7910.0,710.0,914.92,0.0,710.0,200.0,3.0,0.22152489646722592
"50.63647,3.18743","50.63115,3.18692",7:57,7918.0,718.0,896.33,0.0,718.0,245.0,195.0,0.5926495494360168
"50.63037,3.19166","50.6306,3.19231",6:40,7204.0,4.0,4.41,0.0,4.0,1.0,1.0,0.0524973730870953
"50.6348,3.19535","50.63775,3.19639",6:24,8952.0,1752.0,2251.13,inf,1752.0,577.0,88.0,0.3361249271244806
"50.63631,3.18438","50.63525,3.18795",7:52,7519.0,319.0,413.07,0.0,319.0,236.0,44.0,0.2779983231487367
"50.62895,3.19505","50.62688,3.19149",9:58,7693.0,493.0,638.83,0.0,493.0,142.0,165.0,0.3406417922054477
"50.63277,3.1861","50.62744,3.18534",6:58,7784.0,584.0,730.13,0.0,584.0,214.0,97.0,0.5950882732976713
"50.63541,3.18596","50.63355,3.18936",6:45,7555.0,355.0,452.61,0.0,355.0,106.0,69.0,0.316663591100477
"50.62956,3.18965","50.63724,3.19183",8:13,8209.0,1009.0,1259.39,0.0,1009.0,367.0,157.0,0.8677076919649945
"50.63293,3.19235","50.62696,3.19652",8:08,7798.0,598.0,750.33,0.0,598.0,190.0,80.0,0.7260754123049037
"50.63487,3.19415","50.63591,3.1969",8:14,7406.0,206.0,265.75,0.0,206.0,60.0,39.0,0.22580565242609296
"50.63007,3.18838","50.63188,3.18109",7:06,7793.0,593.0,747.66,0.0,593.0,280.0,89.0,0.5521672333664575
"50.63223,3.19387","50.62994,3.18472",8:01,7976.0,776.0,979.0,0.0,776.0,246.0,231.0,0.693787774190838
"50.63732,3.18561","50.62765,3.18624",6:30,8126.0,926.0,1185.88,0.0,926.0,383.0,193.0,1.0761726458192846
"50.6365,3.18388","50.62977,3.19193",9:06,8180.0,980.0,1244.33,0.0,980.0,438.0,177.0,0.9393434907981032
"50.62886,3.1921","50.63397,3.18161",9:40,8526.0,1326.0,1725.71,0.0,1326.0,720.0,180.0,0.9328862510372833
"50.62933,3.19308","50.63469,3.19605",7:55,7942.0,742.0,944.88,0.0,742.0,219.0,156.0,0.6317452974321566
"50.62977,3.19324","50.63075,3.19324",7:10,7326.0,126.0,161.0,0.0,126.0,46.0,28.0,0.10897102811177961
"50.63474,3.18354","50.62822,3.19578",6:12,8445.0,1245.0,1596.51,0.0,1245.0,741.0,199.0,1.1273465684864004
"50.63457,3.18039","50.6275,3.18512",8:12,8544.0,1344.0,1735.19,0.0,1344.0,724.0,146.0,0.8540079518751915
"50.62992,3.18914","50.62707,3.19481",9:25,7586.0,386.0,512.53,0.0,386.0,103.0,159.0,0.5102751660350514
"50.63364,3.19119","50.62774,3.19086",8:42,7895.0,695.0,892.74,0.0,695.0,219.0,106.0,0.6564628354471072
"50.62917,3.19602","50.63732,3.17992",8:59,9108.0,1908.0,2428.63,inf,1908.0,707.0,,1.4528128206115571
"50.62756,3.18877","50.63645,3.18219",9:49,8341.0,1141.0,1469.66,0.0,1141.0,510.0,296.0,1.092043749253846
"50.63589,3.19152","50.63759,3.17989",7:07,8703.0,1503.0,1885.76,0.0,1503.0,634.0,,0.8416920743682775
"50.63346,3.19443","50.62829,3.19081",7:13,8051.0,851.0,1083.55,0.0,851.0,298.0,82.0,0.6290283468670355
"50.63741,3.18671","50.62847,3.18839",9:44,8084.0,884.0,1123.9,0.0,884.0,269.0,170.0,1.0011193936539333
"50.62805,3.18882","50.63443,3.18474",8:59,7781.0,581.0,745.14,0.0,581.0,172.0,154.0,0.7655675503325684
"50.63147,3.1849","50.63577,3.19641",9:01,8023.0,823.0,1046.6,0.0,823.0,271.0,211.0,0.9421282372458353
"50.6299,3.19327","50.63531,3.17975",8:55,8412.0,1212.0,1559.24,0.0,1212.0,673.0,,1.1274594501613833
"50.63512,3.19327","50.62726,3.1944",7:41,8200.0,1000.0,1270.92,0.0,1000.0,311.0,158.0,0.8776186596240585
"50.63371,3.18395","50.63287,3.1874",9:14,7521.0,321.0,398.1,0.0,321.0,129.0,54.0,0.260636015064185
"50.6299,3.1926","50.63195,3.18992",6:56,7692.0,492.0,615.51,0.0,492.0,159.0,92.0,0.29612866994185055
"50.63496,3.19038","50.63142,3.19501",9:23,7707.0,507.0,626.36,0.0,507.0,178.0,117.0,0.5114480588986525
"50.63509,3.18108","50.63731,3.19237",6:33,8069.0,869.0,1119.13,0.0,869.0,572.0,228.0,0.8336098111110792
"50.63276,3.18581","50.63555,3.1783",7:03,8221.0,1021.0,1297.47,0.0,1021.0,645.0,,0.6138297824864869
"50.63099,3.18739","50.63269,3.18075",8:17,7853.0,653.0,831.46,0.0,653.0,327.0,,0.505036911304514
"50.63094,3.18878","50.63805,3.18693",8:24,7997.0,797.0,988.46,0.0,797.0,296.0,174.0,0.8012900024455806
"50.633,3.18882","50.62979,3.19184",8:46,7893.0,693.0,873.65,0.0,693.0,216.0,147.0,0.415661609172363
"50.62831,3.19065","50.63115,3.1902",6:23,7668.0,468.0,581.92,0.0,468.0,241.0,138.0,0.31738469626865307
