start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"38.002,23.79153","38.00187,23.82232",8:45,6128.0,2528,3227.23,inf,2528,949,394,2.697873475233016
"37.98276,23.82569","38.0057,23.81061",6:58,6287.0,2687,3474.16,inf,2687,884,760,2.8727835170263027
"37.99975,23.80926","37.99028,23.82062",9:58,5992.0,2392,3087.6,inf,2392,899,772,1.4490646875844648
"38.00134,23.79497","37.99673,23.78733",8:59,4360.0,760,985.46,0.0,760,274,133,0.8431647845572313
"37.99765,23.80994","37.98558,23.805",7:23,5119.0,1519,1922.68,0.0,1519,559,341,1.4102131798305062
"37.9863,23.81811","38.00609,23.79248",6:25,6747.0,3147,3969.9,inf,3147,1157,644,3.14426878419473
"37.98169,23.82359","37.99106,23.82511",7:27,4780.0,1180,1550.29,0.0,1180,364,226,1.0503777959680445
"37.99394,23.80717","38.00554,23.82682",8:57,5370.0,1770,2283.49,inf,1770,730,429,2.1513522751075413
"38.00247,23.79455","38.00373,23.7872",9:46,4311.0,711,844.0,0.0,711,253,173,0.6590645027091145
"37.99168,23.82003","37.98016,23.80839",6:59,5889.0,2289,2986.79,inf,2289,645,892,1.6375371998262405
"38.00497,23.79989","38.00076,23.81909",6:03,5282.0,1682,2161.35,inf,1682,552,276,1.7462109365143033
"37.98692,23.82472","37.99553,23.80463",7:35,5814.0,2214,2842.52,inf,2214,886,721,2.0040304165818443
"37.99948,23.80572","37.98477,23.81682",7:14,5464.0,1864,2359.33,inf,1864,584,511,1.9030553755830117
"37.99324,23.80944","37.97991,23.79655",6:21,5446.0,1846,2333.8,inf,1846,599,361,1.8636370436154455
"37.99262,23.80269","37.98027,23.81151",8:59,6375.0,2775,3577.14,inf,2775,895,839,1.5758576946063663
"37.99104,23.81872","37.98564,23.81983",9:54,4489.0,889,1162.85,0.0,889,248,621,0.6082812663972799
"37.98957,23.81552","38.00347,23.79146",8:48,6164.0,2564,3280.48,inf,2564,914,667,2.614164623665931
"37.99249,23.80274","37.99597,23.81179",6:56,4438.0,838,1077.28,0.0,838,306,208,0.8824188432246413
"37.98888,23.81744","38.00679,23.82553",9:23,5966.0,2366,3079.09,inf,2366,806,679,2.113906547413912
"37.98201,23.82355","37.99371,23.80477",8:23,5904.0,2304,2981.06,inf,2304,849,550,2.0979280486260343
"37.99961,23.79698","37.98445,23.80412",6:36,5182.0,1582,2032.81,inf,1582,540,307,1.798090456118076
"37.98864,23.8204","37.99828,23.80148",8:04,5515.0,1915,2456.66,inf,1915,740,540,1.9743046661255297
"38.00177,23.8033","37.98766,23.78845",7:05,5437.0,1837,2335.15,inf,1837,679,339,2.038381330560398
"37.99296,23.80247","37.998,23.81156",7:48,4599.0,999,1268.6,0.0,999,348,224,0.9739352051582878
"37.99373,23.81005","37.98087,23.80741",9:56,6582.0,2982,3847.29,inf,2982,863,944,1.4485628521003409
"37.99464,23.80213","37.98041,23.80411",8:09,5452.0,1852,2378.42,inf,1852,744,499,1.5917900125632807
"38.00098,23.80243","38.00093,23.80332",7:02,3675.0,75,92.37,0.0,75,46,89,0.0781812119316386
"37.99239,23.80261","38.00281,23.81696",9:37,5084.0,1484,1911.96,0.0,1484,547,315,1.709853317139354
"38.00782,23.80495","37.98871,23.80573",6:33,5771.0,2171,2786.34,inf,2171,756,444,2.1260339427784776
"38.00801,23.80315","38.0073,23.82255",7:05,5229.0,1629,2093.27,inf,1629,657,236,1.7015373434599061
"37.991,23.81722","37.99529,23.81766",9:09,5305.0,1705,2177.8,inf,1705,549,782,0.47858198916903766
"37.99463,23.80831","37.99199,23.81177",6:15,4286.0,686,892.89,0.0,686,259,277,0.4220261658102718
"37.99014,23.81431","37.98845,23.80319",6:59,4653.0,1053,1326.99,0.0,1053,432,468,0.9924610926995759
"37.98794,23.81637","37.99437,23.81229",8:28,4393.0,793,1020.39,0.0,793,307,588,0.7993991716116551
"37.98236,23.82683","37.98874,23.81103",7:02,5231.0,1631,2128.59,inf,1631,532,1190,1.5558636972118305
"37.98594,23.82101","37.98157,23.80813",9:10,5755.0,2155,2793.47,inf,2155,636,816,1.2289755017071065
"37.99624,23.80694","38.00778,23.80217",9:36,4725.0,1125,1442.21,0.0,1125,359,188,1.3495394699939391
"38.0038,23.8018","37.98708,23.8242",9:03,6097.0,2497,3208.78,inf,2497,893,872,2.703593236104505
"38.00359,23.79665","37.99392,23.79107",7:48,4732.0,1132,1455.88,0.0,1132,385,221,1.181202330085304
"37.99664,23.80534","37.98764,23.80608",9:03,4681.0,1081,1377.81,0.0,1081,407,250,1.002853173846347
"37.99722,23.80095","37.99498,23.79357",8:23,4291.0,691,876.6,0.0,691,261,190,0.6929992422518927
"37.98876,23.81475","37.98068,23.80775",6:27,5932.0,2332,3032.77,inf,2332,719,1087,1.0879283716517116
"37.98908,23.82032","37.99775,23.80022",8:55,5575.0,1975,2533.71,inf,1975,700,510,2.0079488057617114
"37.99835,23.79262","37.98233,23.79055",8:34,5361.0,1761,2236.72,inf,1761,720,329,1.7905554949781224
"37.99609,23.80643","38.00054,23.82364",7:37,4969.0,1369,1745.29,0.0,1369,489,476,1.5871287417708608
"38.00351,23.79688","37.99403,23.79213",6:49,4721.0,1121,1443.93,0.0,1121,340,187,1.1333228974155967
"38.0041,23.79773","37.99925,23.81634",6:23,5325.0,1725,2208.4,inf,1725,687,319,1.7174897251528372
"37.98847,23.81687","37.98692,23.81689",6:21,3772.0,172,223.57,0.0,172,58,46,0.17236104844019684
"38.00151,23.79953","37.98691,23.81758",9:25,5800.0,2200,2821.62,inf,2200,768,568,2.26658405948021
"37.98969,23.81694","37.99094,23.79261",8:17,5750.0,2150,2712.93,inf,2150,726,601,2.136669849613754
"37.99023,23.80754","37.99062,23.80014",9:58,4447.0,847,1063.24,0.0,847,296,173,0.6499417228699134
"37.9977,23.80519","38.00062,23.80503",8:02,3901.0,301,389.6,0.0,301,112,80,0.3249917266635413
"37.99568,23.81374","37.99647,23.78797",8:45,6839.0,3239,4124.35,inf,3239,1054,681,2.2598682936658774
"37.98901,23.81803","37.99091,23.79769",8:10,5446.0,1846,2359.67,inf,1846,621,415,1.7949684535711097
"37.9872,23.81857","37.98692,23.79391",9:08,5951.0,2351,3037.46,inf,2351,804,511,2.161383662322819
"38.0012,23.79796","37.99169,23.82352",6:53,6005.0,2405,3095.28,inf,2405,746,634,2.4768321301610094
"37.9883,23.81764","38.00207,23.80222",7:32,5566.0,1966,2520.96,inf,1966,729,562,2.0421218303538176
"37.99452,23.80084","38.00709,23.80925",6:25,5216.0,1616,2066.63,inf,1616,482,260,1.5800768686338253
"38.00021,23.80089","38.00651,23.80213",6:35,4317.0,717,909.83,0.0,717,262,159,0.7089032131869509
"37.99535,23.80915","37.98676,23.80107",6:03,4733.0,1133,1450.2,0.0,1133,416,299,1.1889971853228782
"37.99677,23.79747","37.99468,23.79307",6:51,4054.0,454,579.36,0.0,454,194,83,0.45018575136147015
"37.99506,23.79923","38.00792,23.79704",8:01,5175.0,1575,1951.05,0.0,1575,643,315,1.4427843594084389
"38.00465,23.79709","38.00314,23.82238",9:07,5794.0,2194,2780.64,inf,2194,763,378,2.2222151215896955
"37.98396,23.82404","37.99991,23.78707",9:06,6932.0,3332,4192.15,inf,3332,998,671,3.6934574594727723
"38.00195,23.80189","37.99474,23.80263",6:35,4325.0,725,920.02,0.0,725,289,189,0.8043333541963241
"37.99848,23.81001","37.98604,23.81027",9:33,5089.0,1489,1876.16,0.0,1489,560,442,1.3834525198359842
"37.98076,23.82612","38.00247,23.78976",9:39,7378.0,3778,4835.51,inf,3778,1271,1399,3.997535644906861
"38.00514,23.8036","38.00238,23.79401",9:18,4372.0,772,979.71,0.0,772,256,120,0.894551555904171
"38.00501,23.80387","37.98071,23.80105",6:28,6294.0,2694,3442.61,inf,2694,989,645,2.7133136356214713
"38.00064,23.79691","37.98982,23.80709",9:38,5096.0,1496,1925.92,0.0,1496,570,408,1.4977607589008792
"37.99327,23.81238","37.98295,23.80481",7:05,5112.0,1512,1918.7,0.0,1512,471,569,1.3254978289441854
"37.98917,23.82128","37.99714,23.79681",9:09,5811.0,2211,2822.25,inf,2211,774,530,2.32024637141248
"37.99212,23.80839","38.00538,23.8096",6:40,5047.0,1447,1853.51,0.0,1447,451,224,1.4782518857182816
"37.98636,23.82015","37.98432,23.80872",9:41,5947.0,2347,3048.79,inf,2347,682,865,1.027090950648035
"37.981,23.82515","38.00834,23.79141",9:04,7642.0,4042,5142.85,inf,4042,1284,1488,4.240701825347765
"37.99148,23.81173","37.98111,23.79476",7:58,5492.0,1892,2400.12,inf,1892,601,664,1.8818854377758985
"38.00065,23.78741","37.99784,23.7891",6:23,3997.0,397,495.09,0.0,397,124,67,0.3457726542963147
"37.99546,23.81153","37.98213,23.794",6:40,5884.0,2284,2861.75,inf,2284,773,515,2.1347371727438627
"37.99856,23.80676","38.00788,23.79829",8:21,4787.0,1187,1500.9,0.0,1187,398,161,1.2746585616825272
"38.00031,23.80864","37.99251,23.80865",7:25,4920.0,1320,1699.78,0.0,1320,511,470,0.8673208704838621
"37.98881,23.81919","37.98528,23.80128",6:50,5295.0,1695,2179.7,inf,1695,597,393,1.6179367441970032
"37.99539,23.81541","38.00102,23.81217",8:36,4420.0,820,1025.36,0.0,820,319,164,0.6873952975841824
"38.00297,23.79796","37.9836,23.80975",7:44,7639.0,4039,5226.39,inf,4039,1327,1118,2.388825280103314
"37.98632,23.82594","37.98067,23.79547",6:28,6527.0,2927,3777.81,inf,2927,914,777,2.7433730969359793
"37.99513,23.81095","37.99843,23.82118",8:35,4770.0,1170,1484.39,0.0,1170,365,168,0.9686161308638874
"37.98526,23.82206","37.98438,23.80155",6:19,5496.0,1896,2434.36,inf,1896,555,476,1.8001769247775645
"37.99699,23.80253","37.98956,23.79091",7:17,4829.0,1229,1579.49,0.0,1229,562,273,1.31127607208544
"38.00118,23.79876","37.98913,23.79286",7:39,4998.0,1398,1796.56,0.0,1398,489,267,1.436184850090465
"37.98411,23.82519","38.00447,23.79802",9:44,6558.0,2958,3827.0,inf,2958,985,704,3.2854288043821533
"37.99997,23.80792","37.99893,23.78949",8:40,5997.0,2397,3077.23,inf,2397,766,323,1.6190355575467794
"38.00185,23.79156","37.99689,23.82021",9:53,6015.0,2415,3068.52,inf,2415,830,410,2.570284787934855
"37.99574,23.8128","37.98677,23.81836",6:55,4698.0,1098,1420.48,0.0,1098,391,609,1.1100663442623793
"37.99962,23.80925","38.0085,23.80408",9:55,4929.0,1329,1700.39,0.0,1329,405,199,1.086358870398175
"37.98256,23.82332","37.98426,23.8122",7:14,4746.0,1146,1474.61,0.0,1146,339,305,0.9927489740010661
"37.99469,23.8079","37.98162,23.79626",6:14,5283.0,1683,2105.54,inf,1683,577,359,1.7755912359508612
"37.9927,23.80845","38.00403,23.81075",9:23,4978.0,1378,1694.24,0.0,1378,515,252,1.2758566638787892
"37.99957,23.79125","38.00394,23.80293",7:28,4658.0,1058,1363.02,0.0,1058,428,219,1.132911123889154
"37.98933,23.81771","38.00203,23.80721",9:53,5190.0,1590,2047.45,inf,1590,543,572,1.6854708565841643
"37.99613,23.81184","37.99457,23.80044",8:16,4549.0,949,1220.28,0.0,949,298,205,1.013911891787763
"37.9959,23.80162","38.00469,23.79837",9:48,4541.0,941,1201.0,0.0,941,311,203,1.0180437357161651
"38.00113,23.79098","37.98037,23.8033",6:46,6231.0,2631,3385.16,inf,2631,850,520,2.5484080036703265
"37.99166,23.81911","37.9814,23.80979",9:24,5814.0,2214,2896.32,inf,2214,615,1007,1.4031089025742436
"37.99406,23.815","37.99921,23.80038",9:15,4860.0,1260,1608.85,0.0,1260,463,291,1.403267660373317
"37.98222,23.82498","37.97987,23.80881",9:49,5854.0,2254,2934.61,inf,2254,661,665,1.441115421067073
"38.00581,23.8017","37.98834,23.81184",9:16,5691.0,2091,2659.92,inf,2091,663,550,2.1361380304862236
"37.99813,23.79402","38.00861,23.81978",8:46,5853.0,2253,2875.65,inf,2253,811,379,2.5401368125517947
"38.00277,23.80013","37.98177,23.78835",8:46,5970.0,2370,3007.9,inf,2370,936,456,2.55309924720659
"37.99286,23.81465","37.9878,23.80613",7:20,4440.0,840,1083.81,0.0,840,236,467,0.9349059575799757
"37.99222,23.8081","37.98865,23.82629",8:43,5445.0,1845,2382.17,inf,1845,697,766,1.6427507703378958
"38.00397,23.79698","37.99012,23.80869",8:47,5381.0,1781,2269.56,inf,1781,610,579,1.850579157045016
"37.99806,23.79737","37.98228,23.80285",9:26,5601.0,2001,2569.6,inf,2001,698,450,1.819188095251368
"37.99175,23.81104","37.99595,23.79956",6:53,4769.0,1169,1488.32,0.0,1169,383,485,1.1091124957206906
"37.99528,23.80038","38.00268,23.7941",9:04,4402.0,802,1050.0,0.0,802,277,196,0.989887111127469
"37.99091,23.81039","37.99524,23.82023",6:21,5226.0,1626,2047.69,inf,1626,520,440,0.9876035861737609
"37.99175,23.81992","38.00587,23.80897",8:32,5346.0,1746,2249.92,inf,1746,526,807,1.8400377920022808
"37.98793,23.81527","38.00081,23.79293",7:39,5910.0,2310,2942.9,inf,2310,758,575,2.4256006213854193
"38.00189,23.79704","37.97957,23.82627",6:01,6955.0,3355,4350.43,inf,3355,1074,1377,3.5666734705183276
"38.00003,23.79898","37.98039,23.82448",8:34,6810.0,3210,4159.42,inf,3210,1036,1498,3.1245917721272067
"38.00015,23.80957","38.00417,23.80819",6:42,4463.0,863,1108.43,0.0,863,262,128,0.4630689772887273
"37.98341,23.82539","37.99881,23.80771",7:18,5695.0,2095,2720.28,inf,2095,664,635,2.3092927381690553
"38.00518,23.79853","38.00785,23.80825",7:39,4351.0,751,955.11,0.0,751,324,142,0.9018852669434533
"37.99579,23.80114","38.00148,23.82518",6:26,5496.0,1896,2416.76,inf,1896,649,432,2.199457575515377
"38.00175,23.79034","37.99111,23.80994",9:39,5411.0,1811,2321.57,inf,1811,617,616,2.0855532028487334
"37.98453,23.82687","37.98129,23.80219",6:35,6564.0,2964,3841.9,inf,2964,894,1130,2.192832384552212
"38.00403,23.80713","37.98167,23.80315",9:58,6294.0,2694,3468.45,inf,2694,1057,704,2.5106617447245165
"37.98781,23.8239","37.98727,23.79625",8:38,6020.0,2420,3122.58,inf,2420,828,665,2.423925768705342
"37.99318,23.8039","37.98214,23.78969",6:01,5164.0,1564,2007.94,inf,1564,616,319,1.7486644910095253
"38.004,23.80677","38.00395,23.81181",9:40,4038.0,438,563.62,0.0,438,130,65,0.4416299610183457
"37.99257,23.81314","37.99915,23.82636",8:52,5277.0,1677,2138.54,inf,1677,505,297,1.3701498403521934
"38.00421,23.8074","37.98344,23.80913",8:17,7841.0,4241,5477.23,inf,4241,1407,1252,2.3144889083199676
"37.98849,23.82052","37.99654,23.80658",6:45,5186.0,1586,2043.0,inf,1586,613,524,1.514434476669693
"37.99458,23.80591","37.99829,23.82653",7:22,5275.0,1675,2148.81,inf,1675,523,479,1.8533651883415752
"37.99721,23.80101","37.9922,23.81587",9:53,4861.0,1261,1615.82,0.0,1261,417,591,1.4163294103667416
"37.996,23.80268","37.98211,23.7885",8:25,5407.0,1807,2315.56,inf,1807,740,429,1.982351621898859
"37.99053,23.81243","38.00646,23.81581",8:10,5373.0,1773,2236.87,inf,1773,609,426,1.7959247380033776
"38.0045,23.80705","37.98376,23.79512",9:47,6063.0,2463,3108.14,inf,2463,1121,518,2.5320721896732787
"38.00148,23.8002","37.9985,23.80182",6:00,3900.0,300,377.18,0.0,300,191,169,0.3604851435078673
"38.00094,23.79846","37.98506,23.78943",6:35,5381.0,1781,2269.8,inf,1781,642,306,1.9349763350673206
"38.00049,23.80448","38.00661,23.79773",7:49,4670.0,1070,1345.1,0.0,1070,460,221,0.90159952668482
"37.98978,23.80786","37.99309,23.79537",6:19,4860.0,1260,1557.69,0.0,1260,443,269,1.1547618360432512
"37.99248,23.80992","38.00128,23.82167",8:30,5135.0,1535,1958.67,0.0,1535,511,242,1.4204198309607852
"37.99952,23.80987","38.00336,23.8084",9:07,4335.0,735,944.32,0.0,735,290,176,0.44599260461627005
"37.99368,23.81398","37.9917,23.78896",6:39,5615.0,2015,2542.41,inf,2015,665,481,2.2035672633431096
"37.99272,23.81649","37.99591,23.7991",8:23,5137.0,1537,1957.52,0.0,1537,501,406,1.5646170027243123
"37.98873,23.8164","37.9835,23.80207",6:53,5172.0,1572,2021.6,inf,1572,469,432,1.3839852769071666
"38.00247,23.79739","37.9826,23.79099",6:19,5880.0,2280,2916.87,inf,2280,855,440,2.2795139978739005
"37.99846,23.80962","37.9895,23.81233",6:54,4656.0,1056,1330.14,0.0,1056,395,381,1.0242178392830867
"37.99157,23.8173","38.00293,23.82154",6:14,5406.0,1806,2325.79,inf,1806,690,920,1.3166804601929425
"37.99951,23.80813","38.00361,23.8182",7:29,5426.0,1826,2315.97,inf,1826,624,242,0.9931630803004989
"38.00083,23.80782","37.98117,23.80967",8:19,7153.0,3553,4613.42,inf,3553,1189,1222,2.19209555539132
"37.98418,23.82138","37.98452,23.81683",7:37,4178.0,578,743.66,0.0,578,173,329,0.40055694636214134
"38.00561,23.80485","37.99784,23.8089",6:01,4512.0,912,1167.29,0.0,912,441,225,0.9340223772552961
"37.9998,23.81037","37.99249,23.79359",7:05,5318.0,1718,2151.9,inf,1718,599,322,1.680101476157822
"38.0012,23.7895","37.98089,23.80924",6:41,7338.0,3738,4781.39,inf,3738,1218,1103,2.8447729504967496
"37.99,23.81214","38.00448,23.81181",9:17,5178.0,1578,1977.64,0.0,1578,523,371,1.6103621805922086
"37.98694,23.82106","37.9818,23.80728",8:35,5784.0,2184,2831.17,inf,2184,644,825,1.3361130696876138
"37.99388,23.80052","37.99717,23.81952",8:13,5266.0,1666,2120.12,inf,1666,582,338,1.7046525283702696
"37.99674,23.81089","38.00428,23.79393",7:25,5190.0,1590,2014.36,inf,1590,596,265,1.7062654610985415
"37.99892,23.79877","38.00206,23.79215",7:33,4239.0,639,826.75,0.0,639,227,122,0.6770344635943942
"38.00762,23.80466","38.00219,23.82231",9:53,5258.0,1658,2134.96,inf,1658,657,292,1.6601306790452006
"38.00385,23.80121","37.99538,23.80166",8:29,4520.0,920,1170.73,0.0,920,426,247,0.942646069164282
"37.99557,23.80413","38.00496,23.79139",9:06,4954.0,1354,1682.24,0.0,1354,497,301,1.5285078523144526
"37.98898,23.82248","37.97978,23.79699",6:58,6067.0,2467,3164.3,inf,2467,805,609,2.4570684404056915
"37.98428,23.82047","37.98501,23.79593",6:29,6017.0,2417,3105.59,inf,2417,749,465,2.1522448605721465
"37.99773,23.80139","37.98078,23.79471",8:17,5524.0,1924,2423.82,inf,1924,776,444,1.9735749011510408
"37.98739,23.82485","37.99369,23.80073",9:21,6011.0,2411,3086.34,inf,2411,894,649,2.226794327200953
"38.00353,23.79419","37.98998,23.79358",7:16,5183.0,1583,2033.76,inf,1583,512,228,1.5076391101075302
"37.99245,23.81767","37.99776,23.81926",6:30,4807.0,1207,1553.42,0.0,1207,359,452,0.6066614313143531
"37.99839,23.81146","38.00231,23.82436",9:55,4683.0,1083,1382.35,0.0,1083,466,247,1.2114610696836758
"37.98948,23.81319","38.0039,23.81017",9:16,5260.0,1660,2101.86,inf,1660,508,521,1.6251218353935843
"37.98397,23.82347","37.99889,23.80923",9:30,5447.0,1847,2383.66,inf,1847,659,642,2.0759613260914365
"37.98631,23.82331","38.00107,23.81669",9:12,5722.0,2122,2739.34,inf,2122,727,867,1.740744141009738
"38.00309,23.80822","38.00679,23.82347",6:26,5301.0,1701,2155.05,inf,1701,615,342,1.3980646234231324
"38.00292,23.80023","37.9897,23.79542",8:19,5085.0,1485,1861.31,0.0,1485,600,345,1.5292292664028335
"37.99893,23.7904","38.00532,23.8104",7:16,5356.0,1756,2240.01,inf,1756,559,332,1.890974536529877
"37.99989,23.80953","38.00329,23.81368",9:28,4832.0,1232,1533.36,0.0,1232,413,186,0.5245529906853005
"37.98794,23.82066","37.99123,23.81223",6:38,4304.0,704,907.66,0.0,704,280,896,0.8243824272891128
"37.99725,23.80012","37.98063,23.806",7:34,6663.0,3063,3958.31,inf,3063,1031,309,1.9185563337788307
"37.99726,23.80709","38.00249,23.81202",7:07,4365.0,765,953.89,0.0,765,332,206,0.724435972480114
"37.98743,23.82089","37.9928,23.79548",7:42,5890.0,2290,2908.76,inf,2290,840,649,2.305464384163144
"38.00025,23.79005","37.99804,23.81385",6:37,5532.0,1932,2449.03,inf,1932,662,369,2.0998755439843064
"37.9928,23.80427","37.98479,23.79213",7:14,4787.0,1187,1528.33,0.0,1187,491,324,1.3875105953497506
"38.00715,23.80422","38.00794,23.7955",9:49,4416.0,816,1045.97,0.0,816,319,183,0.769025759746904
"38.00275,23.80142","37.98871,23.80319",9:00,5062.0,1462,1860.87,0.0,1462,608,346,1.568862436900149
"38.00795,23.80408","38.00206,23.82423",6:32,5436.0,1836,2355.54,inf,1836,623,276,1.8830452911922302
"37.98478,23.82055","37.99102,23.80735",8:02,5093.0,1493,1902.19,0.0,1493,446,510,1.3489440425506092
"37.99859,23.79136","38.00498,23.80629",6:38,4913.0,1313,1695.38,0.0,1313,417,212,1.4886862122316498
"37.99813,23.81005","37.98291,23.81047",6:37,7263.0,3663,4747.02,inf,3663,1179,1200,1.6927869715709485
"37.99395,23.80194","38.00294,23.80002",8:47,4519.0,919,1180.04,0.0,919,304,185,1.0137008355838666
"38.00226,23.80762","38.00028,23.78805",6:14,5349.0,1749,2235.26,inf,1749,615,319,1.7288248362600722
"37.9969,23.80034","37.99999,23.81974",9:41,5346.0,1746,2211.48,inf,1746,591,353,1.734294663431728
"37.98147,23.82572","37.99359,23.81007",9:17,5374.0,1774,2303.63,inf,1774,628,1252,1.9228474927467045
"37.99658,23.80441","38.00471,23.81091",6:37,4710.0,1110,1409.07,0.0,1110,376,194,1.0684671749203043
"37.99,23.80964","38.0071,23.8026",8:30,5433.0,1833,2348.21,inf,1833,592,487,1.9989960567974576
"37.99178,23.81599","37.98034,23.81597",8:19,4876.0,1276,1658.23,0.0,1276,478,193,1.2720711683997954
"37.98876,23.81825","37.98785,23.79587",9:58,5644.0,2044,2616.25,inf,2044,681,461,1.9639193792471783
"37.99841,23.80128","38.00337,23.78902",6:06,4765.0,1165,1463.51,0.0,1165,432,236,1.2075507119060873
"37.99479,23.81381","38.00782,23.82004",6:36,5119.0,1519,1949.01,0.0,1519,501,288,1.548292377726145
"37.99813,23.81006","37.99421,23.82031",6:26,4896.0,1296,1665.71,0.0,1296,413,402,0.9983603142163716
"37.99595,23.79929","38.00646,23.80403",8:07,4822.0,1222,1562.36,0.0,1222,468,269,1.2402653585921046
"37.98678,23.81977","37.98255,23.81955",6:13,4121.0,521,672.76,0.0,521,185,154,0.4707495637287868
"37.98304,23.82399","37.99443,23.7928",6:49,6746.0,3146,4027.72,inf,3146,1027,583,3.0125381172383885
"37.9941,23.79999","37.99303,23.80565",9:14,4110.0,510,644.2,0.0,510,191,126,0.5100593527887098
"37.98926,23.81436","37.99942,23.80381",7:06,5215.0,1615,2077.66,inf,1615,635,565,1.4597940565850747
"38.00024,23.78975","38.00548,23.79895",7:32,4438.0,838,1073.49,0.0,838,330,187,0.9946299792634102
"37.98749,23.82205","37.99802,23.78838",9:51,6654.0,3054,3926.46,inf,3054,1055,765,3.1743845594844173
"38.00586,23.80569","37.98987,23.81",9:33,5354.0,1754,2256.3,inf,1754,675,523,1.8176741995900942
"38.00149,23.79662","37.98299,23.81309",6:03,5966.0,2366,3038.9,inf,2366,800,387,2.512926784644644
"37.98803,23.82401","37.99393,23.79059",9:00,6514.0,2914,3710.38,inf,2914,1033,816,3.0012943138196087
"38.00305,23.7917","37.98074,23.8155",8:40,6479.0,2879,3685.61,inf,2879,1006,511,3.2410048995944774
"37.98578,23.82257","37.97952,23.82617",8:13,4373.0,773,1014.68,0.0,773,212,705,0.7642502738273877
"37.99205,23.8125","37.98174,23.81826",6:30,4913.0,1313,1670.95,0.0,1313,400,754,1.2526366680378394
"37.99311,23.81349","37.99963,23.81888",8:37,4593.0,993,1265.92,0.0,993,312,229,0.8652680597496417
"37.98895,23.81611","37.98425,23.80786",6:49,6099.0,2499,3253.63,inf,2499,714,329,0.8921243094562061
"38.00384,23.79884","37.99577,23.79456",6:52,4522.0,922,1193.36,0.0,922,343,204,0.9725582209285056
"38.00007,23.80366","37.99807,23.79655",8:19,4255.0,655,832.42,0.0,655,303,193,0.6615086657739654
"37.98658,23.81719","37.98422,23.80978",9:02,4546.0,946,1212.92,0.0,946,421,258,0.7004306110010482
"38.00179,23.79278","37.99195,23.80967",9:34,5353.0,1753,2232.59,inf,1753,589,325,1.84054830174079
"37.98964,23.80953","37.99222,23.80543",6:45,4122.0,522,662.62,0.0,522,187,419,0.45977906067471924
"38.00101,23.78973","37.99163,23.78856",9:32,5029.0,1429,1818.99,0.0,1429,446,219,1.0480351523214047
"37.99592,23.8016","37.9945,23.7924",8:14,4468.0,868,1116.13,0.0,868,309,175,0.8214995108734937
"37.98371,23.8233","38.00059,23.81669",7:02,5701.0,2101,2698.91,inf,2101,750,726,1.9643183990616675
"37.99925,23.79839","37.99761,23.7879",6:27,4580.0,980,1258.64,0.0,980,351,190,0.9370977126306346
"37.99091,23.81715","37.99521,23.82138",7:26,5442.0,1842,2352.55,inf,1842,587,833,0.6049953892921128
"38.00081,23.79123","38.00226,23.8228",9:46,6203.0,2603,3322.19,inf,2603,930,413,2.7708887003646003
"37.99851,23.80554","37.98567,23.79971",9:46,5026.0,1426,1819.9,0.0,1426,538,380,1.5163984949683482
"37.98083,23.82633","38.0027,23.81604",6:32,6263.0,2663,3454.64,inf,2663,912,1471,2.5936357979245233
"37.99006,23.80782","37.9938,23.82532",8:18,4942.0,1342,1733.94,0.0,1342,496,869,1.5889546534525412
"37.99899,23.80974","38.0012,23.78931",9:55,5379.0,1779,2266.05,inf,1779,639,337,1.8069197834988056
"37.99043,23.81564","37.99826,23.8213",7:57,5160.0,1560,1988.83,0.0,1560,539,935,1.0020188422652687
"37.98673,23.81908","37.99608,23.81433",7:32,5592.0,1992,2558.99,inf,1992,653,626,1.1199057925891074
"37.99203,23.80871","37.9939,23.79893",7:30,4493.0,893,1128.85,0.0,893,311,139,0.8818971624742965
"37.99211,23.81382","38.00117,23.81624",7:03,4674.0,1074,1380.27,0.0,1074,352,273,1.029502471799725
"37.99677,23.79896","37.98834,23.79801",8:31,4582.0,982,1245.07,0.0,982,422,294,0.9410627799450593
"37.99922,23.80931","37.9802,23.81852",6:41,6747.0,3147,4063.56,inf,3147,1078,584,2.263704866137495
"38.00137,23.80825","37.98936,23.78806",8:27,5645.0,2045,2562.38,inf,2045,754,410,2.216654035134608
"37.98392,23.82047","38.00572,23.81765",7:55,6304.0,2704,3492.1,inf,2704,946,770,2.436612545629385
"38.00213,23.79557","38.00585,23.81719",6:15,5369.0,1769,2268.65,inf,1769,555,279,1.9389382776419621
"37.99541,23.79911","37.99384,23.80842",7:48,4312.0,712,916.13,0.0,712,298,163,0.8342974141466474
"37.99373,23.80033","37.9985,23.79634",7:42,4149.0,549,702.69,0.0,549,231,131,0.6352696442926201
"38.00069,23.79323","37.99986,23.81628",9:27,5566.0,1966,2496.15,inf,1966,666,374,2.0218054893333117
"37.99909,23.79904","37.9893,23.79445",6:14,4794.0,1194,1537.21,0.0,1194,404,211,1.1605290339810643
"37.9901,23.81814","37.97958,23.80651",7:47,5672.0,2072,2706.19,inf,2072,595,588,1.551535347899274
"37.99831,23.79184","38.00466,23.79991",9:21,4399.0,799,1039.97,0.0,799,259,198,0.9992760956878731
"37.99613,23.80025","37.9876,23.82512",9:30,6147.0,2547,3263.37,inf,2547,983,699,2.376870414777893
